timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
135317.0000,-0.0957,0.9668,0.3853,0.7935,-1.0376,-0.3662
135318.0000,-0.0967,0.9658,0.3857,0.7324,-1.0986,-0.3052
135319.0000,-0.0947,0.9683,0.3887,0.7935,-0.9766,-0.1221
135320.0000,-0.0923,0.9644,0.3911,0.6104,-1.0986,0.1221
135321.0000,-0.0908,0.9614,0.3862,0.4272,-1.0376,0.3662
135322.0000,-0.0913,0.9580,0.3872,0.4883,-1.2207,0.6104
135323.0000,-0.0869,0.9565,0.3804,0.6104,-1.2207,0.7935
135324.0000,-0.0859,0.9639,0.3857,0.6714,-1.0376,0.6714
135325.0000,-0.0820,0.9741,0.3896,0.7324,-0.8545,0.4272
135326.0000,-0.0820,0.9751,0.3857,0.1221,-0.6104,0.2441
135327.0000,-0.0815,0.9639,0.3862,-0.8545,-0.6104,0.1221
135328.0000,-0.0825,0.9668,0.3901,-1.0376,-0.4272,0.0610
135329.0000,-0.0889,0.9658,0.3921,-0.3662,-0.3052,0.1221
135330.0000,-0.0938,0.9634,0.3892,-0.9766,-0.6104,-0.2441
135331.0000,-0.0962,0.9595,0.3862,-0.7935,-0.9766,-0.5493
135332.0000,-0.0918,0.9600,0.3872,-0.4272,-1.1597,-1.0376
135333.0000,-0.0913,0.9619,0.3916,0.1831,-1.3428,-1.4648
135334.0000,-0.0889,0.9624,0.3877,0.1221,-1.4648,-1.4648
135335.0000,-0.0854,0.9644,0.3896,-0.1831,-1.5259,-1.5259
135336.0000,-0.0811,0.9673,0.3901,-0.2441,-1.2817,-1.4648
135337.0000,-0.0840,0.9668,0.3911,-0.3052,-0.9155,-1.5259
135338.0000,-0.0864,0.9639,0.3921,-0.5493,-0.6714,-1.7090
135339.0000,-0.0874,0.9531,0.3911,-0.4883,-0.6104,-1.6479
135340.0000,-0.0864,0.9561,0.3882,-0.2441,-0.5493,-1.5869
135341.0000,-0.0845,0.9575,0.3921,0.0610,-0.3662,-1.4648
135342.0000,-0.0815,0.9634,0.3901,0.1221,-0.1831,-1.0376
135343.0000,-0.0874,0.9639,0.3921,0.0000,-0.0610,-0.6714
135344.0000,-0.0859,0.9624,0.3926,-0.2441,0.0610,-0.1831
135345.0000,-0.1035,0.9565,0.3916,-0.5493,-0.0610,0.4272
135346.0000,-0.1318,0.9521,0.3862,-0.3662,-0.7324,0.9155
135347.0000,-0.1768,0.9399,0.3838,0.1221,-2.5635,1.2207
135348.0000,-0.2505,0.9395,0.3730,0.9155,-7.3853,0.7324
135349.0000,-0.3081,0.9541,0.3760,2.0142,-13.6719,-0.3662
135350.0000,-0.3540,0.9790,0.3804,2.3804,-22.4609,-2.2583
135351.0000,-0.3633,1.0000,0.3765,1.5869,-36.5601,-5.3711
135352.0000,-0.3613,0.9844,0.3638,0.2441,-47.3633,-7.8125
135353.0000,-0.3926,0.9463,0.3340,-0.1221,-57.6782,-10.5591
135354.0000,-0.5425,0.8955,0.3027,0.9155,-73.7305,-14.8315
135355.0000,-0.7056,0.9009,0.3052,3.2959,-91.7358,-19.1650
135356.0000,-0.8716,0.9468,0.2954,6.0425,-116.2720,-23.6206
135357.0000,-0.9697,0.9976,0.2510,6.7749,-160.8887,-30.8838
135358.0000,-0.8545,1.0249,0.2026,6.2256,-197.9980,-36.7432
135359.0000,-0.5347,1.0332,0.1802,4.4556,-228.2715,-44.1895
135360.0000,-0.1348,1.0278,0.1792,1.7700,-246.3379,-52.1851
135361.0000,0.0669,1.0137,0.1929,0.3662,-247.0703,-56.2134
135362.0000,0.1636,1.0024,0.2021,0.0000,-241.1499,-58.7769
135363.0000,0.1738,1.0078,0.2207,0.4883,-229.5532,-60.6689
135364.0000,0.1450,1.0073,0.2197,1.2207,-222.7173,-61.0962
135365.0000,0.1411,1.0068,0.2373,1.2817,-217.8345,-60.7910
135366.0000,0.1963,1.0078,0.2690,0.0000,-209.8999,-59.3872
135367.0000,0.2378,0.9917,0.2954,-1.2207,-201.2329,-57.3730
135368.0000,0.2612,0.9600,0.3208,-1.7700,-190.6738,-54.1992
135369.0000,0.2446,0.9204,0.3394,-0.8545,-175.9033,-48.4619
135370.0000,0.2305,0.9136,0.3555,1.2817,-165.7104,-42.9077
135371.0000,0.2373,0.9209,0.3716,3.6621,-156.4941,-37.2314
135372.0000,0.2822,0.9336,0.3877,5.6152,-143.3105,-30.3955
135373.0000,0.3062,0.9321,0.4033,6.1646,-131.4087,-25.6958
135374.0000,0.3047,0.9209,0.4165,6.8359,-118.3472,-21.6675
135375.0000,0.2827,0.9253,0.4307,8.4229,-101.0742,-18.0664
135376.0000,0.2637,0.9458,0.4478,10.1318,-88.9282,-16.6016
135377.0000,0.2656,0.9824,0.4541,11.1084,-77.8809,-16.0522
135378.0000,0.3003,1.0107,0.4629,10.5591,-62.4390,-15.5640
135379.0000,0.3149,1.0200,0.4648,9.2163,-49.7437,-14.8315
135380.0000,0.3076,1.0386,0.4663,7.3242,-36.6211,-13.9771
135381.0000,0.2705,1.0542,0.4629,4.9438,-19.7754,-12.7563
135382.0000,0.2441,1.0605,0.4521,2.8076,-8.5449,-11.4746
135383.0000,0.2397,1.0625,0.4473,0.3662,2.0142,-9.8877
135384.0000,0.2646,1.0400,0.4478,-2.9297,16.2964,-6.7749
135385.0000,0.2905,1.0093,0.4453,-5.3101,28.3203,-3.3569
135386.0000,0.3140,0.9766,0.4429,-6.5918,41.5649,1.1597
135387.0000,0.3242,0.9536,0.4351,-6.5918,60.6689,8.9111
135388.0000,0.3140,0.9419,0.4297,-5.3711,75.2563,14.8926
135389.0000,0.3003,0.9448,0.4209,-3.9673,89.4165,20.5078
135390.0000,0.2930,0.9678,0.4136,-2.3804,107.6050,26.3062
135391.0000,0.3140,0.9941,0.4082,-1.9531,121.3379,29.9683
135392.0000,0.3516,1.0049,0.3965,-2.1973,135.8032,33.1421
135393.0000,0.4136,0.9956,0.3652,-2.6855,157.4707,37.5977
135394.0000,0.4478,0.9771,0.3350,-2.9297,175.5981,41.1377
135395.0000,0.4717,0.9663,0.3022,-2.3804,194.4580,45.5322
135396.0000,0.4751,0.9741,0.2554,-1.4648,220.3369,52.1240
135397.0000,0.4536,0.9893,0.2134,-0.7935,239.2578,57.4951
135398.0000,0.4072,0.9976,0.1602,-0.4883,257.2021,62.4390
135399.0000,0.3057,1.0151,0.0938,-0.9155,277.2827,68.6646
135400.0000,0.2300,1.0298,0.0571,-1.5869,288.9404,72.2656
135401.0000,0.1665,1.0391,0.0288,-1.8311,297.6685,74.8901
135402.0000,0.1133,1.0586,-0.0039,-2.6245,306.7017,77.3926
135403.0000,0.0942,1.0767,-0.0132,-5.3711,311.5845,78.5522
135404.0000,0.0396,1.0908,-0.0352,-8.0566,315.0024,79.6509
135405.0000,0.0601,1.0796,-0.0537,-7.2632,319.4580,84.4116
135406.0000,0.0435,1.0898,-0.0752,-4.7607,323.3032,87.5244
135407.0000,-0.0352,1.1240,-0.0840,-7.2632,324.8901,89.2334
135408.0000,-0.1582,1.1548,-0.0708,-13.3667,321.5942,90.0269
135409.0000,-0.2134,1.1514,-0.0654,-17.5781,315.4907,89.7827
135410.0000,-0.2100,1.1445,-0.0610,-20.5078,308.4717,88.9282
135411.0000,-0.1665,1.1387,-0.0562,-23.9868,300.3540,88.0737
135412.0000,-0.1455,1.1299,-0.0527,-25.5127,296.1426,87.4634
135413.0000,-0.1426,1.1221,-0.0464,-27.5269,292.4805,86.9751
135414.0000,-0.1743,1.1274,-0.0366,-30.5176,286.6211,85.5103
135415.0000,-0.2153,1.1367,-0.0166,-35.0342,280.2734,83.4961
135416.0000,-0.2471,1.1001,0.0059,-36.8042,272.3389,81.3599
135417.0000,-0.2773,1.0635,0.0205,-34.7900,261.1084,77.9419
135418.0000,-0.3003,1.0474,0.0415,-35.4614,251.6479,74.8901
135419.0000,-0.3350,1.0303,0.0762,-33.0200,241.5771,71.2280
135420.0000,-0.4180,0.9971,0.1108,-28.1982,225.8911,65.2466
135421.0000,-0.4893,0.9688,0.1421,-26.5503,211.2427,59.6924
135422.0000,-0.5723,0.9595,0.1680,-23.8037,193.8477,53.1006
135423.0000,-0.6572,0.9707,0.2124,-20.3857,166.3208,43.5181
135424.0000,-0.6899,0.9824,0.2539,-17.3340,143.2495,36.1328
135425.0000,-0.6968,0.9893,0.2954,-16.4185,111.5112,26.0620
135426.0000,-0.6807,0.9980,0.3159,-16.2964,88.0127,19.1650
135427.0000,-0.6431,0.9995,0.3350,-17.0288,65.5518,12.6343
135428.0000,-0.5840,0.9873,0.3672,-17.2729,38.7573,4.5776
135429.0000,-0.5488,0.9575,0.3799,-16.9067,21.4233,-0.9766
135430.0000,-0.5210,0.9194,0.3838,-15.2588,5.6763,-6.2256
135431.0000,-0.4883,0.8799,0.3921,-11.2915,-13.9771,-12.3291
135432.0000,-0.4624,0.8633,0.3984,-6.6528,-27.7710,-16.6016
135433.0000,-0.4375,0.8550,0.3950,-1.7700,-40.7715,-20.2637
135434.0000,-0.4175,0.8691,0.3877,4.5166,-57.1899,-24.5972
135435.0000,-0.4062,0.8774,0.3755,8.5449,-69.2139,-27.5879
135436.0000,-0.3975,0.8916,0.3574,12.4512,-80.9326,-30.3955
135437.0000,-0.4170,0.9258,0.3447,17.2119,-95.9473,-34.7290
135438.0000,-0.4399,0.9619,0.3315,19.5923,-108.0322,-38.3911
135439.0000,-0.4507,0.9873,0.3169,20.3857,-121.3989,-42.0532
135440.0000,-0.4199,1.0039,0.2979,20.3247,-139.5874,-46.9971
135441.0000,-0.3687,1.0103,0.2803,20.0806,-151.7944,-50.5981
135442.0000,-0.3281,1.0122,0.2578,19.5312,-162.4146,-53.7109
135443.0000,-0.2954,1.0195,0.2290,19.1040,-174.8657,-57.4341
135444.0000,-0.2847,1.0303,0.2183,18.9209,-183.3496,-60.3638
135445.0000,-0.2686,1.0361,0.2129,18.3716,-191.5283,-63.4766
135446.0000,-0.2129,1.0483,0.2007,16.9678,-200.7446,-67.8101
135447.0000,-0.1484,1.0688,0.1943,15.3809,-205.6274,-70.3125
135448.0000,-0.0737,1.0874,0.2051,12.9395,-208.1299,-71.3501
135449.0000,0.0273,1.0913,0.2183,8.7280,-207.6416,-69.8242
135450.0000,0.1108,1.0825,0.2324,5.1270,-204.3457,-66.0400
135451.0000,0.2007,1.0581,0.2520,2.2583,-197.8149,-60.3027
135452.0000,0.2920,1.0039,0.2754,0.0610,-182.8613,-51.7578
135453.0000,0.2871,0.9619,0.2905,0.0610,-168.1519,-45.5933
135454.0000,0.1938,0.9482,0.2983,1.4648,-154.0527,-40.3442
135455.0000,0.0532,0.9712,0.3154,3.6011,-143.3105,-35.7666
135456.0000,0.0024,1.0000,0.3340,4.0894,-139.7095,-34.3628
135457.0000,0.0059,1.0190,0.3423,3.1128,-136.9629,-34.9731
135458.0000,0.0752,1.0200,0.3584,0.6104,-131.7749,-37.2314
135459.0000,0.1323,1.0127,0.3657,-1.3428,-125.3052,-37.3535
135460.0000,0.1680,0.9917,0.3779,-3.1128,-117.3706,-35.7666
135461.0000,0.1650,0.9419,0.3896,-4.6997,-105.8960,-30.8228
