timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
165173.0000,0.0352,0.9536,0.4331,-0.3052,-0.1831,-0.8545
165174.0000,0.0571,0.9575,0.4370,-0.1831,-0.4883,-1.0986
165175.0000,0.0747,0.9575,0.4399,0.0000,-0.1221,-1.0376
165176.0000,0.0820,0.9517,0.4399,0.1221,1.5259,-0.9155
165177.0000,0.0732,0.9497,0.4355,0.2441,3.0518,-0.6104
165178.0000,0.0454,0.9526,0.4351,0.4883,3.9673,-0.3052
165179.0000,0.0127,0.9541,0.4331,0.6104,3.0518,-0.0610
165180.0000,0.0146,0.9614,0.4312,0.8545,1.6479,-0.1221
165181.0000,0.0337,0.9688,0.4321,0.7935,0.4272,-0.3662
165182.0000,0.0645,0.9717,0.4341,0.4272,0.1831,-0.7324
165183.0000,0.0806,0.9619,0.4321,0.1221,0.9766,-0.8545
165184.0000,0.0854,0.9531,0.4326,0.1831,2.5024,-0.7324
165185.0000,0.0850,0.9502,0.4297,0.4272,4.5166,-0.5493
165186.0000,0.0820,0.9482,0.4238,0.5493,5.9814,0.2441
165187.0000,0.0747,0.9526,0.4185,0.8545,7.5684,1.0376
165188.0000,0.0825,0.9609,0.4224,1.5869,8.8501,1.6479
165189.0000,0.1133,0.9751,0.4292,2.1362,10.3760,1.9531
165190.0000,0.1577,0.9839,0.4316,2.4414,13.4277,2.3804
165191.0000,0.2231,0.9751,0.4360,2.6855,20.6299,3.7842
165192.0000,0.2520,0.9648,0.4336,3.3569,28.3203,5.4932
165193.0000,0.2705,0.9702,0.4302,4.5776,36.8042,7.2632
165194.0000,0.3086,1.0039,0.4243,6.1035,48.7061,9.4604
165195.0000,0.3730,1.0303,0.4282,6.8359,59.0820,11.1084
165196.0000,0.4575,1.0483,0.4312,6.7139,72.1436,12.8174
165197.0000,0.5713,1.0635,0.4077,5.4932,95.4590,15.5029
165198.0000,0.6304,1.0459,0.3828,3.9673,116.7603,17.8223
165199.0000,0.6353,1.0083,0.3408,2.8687,140.3809,20.5688
165200.0000,0.4741,0.9756,0.2803,2.2583,171.0205,26.4282
165201.0000,0.2764,0.9971,0.2422,2.4414,186.0962,32.2266
165202.0000,0.1323,1.0400,0.2393,1.8921,192.9932,36.8652
165203.0000,0.0811,1.0806,0.2456,0.4883,196.6553,39.4287
165204.0000,0.1533,1.0894,0.2461,-1.1597,200.2563,38.7573
165205.0000,0.2612,1.0645,0.2407,-3.1128,207.8857,37.9028
165206.0000,0.3657,1.0029,0.2021,-5.2490,223.5718,38.8184
165207.0000,0.3970,0.9658,0.1699,-5.7983,237.9761,40.7715
165208.0000,0.3853,0.9609,0.1304,-5.7373,252.9907,43.7622
