timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
82018.0000,-0.2075,1.0039,0.2739,29.1138,-2.1973,0.2441
82019.0000,-0.2100,1.0186,0.2710,27.8320,-2.4414,0.0000
82020.0000,-0.2090,1.0308,0.2637,25.8789,-2.7466,-0.6714
82021.0000,-0.2046,1.0430,0.2617,23.0103,-2.9297,-1.8311
82022.0000,-0.2051,1.0449,0.2627,20.5078,-2.8687,-2.3804
82023.0000,-0.2114,1.0317,0.2622,17.9443,-2.8687,-2.9907
82024.0000,-0.2222,1.0098,0.2588,15.5640,-3.2349,-3.0518
82025.0000,-0.2227,1.0039,0.2563,14.1602,-4.0283,-2.5635
82026.0000,-0.2134,1.0093,0.2554,13.0005,-4.6997,-1.9531
82027.0000,-0.1973,1.0176,0.2603,11.0474,-5.1270,-1.2207
82028.0000,-0.1865,1.0186,0.2627,9.1553,-4.9438,-0.7324
82029.0000,-0.1875,1.0127,0.2607,7.4463,-4.3945,-0.4272
82030.0000,-0.1953,0.9995,0.2598,5.4932,-3.7842,-0.4883
82031.0000,-0.2046,0.9917,0.2617,4.5166,-3.6011,-0.6104
82032.0000,-0.2070,0.9893,0.2632,3.9673,-3.7842,-1.1597
82033.0000,-0.1973,0.9858,0.2651,3.2349,-4.0283,-1.5869
82034.0000,-0.1826,0.9863,0.2715,2.3804,-3.8452,-1.8311
82035.0000,-0.1733,0.9858,0.2749,1.7090,-3.2959,-1.4648
82036.0000,-0.1704,0.9761,0.2759,0.9766,-2.0752,-1.2817
82037.0000,-0.1763,0.9648,0.2710,0.6104,-1.2207,-1.0376
82038.0000,-0.1807,0.9624,0.2783,0.6714,-0.5493,-1.0376
82039.0000,-0.1860,0.9648,0.2754,0.7935,0.2441,-1.2817
82040.0000,-0.1860,0.9712,0.2749,0.7324,0.6104,-1.4038
82041.0000,-0.1890,0.9756,0.2773,0.6104,1.1597,-1.5259
82042.0000,-0.1968,0.9761,0.2788,0.1221,1.7700,-1.6479
82043.0000,-0.2080,0.9712,0.2778,-0.2441,1.8311,-1.5869
82044.0000,-0.2183,0.9678,0.2764,-0.3052,1.6479,-1.3428
82045.0000,-0.2285,0.9668,0.2827,-0.1221,0.6714,-0.8545
82046.0000,-0.2280,0.9736,0.2827,-0.0610,0.1221,-0.5493
82047.0000,-0.2217,0.9795,0.2842,-0.2441,-0.7324,-0.0610
82048.0000,-0.2051,0.9824,0.2876,-1.0986,-1.2817,0.1221
82049.0000,-0.1943,0.9839,0.2876,-1.7090,-1.0986,0.3662
82050.0000,-0.1904,0.9805,0.2876,-2.3193,-0.7935,0.4272
82051.0000,-0.1934,0.9727,0.2871,-3.1128,-0.2441,0.3052
82052.0000,-0.1968,0.9619,0.2866,-3.1738,0.1221,0.1221
82053.0000,-0.2017,0.9526,0.2900,-2.8687,0.3052,0.1221
82054.0000,-0.2021,0.9497,0.2915,-2.0752,0.3052,0.0000
82055.0000,-0.1982,0.9541,0.2886,-1.5869,0.3662,0.1221
82056.0000,-0.1943,0.9614,0.2925,-1.2817,0.3662,0.5493
82057.0000,-0.1909,0.9683,0.2974,-1.3428,0.5493,0.8545
82058.0000,-0.1938,0.9702,0.2939,-1.4648,0.7324,0.9155
82059.0000,-0.1978,0.9658,0.2920,-1.8311,0.8545,0.9766
82060.0000,-0.2021,0.9585,0.2915,-2.0142,0.7935,0.8545
82061.0000,-0.2085,0.9546,0.2896,-1.7700,0.4883,0.6714
82062.0000,-0.2090,0.9531,0.2905,-1.4038,-0.0610,0.7324
82063.0000,-0.2012,0.9629,0.2954,-1.3428,-0.6104,0.4272
82064.0000,-0.1938,0.9692,0.2964,-1.2817,-0.7324,0.3052
82065.0000,-0.1870,0.9756,0.2900,-1.6479,-0.6714,0.4883
82066.0000,-0.1855,0.9863,0.2935,-2.2583,-0.2441,0.5493
82067.0000,-0.1826,0.9897,0.2905,-2.6855,0.1221,0.3662
82068.0000,-0.1836,0.9893,0.2852,-3.6011,0.4883,0.1831
82069.0000,-0.1787,0.9932,0.2827,-4.9438,1.3428,0.6104
82070.0000,-0.1821,0.9927,0.2866,-5.7983,1.9531,1.0376
82071.0000,-0.1914,0.9922,0.2886,-6.4697,2.5024,1.7090
82072.0000,-0.2026,0.9888,0.2837,-7.4463,2.6245,2.2583
82073.0000,-0.2100,0.9941,0.2754,-8.2397,2.4414,2.5024
82074.0000,-0.2153,1.0107,0.2671,-9.0942,2.0142,2.6855
82075.0000,-0.2261,1.0483,0.2651,-11.1084,0.9766,2.8076
82076.0000,-0.2305,1.0664,0.2666,-13.8550,-0.0610,2.9907
82077.0000,-0.2290,1.0776,0.2686,-17.1509,-1.4648,2.9907
82078.0000,-0.2178,1.0825,0.2627,-22.0947,-2.9297,2.9907
82079.0000,-0.2124,1.0786,0.2651,-25.9399,-3.6621,2.9297
82080.0000,-0.2100,1.0732,0.2661,-29.6021,-4.1504,2.8076
82081.0000,-0.2061,1.0654,0.2700,-34.2407,-4.9438,3.1128
82082.0000,-0.1943,1.0596,0.2808,-37.7808,-5.3101,3.1738
82083.0000,-0.1841,1.0488,0.2925,-41.0767,-5.3711,3.0518
82084.0000,-0.1680,1.0244,0.3071,-44.9829,-4.5776,3.1738
82085.0000,-0.1587,0.9951,0.3179,-47.3022,-3.4180,3.5400
82086.0000,-0.1562,0.9663,0.3325,-48.6450,-2.3193,3.7231
82087.0000,-0.1479,0.9365,0.3511,-49.1943,-0.6714,4.1504
82088.0000,-0.1440,0.9263,0.3584,-48.6450,0.7935,4.3335
82089.0000,-0.1406,0.9292,0.3711,-48.1567,2.3193,4.3335
82090.0000,-0.1465,0.9282,0.3862,-47.6685,4.3335,4.0283
82091.0000,-0.1597,0.9062,0.3975,-47.2412,5.6763,3.2959
82092.0000,-0.1812,0.8813,0.4028,-46.1426,6.4087,2.5635
82093.0000,-0.2026,0.8696,0.4116,-43.2739,6.1646,1.5869
82094.0000,-0.2065,0.8774,0.4229,-41.0156,5.3711,0.9766
82095.0000,-0.1997,0.8906,0.4355,-39.1846,4.6387,0.6714
82096.0000,-0.1851,0.8936,0.4478,-37.6587,3.9062,0.7935
82097.0000,-0.1831,0.8906,0.4565,-36.6211,3.7231,1.0376
82098.0000,-0.1860,0.8877,0.4604,-35.4004,3.7842,1.4648
