timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
77531.0000,-0.1719,0.9468,0.3564,-1.0376,2.3193,-2.9297
77532.0000,-0.1758,0.9478,0.3569,-1.0376,2.1973,-3.0518
77533.0000,-0.1753,0.9492,0.3540,-0.9155,1.8311,-2.9907
77534.0000,-0.1782,0.9507,0.3574,-0.6104,1.7700,-2.8687
77535.0000,-0.1768,0.9521,0.3560,-0.3052,1.5869,-2.9297
77536.0000,-0.1743,0.9556,0.3564,-0.1831,1.5869,-3.1128
77537.0000,-0.1748,0.9551,0.3525,0.0000,1.5869,-3.2959
77538.0000,-0.1738,0.9541,0.3530,0.0000,1.7700,-3.6621
77539.0000,-0.1753,0.9546,0.3506,0.2441,1.7090,-3.9673
77540.0000,-0.1816,0.9546,0.3438,0.4883,1.5869,-4.0894
77541.0000,-0.1860,0.9546,0.3467,0.6104,1.4648,-4.0894
77542.0000,-0.1880,0.9575,0.3457,0.6714,1.2207,-3.7842
77543.0000,-0.1851,0.9692,0.3516,0.7935,0.9766,-3.3569
77544.0000,-0.1816,0.9702,0.3516,0.4272,0.9155,-3.1738
77545.0000,-0.1802,0.9648,0.3481,0.1221,0.8545,-3.2959
77546.0000,-0.1792,0.9478,0.3418,-0.2441,1.0376,-3.3569
77547.0000,-0.1729,0.9463,0.3384,0.1831,0.9155,-3.5400
77548.0000,-0.1665,0.9575,0.3433,0.5493,1.2817,-5.0659
77549.0000,-0.1592,0.9648,0.3447,0.7324,1.7700,-6.9580
77550.0000,-0.1538,0.9717,0.3452,0.6104,2.2583,-8.9722
77551.0000,-0.1562,0.9707,0.3413,0.1221,3.1128,-11.1084
77552.0000,-0.1650,0.9712,0.3394,-0.1221,3.5400,-12.2681
77553.0000,-0.1753,0.9702,0.3418,-0.4272,3.9062,-13.5498
77554.0000,-0.1846,0.9639,0.3408,-0.8545,3.9673,-15.0146
77555.0000,-0.1875,0.9600,0.3389,-1.2207,3.7231,-15.7471
77556.0000,-0.1914,0.9590,0.3359,-1.4038,3.4180,-16.1743
77557.0000,-0.1948,0.9521,0.3384,-1.6479,2.6855,-16.0522
77558.0000,-0.1978,0.9434,0.3350,-2.0752,2.0142,-15.2588
77559.0000,-0.2007,0.9404,0.3340,-2.2583,1.4038,-14.1602
77560.0000,-0.2017,0.9487,0.3413,-2.1973,0.8545,-12.6953
77561.0000,-0.1958,0.9570,0.3384,-2.3804,0.4272,-12.2070
77562.0000,-0.1909,0.9634,0.3359,-2.8687,0.5493,-12.2070
77563.0000,-0.1792,0.9688,0.3408,-3.6621,0.9766,-13.3057
77564.0000,-0.1714,0.9751,0.3433,-4.1504,1.7090,-14.4653
77565.0000,-0.1602,0.9741,0.3403,-5.0049,2.6245,-16.7236
77566.0000,-0.1499,0.9707,0.3447,-5.8594,4.2114,-20.8740
77567.0000,-0.1470,0.9756,0.3413,-6.5308,5.1880,-25.5737
77568.0000,-0.1377,0.9775,0.3384,-7.1411,6.3477,-31.0669
77569.0000,-0.1226,0.9731,0.3389,-8.6060,7.8125,-39.9170
77570.0000,-0.1104,0.9653,0.3369,-9.5825,9.0332,-47.2412
77571.0000,-0.1089,0.9536,0.3379,-10.4370,10.3760,-55.0537
77572.0000,-0.1055,0.9355,0.3340,-11.4136,12.0850,-65.7959
77573.0000,-0.1001,0.9351,0.3408,-11.8408,13.3667,-73.7305
77574.0000,-0.0952,0.9307,0.3433,-12.5122,14.7705,-81.8481
77575.0000,-0.1025,0.9077,0.3457,-14.0381,17.6392,-92.2241
77576.0000,-0.1050,0.8833,0.3447,-15.0146,19.8975,-99.6094
77577.0000,-0.1123,0.8545,0.3442,-15.6250,22.5220,-106.4453
77578.0000,-0.1304,0.8203,0.3457,-16.1133,26.0010,-114.9902
77579.0000,-0.1450,0.7993,0.3467,-15.9302,28.8696,-120.9106
77580.0000,-0.1611,0.7837,0.3564,-15.7471,31.6772,-126.3428
77581.0000,-0.1958,0.7817,0.3833,-15.7471,36.7432,-133.0566
77582.0000,-0.2686,0.7920,0.4028,-16.3574,42.0532,-138.1836
77583.0000,-0.3794,0.7661,0.4048,-16.5405,47.7295,-142.8833
77584.0000,-0.5479,0.6724,0.3623,-15.6250,52.4902,-143.5547
77585.0000,-0.6489,0.6128,0.3364,-13.3667,51.6968,-137.2681
77586.0000,-0.7295,0.6016,0.3369,-9.3994,47.9126,-124.0234
77587.0000,-0.8047,0.6431,0.3584,-3.2349,40.2832,-99.7925
77588.0000,-0.8237,0.6934,0.3647,0.0610,33.6304,-81.3599
77589.0000,-0.8096,0.7378,0.3569,1.5259,28.0762,-66.8335
77590.0000,-0.7793,0.7593,0.3364,1.4648,24.2920,-54.6875
77591.0000,-0.7720,0.7500,0.3218,0.9155,23.5596,-49.1943
77592.0000,-0.7773,0.7290,0.3120,1.1597,23.1934,-44.6777
77593.0000,-0.7842,0.7070,0.3062,2.3804,21.1792,-38.5132
77594.0000,-0.7754,0.6987,0.3052,3.7842,19.0430,-33.4473
77595.0000,-0.7554,0.7075,0.3091,4.8218,16.6626,-29.3579
77596.0000,-0.7168,0.7324,0.3120,5.5542,14.0381,-25.5737
77597.0000,-0.6880,0.7451,0.3076,5.0049,12.8174,-24.1699
77598.0000,-0.6689,0.7446,0.3013,3.9062,12.0850,-23.3765
77599.0000,-0.6528,0.7407,0.2993,2.8076,11.3525,-22.9492
77600.0000,-0.6470,0.7358,0.3003,2.0142,10.8643,-23.1323
77601.0000,-0.6455,0.7236,0.2969,1.4038,10.3149,-23.9868
77602.0000,-0.6489,0.7104,0.3008,0.8545,9.3384,-25.0244
77603.0000,-0.6602,0.7153,0.3076,0.6714,8.9111,-24.9634
77604.0000,-0.6851,0.7261,0.3149,0.6104,8.4839,-24.4141
77605.0000,-0.7373,0.7446,0.3232,0.0000,8.4839,-22.0947
77606.0000,-0.7842,0.7383,0.3286,-0.9766,7.9346,-18.3105
77607.0000,-0.8164,0.7329,0.3306,-1.4038,6.6528,-12.2681
77608.0000,-0.8398,0.7310,0.3306,-1.8311,4.5776,-2.0752
77609.0000,-0.8364,0.7280,0.3320,-2.0752,2.6855,5.9814
77610.0000,-0.8198,0.7261,0.3325,-2.1362,0.9766,13.1226
77611.0000,-0.7935,0.7266,0.3345,-2.0752,-0.0610,20.5078
77612.0000,-0.7827,0.7285,0.3330,-2.0752,-0.3662,25.0244
77613.0000,-0.7671,0.7319,0.3330,-1.8921,-0.6714,29.0527
77614.0000,-0.7354,0.7383,0.3330,-1.8311,-0.7324,33.9966
77615.0000,-0.7231,0.7368,0.3267,-1.8921,-0.6104,37.1704
77616.0000,-0.7236,0.7256,0.3169,-1.7090,-0.6714,40.4053
77617.0000,-0.7393,0.7261,0.3140,-0.7324,-1.4648,46.2646
77618.0000,-0.7402,0.7373,0.3218,0.2441,-3.1128,51.5747
77619.0000,-0.7241,0.7354,0.3184,0.6104,-5.1270,56.5186
77620.0000,-0.6953,0.7251,0.3062,1.0376,-7.6294,61.2793
77621.0000,-0.6641,0.7266,0.3042,1.8311,-9.0332,63.4155
77622.0000,-0.6309,0.7344,0.3066,2.5024,-10.1929,64.3311
77623.0000,-0.5884,0.7446,0.3076,3.2349,-11.2305,64.2090
77624.0000,-0.5693,0.7515,0.3047,3.2959,-12.0239,64.2090
77625.0000,-0.5659,0.7588,0.2983,3.2959,-12.8784,64.7583
77626.0000,-0.5781,0.7759,0.2974,3.4180,-14.8315,68.2983
77627.0000,-0.5796,0.7861,0.3037,3.4790,-17.2729,72.6929
77628.0000,-0.5562,0.7881,0.3057,3.6011,-20.5078,77.5146
77629.0000,-0.5137,0.7915,0.3076,3.6011,-23.6816,82.8857
77630.0000,-0.4868,0.8008,0.3086,3.6621,-25.2075,85.4492
77631.0000,-0.4658,0.8145,0.3135,3.6621,-26.0620,86.7920
77632.0000,-0.4414,0.8306,0.3232,3.4790,-26.3672,86.5479
77633.0000,-0.4390,0.8286,0.3228,3.2349,-26.0010,85.8765
77634.0000,-0.4399,0.8364,0.3247,3.4180,-25.5127,86.2427
77635.0000,-0.4307,0.8506,0.3262,3.7231,-25.5127,87.4023
77636.0000,-0.4131,0.8584,0.3301,3.6011,-25.7568,88.3179
77637.0000,-0.3892,0.8677,0.3306,3.2349,-26.0010,88.6230
77638.0000,-0.3477,0.8657,0.3247,2.8076,-25.6348,87.2192
77639.0000,-0.3271,0.8545,0.3223,2.9907,-25.0244,84.9609
77640.0000,-0.3145,0.8486,0.3247,3.7231,-24.1089,82.5806
77641.0000,-0.3115,0.8408,0.3306,5.5542,-23.0103,79.8950
77642.0000,-0.3027,0.8535,0.3350,7.1411,-22.5830,78.7354
77643.0000,-0.2832,0.8726,0.3408,8.5449,-22.5220,77.4536
77644.0000,-0.2480,0.9097,0.3423,9.2773,-21.8506,74.8901
77645.0000,-0.2222,0.9263,0.3374,8.7891,-20.8740,71.8384
77646.0000,-0.1938,0.9263,0.3301,7.7515,-19.0430,67.1997
77647.0000,-0.1846,0.9150,0.3218,7.2632,-17.7002,64.1479
77648.0000,-0.1958,0.9058,0.3169,7.3242,-16.6626,62.2559
77649.0000,-0.2173,0.9224,0.3237,8.3008,-15.9302,61.7676
77650.0000,-0.2095,0.9443,0.3291,8.5449,-16.9067,61.7676
77651.0000,-0.1855,0.9575,0.3252,7.9956,-17.6392,60.6689
77652.0000,-0.1465,0.9727,0.3198,6.7139,-17.5781,57.3120
77653.0000,-0.1196,0.9741,0.3198,5.3711,-16.6016,53.2837
77654.0000,-0.1021,0.9717,0.3213,4.2725,-15.1367,48.8281
77655.0000,-0.0967,0.9507,0.3193,3.3569,-13.1226,42.6636
77656.0000,-0.1162,0.9326,0.3203,3.4790,-11.4746,39.4897
77657.0000,-0.1353,0.9336,0.3252,4.0283,-11.2915,37.9639
77658.0000,-0.1274,0.9478,0.3359,4.8218,-12.0850,37.5977
77659.0000,-0.1074,0.9639,0.3330,4.6997,-12.9395,37.0483
77660.0000,-0.0815,0.9731,0.3354,4.0894,-12.8174,35.5835
77661.0000,-0.0601,0.9805,0.3354,3.3569,-11.7798,32.2266
77662.0000,-0.0503,0.9751,0.3345,2.9297,-10.4980,29.0527
77663.0000,-0.0513,0.9766,0.3330,2.9907,-9.0332,25.5127
77664.0000,-0.0640,0.9771,0.3320,2.9907,-7.1411,20.3247
77665.0000,-0.0762,0.9697,0.3267,2.8687,-6.1646,17.2729
77666.0000,-0.0869,0.9531,0.3257,2.8076,-5.7373,15.6860
77667.0000,-0.0859,0.9478,0.3271,3.6621,-5.9204,15.2588
77668.0000,-0.0796,0.9502,0.3325,4.5776,-5.9204,15.5640
77669.0000,-0.0742,0.9614,0.3311,5.0659,-6.4697,15.9302
77670.0000,-0.0557,0.9810,0.3330,5.1270,-6.4087,15.6250
77671.0000,-0.0454,0.9897,0.3389,4.7607,-5.6152,14.5874
77672.0000,-0.0415,0.9951,0.3325,4.0894,-4.3945,12.5732
77673.0000,-0.0420,0.9946,0.3335,3.3569,-2.6245,9.2163
77674.0000,-0.0537,0.9829,0.3257,3.1128,-1.4648,6.7139
77675.0000,-0.0684,0.9707,0.3223,3.1128,-0.9155,5.1270
77676.0000,-0.0835,0.9644,0.3208,3.5400,-0.7324,4.0894
77677.0000,-0.0835,0.9673,0.3223,3.9673,-1.0376,4.1504
77678.0000,-0.0747,0.9775,0.3203,3.9673,-1.5259,4.8218
77679.0000,-0.0625,1.0015,0.3262,3.4180,-1.7700,5.5542
77680.0000,-0.0586,1.0034,0.3296,2.5635,-1.6479,5.8594
77681.0000,-0.0537,1.0029,0.3232,1.6479,-1.5869,5.4321
77682.0000,-0.0483,0.9941,0.3228,0.9766,-0.9155,3.9673
77683.0000,-0.0562,0.9907,0.3193,0.7324,-0.1221,2.1973
77684.0000,-0.0762,0.9863,0.3184,0.4883,0.6104,0.4883
77685.0000,-0.0981,0.9761,0.3154,0.5493,0.4883,-1.0986
77686.0000,-0.0962,0.9751,0.3184,0.9155,0.0000,-1.3428
77687.0000,-0.0850,0.9839,0.3228,0.9766,-0.3662,-1.1597
