timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
90310.0000,-0.2505,0.9258,0.3936,-1.0986,0.3052,0.3662
90311.0000,-0.2563,0.9243,0.3931,-0.9766,0.4883,-0.1221
90312.0000,-0.2603,0.9170,0.3945,-0.9766,0.4272,-0.3052
90313.0000,-0.2598,0.9141,0.3936,-0.7935,0.1831,-0.7935
90314.0000,-0.2583,0.9204,0.3892,-0.0610,0.1831,-1.2817
90315.0000,-0.2578,0.9263,0.3911,0.1221,0.0000,-1.3428
90316.0000,-0.2544,0.9336,0.3911,0.2441,0.0000,-1.5259
90317.0000,-0.2534,0.9282,0.3877,-0.3052,-0.0610,-1.0376
90318.0000,-0.2568,0.9263,0.3823,-0.3052,0.0000,-0.6104
90319.0000,-0.2583,0.9272,0.3843,-0.1221,0.0000,-0.3662
90320.0000,-0.2622,0.9253,0.3877,-0.3052,-0.3662,-0.2441
90321.0000,-0.2598,0.9243,0.3838,-0.3662,-0.5493,-0.0610
90322.0000,-0.2529,0.9233,0.3877,-0.4883,-0.7324,-0.3052
90323.0000,-0.2544,0.9243,0.3857,-0.5493,-0.6104,-0.3662
90324.0000,-0.2559,0.9292,0.3877,-0.5493,-0.5493,-0.2441
90325.0000,-0.2534,0.9312,0.3867,-0.7935,-0.4272,-0.4883
90326.0000,-0.2505,0.9360,0.3921,-1.2207,-0.3662,-0.7324
90327.0000,-0.2461,0.9380,0.3867,-1.4648,-0.1221,-0.4883
90328.0000,-0.2451,0.9307,0.3906,-2.2583,0.3662,-0.6104
90329.0000,-0.2461,0.9272,0.3926,-2.5024,0.6714,-0.4883
90330.0000,-0.2490,0.9214,0.3911,-2.4414,0.9766,-0.2441
90331.0000,-0.2505,0.9194,0.3843,-2.3804,1.3428,0.1221
90332.0000,-0.2500,0.9263,0.3813,-2.2583,1.5869,0.7324
90333.0000,-0.2554,0.9502,0.3721,-2.2583,1.8311,1.0376
90334.0000,-0.2563,0.9907,0.3662,-3.4790,2.2583,1.5869
90335.0000,-0.2632,1.0171,0.3638,-5.6152,2.5635,2.1362
90336.0000,-0.2759,1.0288,0.3623,-8.6060,2.6245,2.6855
90337.0000,-0.2915,1.0190,0.3540,-12.6953,1.7090,3.2349
90338.0000,-0.2910,1.0059,0.3521,-15.6250,0.4272,3.4180
90339.0000,-0.2842,1.0107,0.3442,-18.1274,-0.6714,3.2349
90340.0000,-0.2676,1.0386,0.3506,-21.5454,-1.5259,3.1128
90341.0000,-0.2627,1.0723,0.3398,-25.4517,-1.8311,3.5400
90342.0000,-0.2627,1.0830,0.3291,-30.7007,-2.0752,3.9062
90343.0000,-0.2710,1.0698,0.3276,-38.0859,-2.9907,4.4556
90344.0000,-0.2739,1.0474,0.3315,-42.5415,-3.7842,4.3335
90345.0000,-0.2725,1.0317,0.3306,-46.4478,-4.8218,3.7231
90346.0000,-0.2554,1.0366,0.3364,-51.1475,-6.0425,2.6245
90347.0000,-0.2407,1.0635,0.3467,-55.2979,-6.4087,1.6479
90348.0000,-0.2378,1.0859,0.3486,-60.4858,-6.3477,0.6104
90349.0000,-0.2378,1.0923,0.3564,-68.6646,-6.5918,-0.6714
90350.0000,-0.2437,1.0815,0.3521,-75.2563,-7.0190,-2.0752
90351.0000,-0.2437,1.0713,0.3452,-81.7261,-7.6294,-3.5400
90352.0000,-0.2407,1.0908,0.3306,-90.6982,-8.3618,-5.1270
90353.0000,-0.2354,1.1226,0.3311,-98.3276,-9.2163,-6.2256
90354.0000,-0.2261,1.1426,0.3335,-107.2388,-9.8877,-7.0190
90355.0000,-0.2056,1.1045,0.3574,-120.1172,-10.4980,-7.9956
90356.0000,-0.1938,1.0732,0.3530,-129.1504,-10.1318,-8.9111
90357.0000,-0.1978,1.0527,0.3491,-137.7563,-9.1553,-9.4604
90358.0000,-0.2207,1.0093,0.3589,-148.3765,-8.6060,-9.9487
90359.0000,-0.2515,0.9653,0.3701,-155.7007,-8.9111,-9.9487
90360.0000,-0.2783,0.9077,0.3862,-162.2925,-10.8032,-9.9487
90361.0000,-0.2812,0.8140,0.4238,-168.5791,-15.0757,-9.6436
90362.0000,-0.2539,0.7456,0.4570,-171.0815,-17.9443,-9.8877
90363.0000,-0.2104,0.6992,0.5000,-172.0581,-18.9209,-10.3149
90364.0000,-0.1748,0.6401,0.5396,-172.4243,-17.5781,-10.3760
90365.0000,-0.1787,0.5928,0.5806,-172.0581,-15.6860,-9.2773
90366.0000,-0.1714,0.5317,0.6255,-170.4712,-13.9160,-7.1411
90367.0000,-0.1582,0.4272,0.6890,-166.3818,-12.2681,-2.9907
90368.0000,-0.1445,0.3540,0.7422,-160.7056,-10.6812,0.5493
90369.0000,-0.1401,0.2988,0.8003,-153.3203,-8.5449,3.3569
90370.0000,-0.1328,0.2378,0.8896,-140.7471,-5.3101,6.1646
90371.0000,-0.1270,0.2085,0.9517,-129.5166,-2.3804,6.4087
90372.0000,-0.1240,0.1973,1.0049,-117.4316,0.9155,4.5166
90373.0000,-0.1440,0.1831,1.0640,-101.2573,5.6152,-0.6104
90374.0000,-0.1943,0.1680,1.0884,-88.8672,8.5449,-4.5166
90375.0000,-0.2446,0.1724,1.1016,-76.7212,9.8267,-7.6294
90376.0000,-0.2988,0.1978,1.1089,-60.9131,8.5449,-9.5825
90377.0000,-0.3198,0.2529,1.1069,-51.1475,5.9814,-9.4604
90378.0000,-0.3281,0.3062,1.1104,-43.3960,2.8687,-8.5449
90379.0000,-0.3232,0.3447,1.1016,-35.7056,-1.4648,-7.5073
90380.0000,-0.2837,0.3291,1.1108,-31.0669,-3.9673,-7.8735
90381.0000,-0.2285,0.2935,1.1128,-26.4282,-3.7231,-8.6060
90382.0000,-0.1733,0.2344,1.1226,-17.8223,0.8545,-7.8125
90383.0000,-0.1582,0.2056,1.1348,-9.7046,6.3477,-5.3711
90384.0000,-0.1763,0.2021,1.1304,-1.0986,12.0239,-1.9531
90385.0000,-0.2544,0.2407,1.1069,9.2163,16.7236,5.3101
90386.0000,-0.3047,0.3022,1.0894,15.0146,17.2119,10.5591
90387.0000,-0.3398,0.3633,1.0708,18.3105,15.8691,14.4653
90388.0000,-0.3555,0.4253,1.0400,18.9819,12.5732,16.4185
90389.0000,-0.3560,0.4370,1.0352,18.3105,9.8267,15.7471
90390.0000,-0.3564,0.4058,1.0435,18.4326,6.8970,13.9160
90391.0000,-0.3521,0.3218,1.0449,21.4844,2.2583,10.8032
90392.0000,-0.3354,0.2598,1.0474,26.5503,-1.0986,8.7280
90393.0000,-0.2979,0.2314,1.0503,33.5693,-4.0894,6.6528
90394.0000,-0.2168,0.2305,1.0493,43.8843,-5.7983,4.3945
90395.0000,-0.1616,0.2349,1.0435,51.2085,-4.1504,3.4180
90396.0000,-0.1528,0.2480,1.0312,58.4717,-0.6104,3.1128
90397.0000,-0.2051,0.2812,1.0229,67.9321,3.4180,3.1738
90398.0000,-0.2422,0.3086,1.0107,74.4629,4.2114,3.1738
90399.0000,-0.2637,0.3301,0.9922,79.8950,3.4790,2.3193
90400.0000,-0.2710,0.3267,0.9717,86.6699,1.6479,0.9155
90401.0000,-0.2764,0.3296,0.9619,93.0176,-0.0610,0.1831
90402.0000,-0.2690,0.3408,0.9497,100.0977,-1.6479,0.1831
90403.0000,-0.2451,0.3604,0.9141,109.1919,-2.9907,0.1221
90404.0000,-0.2290,0.3833,0.8804,115.6006,-3.4180,-0.2441
90405.0000,-0.2109,0.4297,0.8501,121.1548,-2.7466,-1.1597
90406.0000,-0.2056,0.4722,0.8169,127.0142,-1.3428,-2.7466
90407.0000,-0.2217,0.4834,0.7944,130.8594,-0.7324,-3.7231
90408.0000,-0.2368,0.4917,0.7705,135.2539,-0.6104,-4.7607
90409.0000,-0.2393,0.4976,0.7373,141.2354,-1.4038,-5.6763
90410.0000,-0.2158,0.5283,0.7095,145.7520,-2.1362,-5.3711
90411.0000,-0.1719,0.5850,0.6885,149.4141,-1.1597,-5.3101
90412.0000,-0.1514,0.6602,0.6533,152.5879,2.9297,-6.2866
90413.0000,-0.1753,0.6885,0.6060,153.3813,6.4697,-7.5684
90414.0000,-0.2168,0.6929,0.5596,153.6865,8.7891,-8.9111
90415.0000,-0.2769,0.7129,0.5112,154.3579,9.0942,-10.7422
90416.0000,-0.3027,0.7490,0.4829,154.7241,7.2632,-11.5356
90417.0000,-0.3052,0.7925,0.4541,154.1748,4.2114,-11.2305
90418.0000,-0.2529,0.8462,0.4326,151.7334,1.1597,-9.8877
90419.0000,-0.2104,0.8657,0.4155,149.2310,0.9155,-8.0566
90420.0000,-0.1890,0.8794,0.3945,146.6064,2.6245,-6.4697
90421.0000,-0.1968,0.8936,0.3589,143.6157,6.4697,-5.6763
90422.0000,-0.2261,0.9023,0.3423,141.4795,8.9722,-6.1035
90423.0000,-0.2783,0.8823,0.3105,139.5874,10.7422,-6.6528
90424.0000,-0.3516,0.8740,0.2720,138.6108,9.8267,-5.4321
90425.0000,-0.3784,0.9438,0.2539,137.3291,6.5918,-4.0283
90430.0000,-0.2935,1.0776,0.1787,98.2666,-0.5493,1.4038
90431.0000,-0.3027,1.0933,0.1685,93.3228,-1.2207,3.5400
90432.0000,-0.3003,1.2061,0.1587,85.3882,-2.0752,5.0659
90433.0000,-0.2891,1.2896,0.1602,76.5991,-2.3193,4.8828
90434.0000,-0.2832,1.3086,0.1479,65.2466,-2.2583,4.1504
90435.0000,-0.2827,1.2710,0.1250,49.8657,-2.0142,3.4180
90436.0000,-0.2822,1.2461,0.1187,40.4053,-2.0752,3.7231
90437.0000,-0.2822,1.2261,0.1226,32.2266,-1.4038,4.0283
90438.0000,-0.2861,1.1987,0.1265,22.0337,-0.6714,5.5542
90439.0000,-0.2837,1.1890,0.1357,14.8315,-0.6714,7.5073
90440.0000,-0.2729,1.1768,0.1499,7.9346,-0.8545,9.3994
90441.0000,-0.2632,1.1514,0.1689,-0.3662,-0.3662,11.5356
90442.0000,-0.2534,1.1191,0.1807,-5.7373,0.2441,12.1460
90443.0000,-0.2417,1.0962,0.1909,-10.4980,1.0986,12.1460
90444.0000,-0.2261,1.0718,0.2095,-15.3198,2.9907,11.3525
90445.0000,-0.2246,1.0337,0.2256,-18.3716,4.7607,10.6812
90446.0000,-0.2319,0.9814,0.2393,-20.4468,6.1646,10.4370
90447.0000,-0.2603,0.9102,0.2466,-20.3247,6.5308,10.3760
90448.0000,-0.2773,0.8799,0.2559,-18.0664,5.6763,10.3760
90449.0000,-0.2808,0.8887,0.2676,-15.3809,3.9062,10.1929
90450.0000,-0.2466,0.9375,0.2769,-13.1226,1.0986,9.8877
90451.0000,-0.2124,0.9561,0.2817,-12.8174,0.0000,9.5825
90452.0000,-0.1924,0.9546,0.2793,-12.8174,0.0610,9.2773
90453.0000,-0.1895,0.9468,0.2769,-12.0850,0.9766,8.7280
90454.0000,-0.1978,0.9395,0.2764,-11.4136,1.8311,7.8125
90455.0000,-0.2124,0.9326,0.2773,-10.7422,2.5024,6.8970
90456.0000,-0.2300,0.9121,0.2744,-9.2773,2.5024,5.9204
90457.0000,-0.2280,0.9131,0.2754,-8.0566,1.9531,5.5542
