timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
179621.0000,-0.1650,0.9658,0.2959,-2.3193,-0.1221,-4.1504
179622.0000,-0.1685,0.9609,0.2935,-2.0142,0.7324,-4.3335
179623.0000,-0.1758,0.9609,0.2925,-2.3193,-0.9766,-3.8452
179624.0000,-0.1802,0.9629,0.2969,-2.0752,0.2441,-4.3335
179625.0000,-0.1704,0.9644,0.3018,-2.4414,0.3052,-4.1504
179626.0000,-0.1660,0.9644,0.2974,-2.3804,-0.0610,-3.4180
179627.0000,-0.1611,0.9629,0.2964,-2.4414,-0.1221,-2.9907
179628.0000,-0.1670,0.9590,0.3008,-2.2583,1.1597,-3.3569
179629.0000,-0.1724,0.9575,0.2988,-2.2583,1.7700,-3.1738
179630.0000,-0.1748,0.9585,0.2964,-2.0142,0.2441,-2.9297
179631.0000,-0.1714,0.9590,0.3022,-2.0752,4.5166,-2.1362
179632.0000,-0.1685,0.9629,0.3008,-2.3804,3.2349,-1.9531
179633.0000,-0.1680,0.9634,0.2974,-2.2583,2.0752,-1.8921
179634.0000,-0.1665,0.9624,0.2983,-2.0142,6.6528,-1.6479
179635.0000,-0.1733,0.9604,0.2959,-2.6245,5.4321,-1.5869
179636.0000,-0.1709,0.9556,0.2954,-2.5635,7.1411,-1.0986
179637.0000,-0.1758,0.9556,0.2969,-2.2583,10.8643,-0.6104
179638.0000,-0.1753,0.9585,0.2930,-2.5635,11.3525,-0.1831
179639.0000,-0.1738,0.9604,0.2944,-2.0142,11.8408,0.0610
179640.0000,-0.1675,0.9624,0.2896,-2.0142,11.1084,0.6714
179641.0000,-0.1470,0.9629,0.2915,-2.0752,14.2822,0.6104
179642.0000,-0.1401,0.9634,0.2910,-2.0142,13.6719,0.1221
179643.0000,-0.1328,0.9673,0.2910,-2.5635,14.2212,1.3428
179644.0000,-0.1309,0.9717,0.2886,-3.2959,15.3198,1.8921
179645.0000,-0.1348,0.9761,0.2856,-3.4790,14.1602,1.8311
179646.0000,-0.1216,0.9731,0.2817,-3.8452,17.4561,2.7466
179647.0000,-0.1084,0.9712,0.2827,-3.7231,19.7144,3.4180
179648.0000,-0.0938,0.9688,0.2822,-3.6011,21.7896,4.4556
179649.0000,-0.0903,0.9658,0.2778,-3.9062,22.7051,5.1270
179650.0000,-0.0952,0.9668,0.2759,-4.3335,25.3296,5.7983
179651.0000,-0.0815,0.9683,0.2744,-5.0049,28.3203,6.8970
179652.0000,-0.0864,0.9736,0.2705,-5.6763,30.4565,7.0801
179653.0000,-0.0864,0.9780,0.2666,-6.4087,33.5083,8.0566
179654.0000,-0.0869,0.9814,0.2607,-6.3477,38.6963,9.1553
179655.0000,-0.0913,0.9790,0.2559,-6.1035,43.4570,10.3760
179656.0000,-0.0986,0.9722,0.2520,-6.7749,46.7529,11.2305
179657.0000,-0.0923,0.9688,0.2451,-6.4697,52.3682,12.1460
179658.0000,-0.0996,0.9688,0.2402,-6.8359,54.4434,12.4512
179659.0000,-0.1074,0.9736,0.2368,-7.2632,60.3638,13.5498
179660.0000,-0.1035,0.9766,0.2344,-7.2632,63.4155,14.9536
179661.0000,-0.1006,0.9780,0.2261,-7.7515,69.2749,15.3809
179662.0000,-0.0791,0.9780,0.2202,-8.3008,72.8149,16.4795
179663.0000,-0.0859,0.9800,0.2192,-8.7280,75.6226,17.2119
179664.0000,-0.0903,0.9824,0.2163,-9.1553,77.4536,17.3950
179665.0000,-0.0947,0.9858,0.2080,-9.8267,82.4585,18.5547
179666.0000,-0.0923,0.9878,0.1968,-10.0708,87.0361,19.3481
179667.0000,-0.0859,0.9902,0.1875,-10.5591,90.2100,20.0806
179668.0000,-0.0957,0.9927,0.1792,-10.9253,90.2710,21.3013
179669.0000,-0.0991,0.9907,0.1665,-11.2305,95.7031,22.5220
179670.0000,-0.0957,0.9897,0.1577,-11.4746,99.4263,23.9258
179671.0000,-0.0972,0.9868,0.1523,-11.4746,104.9805,24.6582
179672.0000,-0.1162,0.9893,0.1450,-12.8174,110.3516,25.9399
179673.0000,-0.1338,0.9951,0.1377,-13.7329,111.3892,27.0386
179674.0000,-0.1572,1.0005,0.1274,-14.5264,115.7227,28.3203
179675.0000,-0.1694,1.0059,0.1128,-15.6250,121.6431,29.7852
179676.0000,-0.1826,1.0093,0.1060,-16.5405,123.3521,31.6772
179677.0000,-0.1885,1.0142,0.1016,-16.6626,127.8687,32.2876
179678.0000,-0.2051,1.0151,0.0996,-17.1509,130.2490,33.7524
