timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
96390.0000,-0.2705,0.9751,0.3521,-1.6479,1.5869,-6.1646
96391.0000,-0.2700,0.9702,0.3530,-1.8921,0.9766,-5.6763
96392.0000,-0.2593,0.9658,0.3564,-1.7700,0.3662,-5.2490
96393.0000,-0.2539,0.9663,0.3569,-1.5869,0.9766,-4.8218
96394.0000,-0.2612,0.9663,0.3574,-1.0986,0.4272,-3.9673
96395.0000,-0.2617,0.9668,0.3599,-0.8545,0.4272,-3.4790
96396.0000,-0.2505,0.9722,0.3584,-0.6714,0.7324,-4.0283
96397.0000,-0.2529,0.9785,0.3608,-0.9766,0.6714,-3.4790
96398.0000,-0.2451,0.9795,0.3604,-1.2817,0.7324,-3.4790
96399.0000,-0.2437,0.9819,0.3633,-1.0986,0.3662,-3.0518
96400.0000,-0.2407,0.9756,0.3638,-1.2207,0.5493,-1.6479
96401.0000,-0.2432,0.9722,0.3608,-0.7935,0.6714,-2.3193
96402.0000,-0.2432,0.9697,0.3584,-0.4883,0.3662,-3.2349
96403.0000,-0.2397,0.9668,0.3623,-0.4883,0.4272,-2.5024
96404.0000,-0.2378,0.9653,0.3618,-0.1831,0.6104,-2.8687
96405.0000,-0.2437,0.9683,0.3604,-0.1221,0.1221,-1.8311
96406.0000,-0.2319,0.9673,0.3613,-0.1221,0.0610,-2.1362
96407.0000,-0.2383,0.9712,0.3594,-0.1831,0.0610,-1.1597
96408.0000,-0.2393,0.9712,0.3623,-0.2441,0.1221,-2.6245
96409.0000,-0.2363,0.9761,0.3613,-0.3052,0.1831,-1.4038
96410.0000,-0.2393,0.9800,0.3623,-0.1221,0.0610,-2.0142
96411.0000,-0.2383,0.9790,0.3618,-0.1221,0.4272,-1.8921
96412.0000,-0.2368,0.9761,0.3633,-0.0000,0.4883,-2.8076
96413.0000,-0.2402,0.9741,0.3628,0.1831,0.4883,-3.1738
96414.0000,-0.2476,0.9722,0.3608,0.0610,0.2441,-3.7231
96415.0000,-0.2529,0.9741,0.3579,-0.0000,-0.0610,-3.1128
96416.0000,-0.2607,0.9761,0.3579,-0.1831,0.6104,-2.8076
96417.0000,-0.2568,0.9761,0.3618,0.1221,0.5493,-2.4414
96418.0000,-0.2563,0.9766,0.3633,0.1831,0.1221,-2.9907
96419.0000,-0.2524,0.9756,0.3604,0.7935,0.5493,-1.5259
96420.0000,-0.2505,0.9727,0.3623,1.2817,0.1221,-1.9531
96421.0000,-0.2559,0.9712,0.3604,1.5259,0.0000,-1.7700
96422.0000,-0.2593,0.9678,0.3594,1.7090,-0.7935,-3.1738
96423.0000,-0.2632,0.9629,0.3589,1.6479,-0.7324,-0.7324
96424.0000,-0.2646,0.9561,0.3618,1.8311,-1.2817,-1.4648
96425.0000,-0.2588,0.9575,0.3594,2.0752,-1.7700,-0.4883
96426.0000,-0.2661,0.9604,0.3604,2.9297,-2.8687,-0.4883
96427.0000,-0.2705,0.9624,0.3604,3.4180,-3.9062,-0.4883
96428.0000,-0.2900,0.9629,0.3594,3.4180,-5.3101,0.7324
96429.0000,-0.2817,0.9575,0.3574,2.9297,-6.9580,1.7090
96430.0000,-0.3042,0.9541,0.3564,2.2583,-8.6670,4.1504
96431.0000,-0.3042,0.9419,0.3535,1.5259,-8.9722,5.1270
96432.0000,-0.3188,0.9287,0.3511,0.9155,-9.8267,8.3618
96433.0000,-0.3145,0.9233,0.3550,0.8545,-11.7188,11.7798
96434.0000,-0.3433,0.9258,0.3550,1.2817,-13.2446,16.6016
96435.0000,-0.3823,0.9438,0.3525,2.1973,-16.0522,23.3765
96436.0000,-0.4126,0.9590,0.3486,3.3569,-19.1650,28.9307
96437.0000,-0.4321,0.9565,0.3457,4.2725,-22.7051,36.1328
96438.0000,-0.4062,0.9287,0.3467,4.6997,-24.7803,42.9077
96439.0000,-0.3652,0.8926,0.3516,4.6997,-26.3672,54.3213
96440.0000,-0.3174,0.8506,0.3540,4.4556,-26.7944,67.0776
96441.0000,-0.2808,0.8232,0.3511,3.9673,-27.3438,83.4961
96442.0000,-0.2471,0.8130,0.3442,3.2959,-28.2593,106.3843
96443.0000,-0.1758,0.8262,0.3438,2.9907,-29.4800,127.1973
96444.0000,-0.0566,0.8525,0.3442,3.1128,-31.2500,143.7988
96445.0000,0.0396,0.8701,0.3462,3.6621,-32.0435,162.7197
96446.0000,0.1230,0.8833,0.3569,4.4556,-31.5552,175.5371
96447.0000,0.1860,0.8833,0.3638,4.9438,-29.9683,191.8945
96448.0000,0.2314,0.8701,0.3613,5.5542,-28.3203,203.7964
96449.0000,0.2627,0.8535,0.3579,5.9814,-27.7100,214.4165
96450.0000,0.3096,0.8452,0.3477,6.2866,-27.5879,222.2290
96451.0000,0.3994,0.8452,0.3428,6.2256,-27.9541,223.0835
96452.0000,0.5234,0.8398,0.3447,5.9204,-29.7852,219.7876
96453.0000,0.6079,0.8247,0.3418,5.6152,-32.0435,208.9844
