timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
77415.0000,-0.0776,0.9263,0.3892,-0.1831,-5.3711,-3.2349
77416.0000,-0.0894,0.9272,0.3877,0.1221,-5.6152,-3.4790
77417.0000,-0.0952,0.9292,0.3911,0.3052,-2.9297,-3.4790
77418.0000,-0.1016,0.9307,0.3906,1.0376,-1.7090,-3.7231
77419.0000,-0.1040,0.9307,0.3857,1.2207,-4.6387,-2.9907
77420.0000,-0.1040,0.9316,0.3872,1.2817,-6.3477,-2.8076
77421.0000,-0.0996,0.9370,0.3857,1.5259,-5.6152,-2.4414
77422.0000,-0.0952,0.9429,0.3843,1.6479,-8.7891,-2.1362
77423.0000,-0.0864,0.9473,0.3794,1.6479,-8.1177,-1.4038
77424.0000,-0.0771,0.9473,0.3804,1.2207,-9.7656,-1.3428
77425.0000,-0.0674,0.9473,0.3818,0.9155,-8.6670,-1.4038
77426.0000,-0.0557,0.9482,0.3779,0.7324,-7.1411,-1.3428
77427.0000,-0.0483,0.9502,0.3813,0.6104,-8.3618,-1.0986
77428.0000,-0.0464,0.9492,0.3823,-0.0610,-9.7046,-1.1597
77429.0000,-0.0410,0.9458,0.3843,-0.1831,-7.2021,-1.7700
77430.0000,-0.0371,0.9419,0.3901,-0.6714,-6.8359,-1.4038
77431.0000,-0.0371,0.9380,0.3911,-1.3428,-6.2866,-1.7700
77432.0000,-0.0366,0.9370,0.3931,-1.2817,-3.7842,-2.1973
77433.0000,-0.0483,0.9321,0.3965,-1.3428,-5.4932,-2.0142
77434.0000,-0.0605,0.9287,0.3960,-1.4648,-3.1128,-2.0752
77435.0000,-0.0732,0.9233,0.3950,-1.8311,-0.2441,-3.0518
77436.0000,-0.0820,0.9189,0.3984,-1.8311,-2.0142,-3.5400
77437.0000,-0.0991,0.9150,0.3994,-2.0752,-1.8921,-3.7842
77438.0000,-0.1123,0.9077,0.3940,-1.7090,-1.3428,-4.2725
77439.0000,-0.1143,0.9053,0.3926,-1.4038,-0.5493,-4.0283
77440.0000,-0.1143,0.9033,0.3916,-0.5493,-2.0752,-4.0894
77441.0000,-0.1226,0.9048,0.3911,-0.3052,-3.7842,-4.2114
77442.0000,-0.1313,0.9072,0.3896,0.3052,-6.7749,-4.0894
77443.0000,-0.1328,0.9141,0.3896,1.2207,-7.7515,-4.1504
77444.0000,-0.1338,0.9224,0.3857,2.1973,-9.0942,-4.0283
77445.0000,-0.1265,0.9282,0.3857,2.6855,-11.9019,-4.3335
77446.0000,-0.1099,0.9297,0.3818,3.2959,-11.8408,-4.8828
77447.0000,-0.0991,0.9307,0.3843,3.3569,-15.6250,-5.6152
77448.0000,-0.0996,0.9331,0.3843,3.2959,-15.8691,-5.2490
77449.0000,-0.0977,0.9360,0.3872,3.1738,-17.7002,-5.0659
77450.0000,-0.0977,0.9399,0.3882,3.6011,-19.1040,-5.4321
77451.0000,-0.1079,0.9448,0.3862,3.6621,-18.1274,-5.0049
77452.0000,-0.1060,0.9478,0.3843,3.2349,-21.3623,-4.0894
77453.0000,-0.1143,0.9497,0.3823,2.9907,-20.7520,-3.8452
77454.0000,-0.1226,0.9473,0.3813,2.9297,-24.4141,-2.7466
77455.0000,-0.1309,0.9419,0.3828,2.5024,-25.7568,-3.0518
77456.0000,-0.1406,0.9307,0.3794,2.0752,-27.0386,-2.8687
77457.0000,-0.1431,0.9258,0.3765,2.1973,-28.7476,-2.8687
77458.0000,-0.1460,0.9243,0.3735,2.3804,-28.9307,-3.4790
77459.0000,-0.1450,0.9297,0.3706,2.9297,-33.2642,-4.9438
77460.0000,-0.1567,0.9370,0.3726,3.1738,-38.5132,-5.8594
77461.0000,-0.1592,0.9419,0.3662,3.2959,-40.4663,-6.7139
77462.0000,-0.1675,0.9390,0.3569,3.1738,-45.2881,-8.1177
77463.0000,-0.1670,0.9336,0.3394,2.5635,-49.9878,-8.8501
77464.0000,-0.1724,0.9341,0.3262,2.1362,-52.6733,-10.1318
77465.0000,-0.2134,0.9331,0.3164,2.5024,-54.5044,-10.4370
77466.0000,-0.2710,0.9326,0.3130,2.5024,-60.6079,-10.6812
77467.0000,-0.3315,0.9351,0.3091,2.6855,-63.9038,-11.5356
77468.0000,-0.3784,0.9395,0.3091,2.5635,-67.0166,-11.7798
77469.0000,-0.3540,0.9360,0.3066,2.5635,-71.4722,-12.5732
77470.0000,-0.3008,0.9268,0.2925,2.3193,-76.7822,-13.6108
77471.0000,-0.2646,0.9150,0.2764,2.3804,-85.8765,-16.5405
77472.0000,-0.2686,0.9146,0.2656,3.3569,-96.0083,-19.9585
77473.0000,-0.3008,0.9307,0.2495,4.7607,-107.7271,-23.0103
77474.0000,-0.3198,0.9756,0.2349,5.7373,-119.0796,-25.3296
77475.0000,-0.3032,1.0034,0.2300,5.2490,-129.2114,-28.3203
77476.0000,-0.1836,1.0029,0.2314,3.2959,-140.2588,-31.4941
77477.0000,-0.0425,0.9888,0.2324,0.1221,-151.8555,-34.6680
77478.0000,0.0645,0.9712,0.2363,-2.3193,-158.5083,-38.5132
77479.0000,0.1060,0.9521,0.2441,-3.1128,-169.9829,-41.5039
77480.0000,0.1006,0.9541,0.2524,-3.2349,-180.4810,-44.4946
77481.0000,0.0986,0.9688,0.2559,-3.6621,-191.0400,-46.8750
77482.0000,0.1338,0.9727,0.2549,-3.9673,-206.6040,-48.5840
