timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
83317.0000,-0.2319,0.8857,0.3740,0.3662,1.7090,-0.4883
83318.0000,-0.2339,0.8887,0.3735,0.4883,1.3428,-0.0610
83319.0000,-0.2290,0.8921,0.3711,0.6714,1.1597,-0.2441
83320.0000,-0.2256,0.9004,0.3716,0.6714,0.6714,-0.1221
83321.0000,-0.2300,0.9004,0.3765,0.5493,0.6104,-0.2441
83322.0000,-0.2285,0.8999,0.3726,0.3662,0.3662,-0.7935
83323.0000,-0.2354,0.8960,0.3726,0.3052,0.3052,-0.6104
83324.0000,-0.2388,0.8960,0.3740,0.4883,0.3052,-0.6714
83325.0000,-0.2417,0.8970,0.3721,0.4883,0.2441,-0.7324
83326.0000,-0.2427,0.8979,0.3721,0.5493,0.1221,-0.0610
83327.0000,-0.2354,0.8960,0.3706,0.7324,0.1221,1.1597
83328.0000,-0.2402,0.8979,0.3711,0.7324,0.0000,0.9155
83329.0000,-0.2314,0.8994,0.3682,0.6104,-0.1831,1.9531
83330.0000,-0.2290,0.8984,0.3687,0.5493,-0.3052,2.7466
83331.0000,-0.2246,0.8994,0.3701,0.4272,-0.7935,2.3804
83332.0000,-0.2212,0.9048,0.3711,0.1831,-0.7935,3.1128
83333.0000,-0.2217,0.9062,0.3716,0.0000,-0.7935,2.4414
83334.0000,-0.2212,0.9019,0.3696,0.0610,-0.9155,2.2583
83335.0000,-0.2124,0.8975,0.3691,0.1831,-0.8545,2.1973
83336.0000,-0.2163,0.8975,0.3696,0.4272,-0.7324,2.4414
83337.0000,-0.2104,0.8970,0.3687,0.4272,-0.6714,2.7466
83338.0000,-0.2056,0.8975,0.3687,0.4883,-0.5493,2.2583
83339.0000,-0.2188,0.8970,0.3672,0.3662,-0.4883,2.1973
83340.0000,-0.2158,0.8989,0.3657,0.3052,-0.4272,1.8921
83341.0000,-0.2168,0.8965,0.3662,0.1831,-0.0610,1.7700
83342.0000,-0.2227,0.8970,0.3662,0.2441,0.0610,1.0376
83343.0000,-0.2207,0.8945,0.3662,0.3052,0.0610,1.0376
83344.0000,-0.2246,0.8950,0.3638,0.6104,0.1831,1.0986
83345.0000,-0.2241,0.8916,0.3647,0.9766,0.4272,0.3662
83346.0000,-0.2295,0.8906,0.3667,1.2207,0.2441,0.5493
83347.0000,-0.2485,0.8926,0.3682,1.3428,0.3052,1.0376
83348.0000,-0.2681,0.8931,0.3701,1.2817,0.1831,3.1128
83349.0000,-0.2642,0.9009,0.3672,1.1597,0.2441,5.7373
83350.0000,-0.2603,0.9019,0.3691,0.9155,0.0000,9.0332
83351.0000,-0.2466,0.8999,0.3682,0.5493,-0.0610,11.7798
83352.0000,-0.2290,0.8975,0.3662,0.3052,-0.3662,14.6484
83353.0000,-0.2319,0.8936,0.3652,0.1221,-0.4272,16.7847
83354.0000,-0.2251,0.8960,0.3613,0.0610,-0.4883,17.7002
83355.0000,-0.2119,0.8984,0.3618,0.2441,-0.6714,19.2871
83356.0000,-0.1997,0.8999,0.3623,0.2441,-0.9155,20.6299
83357.0000,-0.1865,0.8989,0.3628,0.3662,-0.9155,21.1792
83358.0000,-0.1758,0.8994,0.3638,0.4883,-1.3428,23.3765
