timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
119127.0000,0.0972,0.9116,0.4092,5.7373,-3.6621,3.4790
119128.0000,0.0962,0.9150,0.4102,6.0425,-3.6621,3.2349
119129.0000,0.0962,0.9102,0.4077,6.1646,-3.7842,3.2959
119130.0000,0.0913,0.9141,0.4058,6.2866,-3.4180,3.5400
119131.0000,0.0981,0.9175,0.4058,6.0425,-3.1128,2.3193
119132.0000,0.0894,0.9229,0.4033,5.9814,-3.2959,2.6245
119133.0000,0.0967,0.9272,0.4038,5.9204,-2.8687,2.8076
119134.0000,0.1060,0.9321,0.4033,5.7373,-2.6245,2.3193
119135.0000,0.0894,0.9307,0.4023,5.4321,-2.2583,1.7700
119136.0000,0.0947,0.9316,0.4028,5.1270,-2.5024,1.2207
119137.0000,0.0952,0.9292,0.3994,5.0659,-2.0752,0.2441
119138.0000,0.0962,0.9297,0.3960,4.8218,-2.0752,-0.3662
119139.0000,0.0884,0.9331,0.3965,4.5776,-1.4648,-0.7935
119140.0000,0.0894,0.9380,0.3940,4.3945,-1.2817,-1.5869
119141.0000,0.0913,0.9399,0.3965,4.0894,-1.0986,-2.2583
119142.0000,0.0913,0.9395,0.3965,3.9062,-0.8545,-2.5024
119143.0000,0.1006,0.9370,0.3926,3.9062,-0.4272,-1.6479
119144.0000,0.0942,0.9395,0.3950,3.8452,-0.1831,-2.3804
119145.0000,0.0972,0.9390,0.3960,3.6621,0.0610,-2.2583
119146.0000,0.0889,0.9365,0.3940,3.2959,-0.0610,-2.6245
119147.0000,0.0942,0.9321,0.3921,3.2349,0.3052,-2.5024
119148.0000,0.0869,0.9351,0.3931,2.9907,0.1221,-2.0142
119149.0000,0.0698,0.9375,0.3921,2.7466,0.1831,-2.5635
119150.0000,0.0776,0.9390,0.3940,2.6245,0.3052,-3.6621
119151.0000,0.0767,0.9385,0.3955,2.4414,0.4883,-3.4180
119152.0000,0.0693,0.9409,0.3936,2.1973,0.6104,-2.8076
119153.0000,0.0693,0.9316,0.3911,2.1362,0.3662,-3.2959
119154.0000,0.0762,0.9316,0.3892,1.7700,0.4883,-3.3569
119155.0000,0.0654,0.9365,0.3872,1.6479,0.9766,-3.7231
119156.0000,0.0732,0.9380,0.3896,1.4038,0.7324,-3.7231
119157.0000,0.0825,0.9380,0.3887,1.2817,0.7935,-4.5166
119158.0000,0.0762,0.9375,0.3892,1.0376,0.7935,-5.3711
119159.0000,0.0767,0.9375,0.3887,0.6714,0.9766,-3.7231
119160.0000,0.0801,0.9370,0.3882,0.3662,0.7324,-3.9062
119161.0000,0.0776,0.9395,0.3862,0.0610,0.3052,-3.9673
119162.0000,0.0718,0.9385,0.3887,-0.2441,0.6104,-4.8828
119163.0000,0.0664,0.9395,0.3901,-0.4883,0.4272,-5.3711
119164.0000,0.0728,0.9360,0.3906,-0.6104,0.4272,-6.7139
119165.0000,0.0742,0.9312,0.3896,-0.6714,0.4883,-6.1035
119166.0000,0.0752,0.9307,0.3911,-0.6104,0.5493,-7.2632
119167.0000,0.0850,0.9341,0.3896,-0.4883,0.8545,-7.6294
119168.0000,0.0845,0.9346,0.3931,-0.5493,1.2817,-8.7280
119169.0000,0.0864,0.9297,0.3940,-0.7324,1.4648,-8.9111
119170.0000,0.0938,0.9341,0.3950,-0.6714,2.0142,-10.8032
