timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
111926.0000,-0.4355,0.7534,0.3271,-0.9155,-0.6714,0.3662
111927.0000,-0.4390,0.7534,0.3271,-0.9155,-0.1831,-0.6104
111928.0000,-0.4438,0.7563,0.3252,-1.0986,-0.3662,-0.4883
111929.0000,-0.4395,0.7554,0.3276,-1.2207,-0.6104,-0.7935
111930.0000,-0.4346,0.7578,0.3262,-1.2207,-0.1831,-1.2207
111931.0000,-0.4419,0.7583,0.3257,-1.1597,-0.3662,-0.3662
111932.0000,-0.4409,0.7632,0.3291,-1.1597,-0.3052,0.1221
111933.0000,-0.4351,0.7661,0.3267,-1.2207,-0.4883,0.1221
111934.0000,-0.4390,0.7607,0.3262,-1.2817,-0.4883,0.4272
111935.0000,-0.4307,0.7524,0.3242,-1.4038,-0.4272,1.4038
111936.0000,-0.4302,0.7578,0.3286,-1.5869,0.1831,1.4648
111937.0000,-0.4307,0.7607,0.3291,-1.9531,0.2441,1.6479
111938.0000,-0.4243,0.7598,0.3286,-2.0752,0.4883,0.7935
111939.0000,-0.4326,0.7598,0.3291,-1.9531,0.5493,1.2207
111940.0000,-0.4360,0.7666,0.3286,-1.5869,0.6714,0.9155
111941.0000,-0.4512,0.7715,0.3301,-1.5259,0.4272,0.3662
111942.0000,-0.4526,0.7734,0.3286,-1.3428,-0.3052,0.3662
111943.0000,-0.4585,0.7720,0.3267,-1.2817,-0.9766,0.7935
111944.0000,-0.4624,0.7690,0.3271,-1.2207,-1.7090,-0.1831
111945.0000,-0.4551,0.7676,0.3281,-1.2207,-1.9531,0.4272
111946.0000,-0.4531,0.7744,0.3369,-0.9155,-2.4414,2.1362
111947.0000,-0.4404,0.7900,0.3462,-0.9155,-2.1362,3.3569
111948.0000,-0.4526,0.8169,0.3506,-0.9766,-2.7466,3.7231
111949.0000,-0.4790,0.8350,0.3477,-1.0986,-3.4180,4.3945
111950.0000,-0.5078,0.8301,0.3403,-1.2817,-5.0659,4.2725
111951.0000,-0.5332,0.8086,0.3384,-1.2207,-7.6904,4.3945
111952.0000,-0.5308,0.8022,0.3428,-1.5259,-10.4370,3.5400
111953.0000,-0.5312,0.7974,0.3511,-1.5259,-12.0850,4.3945
111954.0000,-0.4927,0.8022,0.3579,-1.7090,-12.8784,5.6763
111955.0000,-0.4624,0.8159,0.3594,-1.4648,-13.1226,9.2163
111956.0000,-0.4478,0.8242,0.3564,-1.2817,-14.0991,14.0991
111957.0000,-0.4395,0.8286,0.3545,-1.3428,-15.1978,18.4326
111958.0000,-0.4419,0.8306,0.3545,-1.3428,-16.7847,21.9727
111959.0000,-0.4375,0.8369,0.3594,-1.7700,-18.4326,28.6865
111960.0000,-0.4253,0.8394,0.3687,-2.1973,-19.7144,31.6162
