timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
337187.0000,-0.1084,0.9302,0.4165,-4.8218,0.8545,4.8828
337188.0000,-0.0977,0.9238,0.4277,-4.4556,1.2207,6.2866
337189.0000,-0.0825,0.9082,0.4307,-4.2114,1.8311,7.8125
337190.0000,-0.0576,0.8931,0.4321,-3.4790,2.8687,10.9253
337191.0000,-0.0229,0.8862,0.4341,-2.1362,5.9814,14.3433
337192.0000,-0.0020,0.8931,0.4341,-0.9766,9.4604,16.5405
337193.0000,0.0088,0.9092,0.4336,0.6104,13.0005,18.1885
337194.0000,-0.0034,0.9272,0.4312,1.4038,18.3105,17.6392
337195.0000,-0.0278,0.9478,0.4268,1.8921,20.9961,17.5171
337196.0000,-0.0420,0.9546,0.4253,1.6479,23.9258,16.6626
337197.0000,-0.0415,0.9355,0.4229,0.6104,25.6958,17.5171
337198.0000,-0.0352,0.9185,0.4185,-0.1831,27.8320,19.9585
337199.0000,-0.0195,0.9160,0.4102,-0.1221,31.1890,23.1934
337200.0000,-0.0078,0.9248,0.4038,-0.3052,33.3252,25.8179
337201.0000,-0.0034,0.9297,0.4023,-0.5493,37.1094,28.3813
337202.0000,-0.0132,0.9316,0.4043,-1.0376,39.7949,30.6396
337203.0000,-0.0103,0.9185,0.4019,-1.6479,42.1753,33.1421
337204.0000,-0.0063,0.9038,0.4033,-1.7090,45.1050,33.0200
337205.0000,0.0044,0.9062,0.3931,-0.9155,48.0957,32.1655
337206.0000,0.0142,0.9180,0.3916,0.4272,51.5747,30.0293
337207.0000,0.0234,0.9380,0.3882,1.2207,54.6875,28.3813
337208.0000,0.0059,0.9507,0.3916,1.8311,58.7158,28.3203
337209.0000,-0.0176,0.9478,0.3931,1.3428,60.8521,28.1982
337210.0000,-0.0459,0.9414,0.3970,1.1597,61.9507,28.5645
337211.0000,-0.0474,0.9258,0.3945,1.2817,62.5000,28.3813
337212.0000,-0.0425,0.9141,0.3901,1.0376,63.0493,26.0620
337213.0000,-0.0229,0.9048,0.3872,1.5869,63.6597,22.8271
337214.0000,-0.0093,0.9087,0.3755,2.6245,64.7583,19.1650
337215.0000,-0.0078,0.9150,0.3726,3.7231,65.4907,16.9678
337216.0000,-0.0210,0.9229,0.3784,4.5776,67.1997,15.9912
337217.0000,-0.0566,0.9248,0.3853,5.3101,67.1387,16.2354
337218.0000,-0.0908,0.9224,0.3867,5.2490,66.0400,15.2588
337219.0000,-0.1030,0.9258,0.3857,5.0659,64.5752,14.4043
337220.0000,-0.0957,0.9321,0.3848,5.2490,62.9883,12.9395
337221.0000,-0.0845,0.9370,0.3784,5.3711,62.0728,11.5967
337222.0000,-0.0713,0.9316,0.3779,4.8828,62.0728,9.3384
337223.0000,-0.0723,0.9238,0.3799,4.0894,61.8286,8.5449
