timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
40694.0000,-0.3301,0.9092,0.4072,-3.6621,2.0142,-7.9346
40695.0000,-0.3276,0.8955,0.4038,-3.2959,1.8921,-7.0190
40696.0000,-0.3276,0.8818,0.3979,-2.5024,1.9531,-5.7373
40697.0000,-0.3379,0.8833,0.3999,-0.6104,2.3193,-4.3335
40698.0000,-0.3452,0.8892,0.3979,0.6714,2.1973,-3.1128
40699.0000,-0.3408,0.8965,0.4028,1.2817,1.6479,-2.0752
40700.0000,-0.3306,0.9131,0.4058,1.5259,1.4038,-0.7935
40701.0000,-0.3301,0.9131,0.4023,1.2207,1.4038,-0.1221
40702.0000,-0.3276,0.9048,0.4004,0.7935,1.5259,0.1221
40703.0000,-0.3257,0.8945,0.4004,0.0000,2.0752,-0.3052
40704.0000,-0.3276,0.8892,0.3984,-0.4272,2.2583,-0.8545
40705.0000,-0.3296,0.8813,0.3975,-0.7324,2.4414,-1.6479
40706.0000,-0.3296,0.8721,0.3921,-0.9155,2.3193,-2.8076
40707.0000,-0.3286,0.8696,0.3916,-1.0376,2.3193,-3.6621
40708.0000,-0.3271,0.8682,0.3931,-0.7324,2.6855,-4.3335
40709.0000,-0.3320,0.8667,0.3945,-0.4272,2.9907,-5.1880
40710.0000,-0.3384,0.8794,0.4023,-0.3052,3.1128,-5.4932
40711.0000,-0.3467,0.8965,0.4092,-0.4272,3.1738,-6.1035
40712.0000,-0.3530,0.8911,0.4072,-0.7935,2.8076,-6.3477
40713.0000,-0.3560,0.8701,0.3984,-0.6714,2.4414,-6.5918
40714.0000,-0.3564,0.8555,0.3970,-0.0610,2.3804,-6.9580
40715.0000,-0.3643,0.8613,0.3965,0.7935,2.5024,-7.7515
40716.0000,-0.3735,0.8735,0.3960,1.5259,2.2583,-8.1177
40717.0000,-0.3750,0.8779,0.3955,2.1362,1.9531,-8.4229
40718.0000,-0.3789,0.8735,0.3936,2.6855,1.4648,-8.5449
40719.0000,-0.3838,0.8740,0.3906,2.9907,1.1597,-8.5449
40720.0000,-0.3936,0.8779,0.3892,3.0518,0.7935,-8.5449
40721.0000,-0.3965,0.8750,0.3882,3.2349,0.0000,-8.2397
40722.0000,-0.3926,0.8779,0.3857,3.1738,-0.5493,-8.0566
40723.0000,-0.3896,0.8867,0.3892,3.1128,-1.0376,-7.5073
40724.0000,-0.3843,0.8950,0.3921,2.6855,-1.4038,-6.7749
40725.0000,-0.3823,0.8936,0.3887,2.2583,-1.5259,-6.2256
40726.0000,-0.3799,0.8843,0.3892,1.9531,-1.5259,-5.7983
40727.0000,-0.3755,0.8804,0.3877,1.7700,-1.3428,-5.6763
40728.0000,-0.3765,0.8726,0.3853,1.8921,-0.9766,-5.8594
40729.0000,-0.3745,0.8643,0.3818,2.0752,-0.4272,-6.2866
40730.0000,-0.3774,0.8687,0.3833,2.2583,0.2441,-7.0801
40731.0000,-0.3804,0.8740,0.3857,1.9531,0.5493,-7.2021
40732.0000,-0.3799,0.8779,0.3892,1.7090,0.6104,-7.0801
40733.0000,-0.3765,0.8833,0.3906,1.3428,0.4883,-6.1035
40734.0000,-0.3755,0.8794,0.3901,1.4648,0.3052,-5.2490
40735.0000,-0.3730,0.8828,0.3921,1.4038,0.3052,-4.2725
40736.0000,-0.3774,0.9004,0.3970,0.9766,0.6714,-3.5400
40737.0000,-0.3799,0.9131,0.4067,0.3052,0.7324,-3.5400
40738.0000,-0.3789,0.8926,0.3994,-0.1221,0.4272,-3.5400
40739.0000,-0.3716,0.8394,0.3794,0.4272,0.1221,-3.9673
