timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
14981.0000,-0.2646,0.8706,0.5425,-0.5493,1.5869,-1.8921
14982.0000,-0.2646,0.8672,0.5444,-1.0376,1.8921,-1.6479
14983.0000,-0.2622,0.8638,0.5420,-1.2817,2.5024,-1.2817
14984.0000,-0.2671,0.8687,0.5479,-1.3428,2.9297,-1.2207
14985.0000,-0.2695,0.8677,0.5483,-1.6479,3.0518,-1.0376
14986.0000,-0.2734,0.8599,0.5498,-1.6479,3.3569,-0.9155
14987.0000,-0.2764,0.8555,0.5508,-1.4038,3.2959,-1.1597
14988.0000,-0.2793,0.8540,0.5547,-1.0376,3.2349,-1.2817
14989.0000,-0.2808,0.8560,0.5474,-0.7935,2.9907,-1.4038
14990.0000,-0.2783,0.8584,0.5474,-0.6714,2.7466,-1.4038
14991.0000,-0.2788,0.8604,0.5444,-0.8545,2.6245,-1.3428
14992.0000,-0.2788,0.8657,0.5444,-0.9766,2.5635,-1.4038
14993.0000,-0.2773,0.8677,0.5415,-1.2207,2.6245,-1.3428
14994.0000,-0.2793,0.8677,0.5430,-1.5259,2.6855,-1.2817
14995.0000,-0.2778,0.8643,0.5415,-2.0752,2.6855,-1.3428
14996.0000,-0.2803,0.8604,0.5435,-2.1973,2.7466,-1.1597
14997.0000,-0.2827,0.8589,0.5425,-2.2583,2.6245,-1.0986
14998.0000,-0.2812,0.8574,0.5464,-2.3193,2.4414,-0.7935
14999.0000,-0.2793,0.8574,0.5479,-2.1362,2.4414,-0.3662
15000.0000,-0.2773,0.8604,0.5469,-2.1362,2.4414,-0.3662
15001.0000,-0.2749,0.8579,0.5498,-2.0142,2.3804,-0.3052
15002.0000,-0.2754,0.8594,0.5513,-2.0142,2.5635,-0.3662
15003.0000,-0.2749,0.8594,0.5508,-2.0142,2.7466,-0.3052
15004.0000,-0.2739,0.8579,0.5469,-1.8921,2.8687,-0.3052
15005.0000,-0.2754,0.8599,0.5469,-1.8921,3.1128,-0.4883
15006.0000,-0.2749,0.8579,0.5513,-1.7700,3.2959,-0.6104
15007.0000,-0.2778,0.8496,0.5454,-1.7090,3.3569,-0.9155
15008.0000,-0.2754,0.8564,0.5474,-1.5259,3.5400,-0.7935
15009.0000,-0.2808,0.8677,0.5493,-1.4648,3.6621,-0.4883
15010.0000,-0.2803,0.8667,0.5498,-1.8921,3.3569,-0.4272
15011.0000,-0.2783,0.8579,0.5527,-2.0142,3.2349,-0.3052
15012.0000,-0.2817,0.8530,0.5498,-2.0142,3.1738,-0.2441
15013.0000,-0.2793,0.8540,0.5518,-1.7700,3.1738,-0.3662
15014.0000,-0.2690,0.8550,0.5527,-1.8311,3.1128,-0.2441
15015.0000,-0.2422,0.8613,0.5488,-1.8311,3.9673,0.7324
15016.0000,-0.2124,0.8647,0.5464,-2.0752,5.9814,2.0752
15017.0000,-0.1821,0.8687,0.5439,-2.4414,9.1553,4.3335
15018.0000,-0.1528,0.8735,0.5400,-2.9297,15.5029,7.3242
15019.0000,-0.1411,0.8760,0.5410,-3.4790,21.4233,9.6436
15020.0000,-0.1367,0.8735,0.5376,-3.9673,27.5879,12.0239
15021.0000,-0.1187,0.8540,0.5308,-4.3945,36.2549,15.9912
15022.0000,-0.0933,0.8462,0.5264,-4.1504,43.7622,19.5312
15023.0000,-0.0669,0.8501,0.5264,-3.6011,52.1851,23.7427
15024.0000,-0.0225,0.8633,0.5146,-3.1738,65.1855,31.0669
15025.0000,0.0142,0.8760,0.4941,-3.4180,76.7212,37.4146
15026.0000,0.0464,0.8926,0.4771,-3.8452,90.1489,43.5181
15027.0000,0.0757,0.8921,0.4502,-4.5166,110.2295,50.6592
15028.0000,0.0957,0.8633,0.4331,-4.5776,125.9766,56.0303
15029.0000,0.1172,0.8232,0.4092,-3.2959,142.2729,61.0962
15030.0000,0.1714,0.8057,0.3682,1.0376,165.2832,67.7490
15031.0000,0.2227,0.8457,0.3354,5.2490,185.2417,71.3501
15032.0000,0.2285,0.9077,0.3022,8.3618,207.2754,72.9370
15033.0000,0.1074,0.9868,0.2319,9.8877,234.8022,72.7539
15034.0000,-0.0146,1.0259,0.1865,8.2397,249.4507,71.7163
15035.0000,-0.1245,1.0562,0.1509,5.4321,258.7891,69.9463
15036.0000,-0.2583,1.0762,0.1172,0.6104,264.7705,67.1997
15037.0000,-0.3530,1.0874,0.0952,-3.7231,264.3433,66.4062
15038.0000,-0.4258,1.1030,0.0854,-7.8735,260.1318,67.0166
15039.0000,-0.4810,1.0947,0.0894,-14.0381,250.0610,69.7632
15040.0000,-0.4976,1.0747,0.0938,-17.8833,240.7837,72.5708
15041.0000,-0.4941,1.0469,0.1064,-20.4468,231.2622,75.3174
15042.0000,-0.4834,1.0176,0.1250,-22.2168,219.9097,76.7212
15043.0000,-0.4868,1.0039,0.1401,-22.0947,212.1582,75.9277
15044.0000,-0.4985,0.9951,0.1528,-22.1558,204.2236,73.6084
15045.0000,-0.5225,1.0015,0.1621,-21.5454,192.2607,69.0918
15046.0000,-0.5391,1.0034,0.1709,-21.7285,182.0679,65.0024
15047.0000,-0.5454,1.0024,0.1816,-21.3623,171.1426,60.5469
15048.0000,-0.5469,1.0024,0.1978,-22.3389,155.5786,53.7109
15049.0000,-0.5449,1.0039,0.2168,-22.8271,144.0430,48.5840
15050.0000,-0.5396,0.9932,0.2339,-23.6816,132.3242,43.8232
15051.0000,-0.5454,0.9614,0.2505,-23.8037,116.9434,36.6821
15052.0000,-0.5566,0.9395,0.2686,-23.3154,104.6143,31.0059
15053.0000,-0.5581,0.9321,0.2808,-22.3389,91.9189,25.5127
15054.0000,-0.5527,0.9429,0.2935,-20.9351,75.1343,18.1885
15055.0000,-0.5366,0.9419,0.3052,-20.2026,62.8052,13.0615
15056.0000,-0.5098,0.9404,0.3130,-19.9585,51.3306,8.4839
15057.0000,-0.4824,0.9316,0.3208,-18.9209,37.9028,3.2349
15058.0000,-0.4653,0.9248,0.3262,-18.5547,28.7476,-0.2441
15059.0000,-0.4482,0.9170,0.3315,-17.3340,20.5078,-3.2959
15060.0000,-0.4204,0.9092,0.3379,-15.9912,10.6201,-6.4697
15061.0000,-0.4028,0.8984,0.3403,-14.5264,4.3945,-8.4229
15062.0000,-0.3779,0.8994,0.3398,-13.0615,-0.9155,-9.5215
15063.0000,-0.3379,0.9077,0.3408,-11.4746,-6.0425,-9.4604
15064.0000,-0.3047,0.9141,0.3379,-10.3149,-8.0566,-9.0942
15065.0000,-0.2783,0.9150,0.3418,-9.3994,-8.7280,-8.2397
15066.0000,-0.2603,0.8970,0.3418,-7.5684,-7.9956,-6.9580
15067.0000,-0.2490,0.8853,0.3423,-5.9204,-7.0190,-6.0425
15068.0000,-0.2397,0.8911,0.3442,-4.1504,-5.5542,-5.4321
15069.0000,-0.2417,0.9204,0.3394,-2.1973,-3.2349,-4.6387
15070.0000,-0.2485,0.9370,0.3335,-1.5869,-1.9531,-3.9062
15071.0000,-0.2524,0.9443,0.3262,-1.5259,-0.9766,-3.2959
15072.0000,-0.2505,0.9434,0.3242,-1.0376,0.2441,-1.7700
15073.0000,-0.2485,0.9370,0.3242,-0.6714,1.0986,-0.4883
15074.0000,-0.2534,0.9360,0.3311,-0.1221,2.0142,0.7324
15075.0000,-0.2612,0.9336,0.3286,0.7324,2.7466,1.8311
15076.0000,-0.2676,0.9370,0.3281,1.1597,2.8687,1.8921
15077.0000,-0.2681,0.9409,0.3218,1.2817,2.8687,1.5869
15078.0000,-0.2642,0.9570,0.3140,0.8545,2.5024,0.4883
15079.0000,-0.2598,0.9692,0.3145,-0.1221,2.5024,-0.4272
15080.0000,-0.2603,0.9668,0.3105,-1.3428,2.5024,-1.2207
