timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
144668.0000,-0.4331,0.7036,0.6797,1.5259,-4.0283,8.4229
144669.0000,-0.4360,0.7056,0.6826,1.6479,-4.2114,9.0332
144670.0000,-0.4458,0.7129,0.6870,2.0752,-4.8218,10.8643
144671.0000,-0.4546,0.7153,0.6919,2.3193,-5.6152,13.4888
144672.0000,-0.4580,0.7158,0.6909,2.4414,-6.6528,16.6626
144673.0000,-0.4546,0.7119,0.6924,2.7466,-7.8735,20.6299
144674.0000,-0.4468,0.7114,0.6875,2.9297,-8.6670,22.3999
144675.0000,-0.4341,0.7075,0.6851,3.0518,-9.0942,23.1934
144676.0000,-0.4170,0.7095,0.6821,3.2349,-9.2773,22.5830
144677.0000,-0.4048,0.7100,0.6792,3.3569,-9.0332,21.4233
144678.0000,-0.3945,0.7139,0.6777,3.6011,-8.5449,20.0195
144679.0000,-0.3833,0.7168,0.6787,3.9062,-7.9956,17.8223
144680.0000,-0.3755,0.7192,0.6758,3.9062,-7.5684,15.9912
144681.0000,-0.3652,0.7178,0.6738,4.0283,-7.1411,14.4043
144682.0000,-0.3560,0.7227,0.6719,4.0894,-6.4087,12.2070
144683.0000,-0.3535,0.7295,0.6694,4.2725,-5.8594,10.6201
144684.0000,-0.3496,0.7319,0.6704,4.1504,-5.4321,9.0942
144685.0000,-0.3481,0.7354,0.6719,4.0894,-4.9438,7.5684
144686.0000,-0.3472,0.7285,0.6714,4.0283,-4.5166,6.3477
144687.0000,-0.3516,0.7236,0.6694,3.9062,-4.3945,5.4321
144688.0000,-0.3521,0.7261,0.6719,4.0894,-3.9673,4.2114
144689.0000,-0.3525,0.7261,0.6719,4.2114,-3.6011,3.4180
144690.0000,-0.3486,0.7295,0.6694,4.2725,-3.4790,2.6245
144691.0000,-0.3516,0.7397,0.6704,4.3335,-3.1128,1.7090
144692.0000,-0.3560,0.7393,0.6743,4.1504,-3.0518,1.2817
144693.0000,-0.3618,0.7373,0.6753,4.0283,-2.8687,1.2817
144694.0000,-0.3638,0.7329,0.6836,4.5166,-2.8687,1.5259
144695.0000,-0.3652,0.7310,0.6807,5.1270,-2.9297,1.7700
144696.0000,-0.3652,0.7324,0.6836,5.7373,-3.1128,2.0752
144697.0000,-0.3672,0.7300,0.6777,6.4697,-3.1128,2.3804
144698.0000,-0.3667,0.7344,0.6763,6.9580,-2.9907,2.2583
144699.0000,-0.3667,0.7393,0.6768,7.2021,-2.8687,2.0142
144700.0000,-0.3638,0.7402,0.6758,7.2021,-2.7466,1.3428
144701.0000,-0.3623,0.7397,0.6763,7.1411,-2.5024,0.9766
144702.0000,-0.3667,0.7417,0.6729,7.0190,-2.2583,0.2441
144703.0000,-0.3696,0.7422,0.6753,6.8359,-2.1973,0.3052
144704.0000,-0.3726,0.7368,0.6797,6.8970,-2.1973,0.3052
144705.0000,-0.3804,0.7339,0.6782,7.3242,-2.2583,1.0986
144706.0000,-0.3809,0.7334,0.6836,7.7515,-2.3193,1.7090
144707.0000,-0.3828,0.7383,0.6807,8.3618,-2.5635,2.5024
144708.0000,-0.3770,0.7378,0.6802,9.0942,-2.7466,3.4180
144709.0000,-0.3760,0.7393,0.6782,9.5215,-2.7466,4.0894
144710.0000,-0.3750,0.7402,0.6792,10.0098,-2.8687,4.8828
144711.0000,-0.3696,0.7437,0.6782,10.7422,-2.9907,6.0425
144712.0000,-0.3687,0.7480,0.6768,11.2305,-2.9907,7.0801
144713.0000,-0.3721,0.7476,0.6768,11.5967,-3.1128,8.6060
144714.0000,-0.3784,0.7490,0.6743,12.2681,-3.6621,11.7188
144715.0000,-0.3740,0.7539,0.6787,12.8784,-4.1504,14.7095
144716.0000,-0.3730,0.7588,0.6782,13.3667,-4.6997,17.3340
144717.0000,-0.3677,0.7646,0.6733,13.6719,-5.3101,20.0195
144718.0000,-0.3633,0.7622,0.6719,13.6719,-5.7373,21.3013
144719.0000,-0.3594,0.7559,0.6685,13.7939,-6.1035,22.0337
144720.0000,-0.3564,0.7549,0.6650,14.4043,-6.4087,22.9492
144721.0000,-0.3564,0.7559,0.6606,14.9536,-6.7139,23.6816
144722.0000,-0.3628,0.7646,0.6689,15.8081,-7.1411,25.3906
144723.0000,-0.3643,0.7720,0.6670,16.5405,-8.3008,29.2358
144724.0000,-0.3545,0.7783,0.6611,17.2119,-9.2163,32.1045
