timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
277612.0000,0.1953,0.9297,0.3809,-2.0142,31.5552,-1.4038
277613.0000,0.1743,0.9365,0.3818,-2.1973,30.2124,-1.8311
277614.0000,0.1626,0.9497,0.3862,-1.8921,30.2124,-1.8921
277615.0000,0.1675,0.9575,0.3892,-2.0142,29.1138,-2.0142
277616.0000,0.1753,0.9570,0.3936,-2.5024,26.8555,-2.1362
277617.0000,0.1724,0.9502,0.3955,-2.8687,24.9634,-2.5024
277618.0000,0.1724,0.9438,0.3931,-3.0518,26.0620,-2.2583
277619.0000,0.1567,0.9419,0.3950,-2.9907,25.3906,-2.4414
277620.0000,0.1392,0.9375,0.3999,-2.5635,24.3530,-2.6245
277621.0000,0.1343,0.9351,0.4014,-2.8076,23.4375,-2.9907
277622.0000,0.1396,0.9370,0.4072,-1.6479,21.9116,-3.9673
277623.0000,0.1455,0.9360,0.4126,-1.2207,20.6909,-4.3335
277624.0000,0.1558,0.9307,0.4229,-1.0986,19.4702,-5.7373
277625.0000,0.1562,0.9238,0.4253,-0.9155,17.7612,-5.9204
277626.0000,0.1533,0.9165,0.4341,-0.4272,17.5781,-6.8359
277627.0000,0.1406,0.9141,0.4380,0.5493,15.7471,-7.1411
277628.0000,0.1445,0.9160,0.4404,1.6479,15.4419,-6.7749
277629.0000,0.1475,0.9209,0.4390,2.7466,15.6250,-6.8359
277630.0000,0.1436,0.9233,0.4380,3.9673,13.6108,-6.7139
277631.0000,0.1421,0.9272,0.4326,4.8218,15.5640,-5.7983
277632.0000,0.1367,0.9326,0.4272,5.7373,14.3433,-5.4321
277633.0000,0.1328,0.9346,0.4253,6.8359,13.5498,-4.5166
277634.0000,0.1294,0.9365,0.4199,7.3853,13.4277,-4.1504
277635.0000,0.1240,0.9375,0.4116,7.9346,13.3667,-3.7842
277636.0000,0.1230,0.9399,0.4087,8.2397,12.3291,-2.9907
277637.0000,0.1230,0.9414,0.4058,8.6060,12.5732,-2.5635
277638.0000,0.1221,0.9438,0.4028,8.6060,12.2681,-2.0752
277639.0000,0.1211,0.9443,0.3989,8.9722,11.7798,-2.3804
277640.0000,0.1143,0.9492,0.3936,9.2163,11.3525,-1.5869
277641.0000,0.1157,0.9541,0.3916,9.1553,10.8032,-1.2817
277642.0000,0.1143,0.9585,0.3833,8.8501,10.0708,-0.0610
277643.0000,0.1274,0.9609,0.3828,8.9722,9.9487,-0.3662
277644.0000,0.1406,0.9619,0.3770,8.3008,10.6201,0.6104
277645.0000,0.1436,0.9614,0.3799,8.0566,8.6060,0.4883
277646.0000,0.1519,0.9609,0.3784,7.5684,9.3384,0.9155
277647.0000,0.1426,0.9629,0.3813,6.9580,7.0801,1.4038
277648.0000,0.1372,0.9678,0.3794,6.4087,7.3242,0.9766
277649.0000,0.1304,0.9712,0.3813,6.1646,6.5308,1.0376
277650.0000,0.1191,0.9727,0.3813,5.3711,5.9814,0.6104
277651.0000,0.1157,0.9717,0.3833,5.0049,3.6621,1.2817
277652.0000,0.1187,0.9697,0.3789,4.0283,3.9062,0.9766
277653.0000,0.1191,0.9663,0.3818,3.4790,3.1738,0.6104
277654.0000,0.1230,0.9663,0.3838,2.9907,2.1362,0.6104
277655.0000,0.1255,0.9678,0.3828,2.7466,2.6245,-0.0610
277656.0000,0.1318,0.9697,0.3813,2.7466,2.5024,-0.2441
277657.0000,0.1377,0.9712,0.3813,2.5635,2.5635,-0.7935
277658.0000,0.1411,0.9702,0.3823,2.3193,2.5024,-1.5259
277659.0000,0.1445,0.9688,0.3843,2.3193,4.2114,-1.8921
277660.0000,0.1431,0.9678,0.3867,2.1362,3.4790,-2.5635
277661.0000,0.1465,0.9648,0.3867,2.0752,3.7842,-2.6855
277662.0000,0.1455,0.9609,0.3887,1.6479,3.7231,-2.7466
277663.0000,0.1479,0.9590,0.3877,1.6479,2.8687,-3.3569
277664.0000,0.1475,0.9546,0.3877,1.7090,2.1973,-3.5400
277665.0000,0.1489,0.9526,0.3877,1.6479,1.0376,-3.3569
277666.0000,0.1484,0.9536,0.3823,2.0752,0.6714,-4.0283
277667.0000,0.1514,0.9561,0.3848,2.5635,-0.1221,-3.0518
277668.0000,0.1597,0.9575,0.3857,3.1128,-1.0376,-2.8076
277669.0000,0.1621,0.9575,0.3877,3.3569,-1.1597,-2.8687
277670.0000,0.1606,0.9575,0.3857,3.7231,-1.0986,-2.9907
277671.0000,0.1606,0.9575,0.3848,4.0283,-1.7700,-3.1128
277672.0000,0.1626,0.9561,0.3838,4.3335,-2.0142,-2.8687
277673.0000,0.1655,0.9565,0.3809,4.5166,-0.1831,-3.4180
277674.0000,0.1636,0.9546,0.3799,4.9438,-0.4883,-3.1128
277675.0000,0.1616,0.9546,0.3755,5.0049,1.4648,-3.7231
277676.0000,0.1655,0.9541,0.3750,5.4321,0.5493,-4.0283
277677.0000,0.1709,0.9541,0.3730,5.2490,0.1831,-4.5776
277678.0000,0.1655,0.9580,0.3730,5.7373,0.4883,-4.7607
277679.0000,0.1621,0.9595,0.3706,5.3711,0.6104,-4.8828
277680.0000,0.1558,0.9614,0.3677,5.6763,2.0142,-5.3711
277681.0000,0.1519,0.9619,0.3657,5.9814,3.2959,-5.7983
277682.0000,0.1523,0.9624,0.3677,6.0425,2.5635,-6.2256
277683.0000,0.1514,0.9629,0.3608,6.2256,4.5776,-6.8970
277684.0000,0.1509,0.9634,0.3604,6.1035,5.4321,-6.4087
277685.0000,0.1494,0.9629,0.3584,6.1035,7.1411,-7.1411
