timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
97289.0000,0.0576,0.9458,0.3833,-3.7231,1.0986,-5.7983
97290.0000,0.0610,0.9453,0.3838,-3.3569,0.8545,-3.4790
97291.0000,0.0513,0.9478,0.3828,-2.6855,1.4038,-2.4414
97292.0000,0.0459,0.9487,0.3867,-2.2583,1.8311,-1.8311
97293.0000,0.0391,0.9492,0.3843,-1.7090,2.0752,0.0610
97294.0000,0.0415,0.9517,0.3813,-1.3428,1.8311,0.1221
97295.0000,0.0371,0.9541,0.3833,-0.8545,2.0752,0.8545
97296.0000,0.0371,0.9600,0.3818,-0.6714,2.3193,0.4883
97297.0000,0.0244,0.9629,0.3818,-0.4883,2.0752,0.2441
97298.0000,0.0229,0.9688,0.3799,-0.5493,1.8921,1.3428
97299.0000,0.0264,0.9702,0.3789,-0.4272,2.1362,-0.3662
97300.0000,0.0264,0.9653,0.3794,-0.6104,1.7700,-0.3052
97301.0000,0.0220,0.9683,0.3784,-0.6104,1.5259,-0.3662
97302.0000,0.0376,0.9678,0.3784,-0.6714,0.7324,0.9155
97303.0000,0.0405,0.9673,0.3750,-1.0986,1.0986,0.9155
97304.0000,0.0337,0.9731,0.3750,-1.3428,0.9766,0.9766
97305.0000,0.0352,0.9688,0.3750,-1.3428,0.6714,0.8545
97306.0000,0.0317,0.9683,0.3711,-1.5259,0.2441,0.9155
97307.0000,0.0308,0.9707,0.3696,-1.2817,0.3052,-0.6714
97308.0000,0.0376,0.9663,0.3740,-1.0986,0.3662,1.0986
97309.0000,0.0352,0.9619,0.3755,-0.7935,0.1221,0.6714
97310.0000,0.0405,0.9595,0.3755,-0.3662,0.4272,1.4038
97311.0000,0.0327,0.9570,0.3760,-0.0610,0.2441,3.0518
97312.0000,0.0337,0.9595,0.3760,-0.1221,0.3662,3.0518
97313.0000,0.0439,0.9595,0.3774,-0.1831,0.4883,4.0283
97314.0000,0.0400,0.9634,0.3765,-0.0610,0.1831,4.4556
97315.0000,0.0405,0.9648,0.3750,-0.4272,0.1831,6.0425
97316.0000,0.0381,0.9648,0.3765,-0.6104,0.3662,6.5308
97317.0000,0.0488,0.9663,0.3760,-1.0376,0.1831,7.9346
97318.0000,0.0405,0.9697,0.3784,-1.3428,0.4272,7.4463
97319.0000,0.0405,0.9736,0.3823,-1.4648,0.5493,7.3853
97320.0000,0.0371,0.9741,0.3833,-1.8921,0.5493,7.6294
