timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
175113.0000,-0.0752,0.9097,0.3110,3.1738,52.6733,1.2207
175114.0000,-0.1025,0.9175,0.3203,3.9062,51.5137,0.3662
175115.0000,-0.1108,0.9365,0.3203,4.4556,46.7529,-0.4883
175116.0000,-0.1055,0.9561,0.3237,4.6387,48.8892,-1.1597
175117.0000,-0.0815,0.9609,0.3237,3.6621,48.0347,-1.3428
175118.0000,-0.0620,0.9429,0.3198,3.1738,47.4854,-0.9766
175119.0000,-0.0483,0.9238,0.3154,2.6855,51.7578,-0.1831
175120.0000,-0.0508,0.9170,0.3096,3.0518,49.8657,0.3662
175121.0000,-0.0762,0.9341,0.3076,3.6011,47.6074,0.8545
175122.0000,-0.1079,0.9585,0.3130,4.2725,47.1191,1.5869
175123.0000,-0.1411,0.9751,0.3228,3.9062,42.5415,1.4648
175124.0000,-0.1616,0.9731,0.3306,3.4790,41.6260,1.6479
175125.0000,-0.1543,0.9551,0.3286,1.7700,41.8701,1.1597
175126.0000,-0.1245,0.9277,0.3257,1.2207,42.7856,0.7324
175127.0000,-0.0884,0.9238,0.3208,0.1831,42.9688,0.4272
175128.0000,-0.0708,0.9429,0.3193,-0.4883,42.8467,0.7324
175129.0000,-0.0630,0.9668,0.3184,0.1221,39.4287,0.9766
175130.0000,-0.0869,0.9741,0.3247,0.4883,36.2549,0.4883
175131.0000,-0.1191,0.9648,0.3301,-0.0000,36.7432,0.9155
175132.0000,-0.1494,0.9502,0.3379,-0.9155,36.8652,0.3052
175133.0000,-0.1714,0.9419,0.3354,-1.9531,39.7949,0.9155
175134.0000,-0.1636,0.9404,0.3311,-2.9297,38.9404,0.7324
175135.0000,-0.1440,0.9453,0.3320,-3.1128,42.1753,1.0376
175136.0000,-0.1104,0.9546,0.3291,-3.2959,43.0298,1.4648
175137.0000,-0.0869,0.9590,0.3296,-3.3569,42.7246,2.9297
175138.0000,-0.0708,0.9556,0.3306,-3.7842,43.5791,2.4414
175139.0000,-0.0806,0.9478,0.3330,-4.0894,46.6919,3.1128
175140.0000,-0.0952,0.9409,0.3340,-4.5776,48.5229,4.1504
175141.0000,-0.1079,0.9429,0.3369,-5.2490,52.4292,4.2725
175142.0000,-0.1201,0.9556,0.3369,-5.6152,55.6030,4.2725
175143.0000,-0.1143,0.9688,0.3374,-5.9204,57.9224,4.7607
175144.0000,-0.0996,0.9683,0.3374,-6.5918,62.9272,4.7607
175145.0000,-0.0830,0.9565,0.3369,-6.5918,64.3311,5.1880
175146.0000,-0.0640,0.9473,0.3306,-6.2866,67.6270,6.5308
175147.0000,-0.0542,0.9482,0.3315,-7.1411,71.2891,6.3477
175148.0000,-0.0493,0.9541,0.3276,-8.1177,74.4629,7.3242
175149.0000,-0.0513,0.9556,0.3198,-9.3994,76.5381,8.1787
175150.0000,-0.0488,0.9546,0.3174,-9.5215,78.1860,8.6060
175151.0000,-0.0581,0.9546,0.3169,-10.2539,77.8809,9.3994
175152.0000,-0.0596,0.9561,0.3154,-10.9253,77.3926,9.4604
175153.0000,-0.0571,0.9541,0.3145,-11.1084,78.9185,9.4604
175154.0000,-0.0557,0.9463,0.3159,-11.7188,78.9795,9.5215
175155.0000,-0.0552,0.9385,0.3169,-11.9019,76.6602,10.0098
175156.0000,-0.0581,0.9287,0.3159,-12.9395,75.0732,10.6201
175157.0000,-0.0669,0.9204,0.3130,-14.0381,76.5381,11.1694
175158.0000,-0.0806,0.9199,0.3091,-14.4653,73.4253,11.4136
175159.0000,-0.0918,0.9214,0.3125,-15.6250,73.3643,11.7188
175160.0000,-0.0977,0.9209,0.3115,-15.4419,72.6929,12.1460
175161.0000,-0.1084,0.9229,0.3145,-16.6016,70.6787,11.7188
175162.0000,-0.1079,0.9224,0.3193,-16.5405,72.1436,12.8784
175163.0000,-0.1104,0.9302,0.3223,-15.8691,67.9932,12.9395
175164.0000,-0.1128,0.9424,0.3237,-15.0146,67.0166,12.6953
175165.0000,-0.1196,0.9434,0.3281,-13.6719,68.5425,12.5732
175166.0000,-0.1226,0.9360,0.3315,-12.8784,65.4907,13.3667
175167.0000,-0.1206,0.9287,0.3389,-13.0005,64.2700,13.1226
175168.0000,-0.1240,0.9282,0.3413,-12.3291,64.3311,13.4888
175169.0000,-0.1172,0.9321,0.3408,-11.1084,64.3311,13.2446
175170.0000,-0.1128,0.9370,0.3438,-10.8032,63.5376,12.3901
175171.0000,-0.1133,0.9395,0.3486,-10.8032,65.4907,11.5967
175172.0000,-0.1191,0.9453,0.3438,-11.2305,68.7866,11.0474
175173.0000,-0.1274,0.9497,0.3394,-11.4136,67.9932,10.6201
175174.0000,-0.1313,0.9478,0.3423,-11.6577,66.1621,9.2163
175175.0000,-0.1367,0.9473,0.3462,-11.1084,67.5049,7.7515
175176.0000,-0.1411,0.9502,0.3438,-10.8032,67.2607,7.6294
175177.0000,-0.1426,0.9590,0.3403,-9.5825,68.6646,6.8970
175178.0000,-0.1406,0.9697,0.3354,-9.3994,70.4346,7.1411
175179.0000,-0.1357,0.9751,0.3345,-9.0332,71.1670,7.4463
175180.0000,-0.1387,0.9761,0.3315,-8.7280,76.5991,7.8735
175181.0000,-0.1323,0.9722,0.3286,-8.2397,78.3081,10.1318
175182.0000,-0.1265,0.9692,0.3252,-8.6060,82.8857,10.2539
175183.0000,-0.1196,0.9663,0.3193,-8.1177,86.4868,12.1460
175184.0000,-0.1094,0.9648,0.3145,-7.0801,88.0737,13.6108
175185.0000,-0.1133,0.9663,0.3032,-6.1035,85.1440,14.7705
175186.0000,-0.1270,0.9619,0.2969,-5.9204,88.6230,16.1133
175187.0000,-0.1367,0.9565,0.2876,-5.3711,91.5527,16.2354
