timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
27105.0000,-0.0659,0.9639,0.3516,14.7705,-30.0293,-7.5684
27106.0000,-0.0459,0.9634,0.3525,14.5264,-29.7241,-7.5073
27107.0000,-0.0420,0.9634,0.3452,14.3433,-27.2217,-7.4463
27108.0000,-0.0605,0.9746,0.3398,14.5874,-24.2310,-6.7139
27109.0000,-0.0806,0.9819,0.3389,14.1602,-23.2544,-6.5918
27110.0000,-0.0869,0.9907,0.3379,13.4277,-22.2778,-6.5308
27111.0000,-0.0718,0.9990,0.3389,12.8174,-20.8130,-6.2866
27112.0000,-0.0684,1.0029,0.3428,11.2915,-21.0571,-6.6528
27113.0000,-0.0708,1.0005,0.3457,10.4370,-20.0195,-6.5308
27114.0000,-0.0815,0.9961,0.3516,9.5825,-17.9443,-7.3242
27115.0000,-0.0957,0.9893,0.3525,8.0566,-16.2964,-7.4463
27116.0000,-0.1055,0.9805,0.3540,6.7139,-15.3198,-7.5073
27117.0000,-0.1045,0.9727,0.3530,5.9204,-15.3198,-7.3242
27118.0000,-0.1030,0.9639,0.3584,5.6152,-14.5874,-6.7749
27119.0000,-0.1074,0.9653,0.3564,5.3711,-13.7329,-5.9204
27120.0000,-0.1162,0.9697,0.3569,5.3101,-13.2446,-5.3101
27121.0000,-0.1147,0.9756,0.3604,5.2490,-12.6343,-4.8218
27122.0000,-0.1069,0.9775,0.3589,5.0049,-13.1836,-5.0049
27123.0000,-0.0967,0.9761,0.3594,4.4556,-12.0850,-4.5776
27124.0000,-0.0845,0.9712,0.3643,3.9673,-12.1460,-4.3945
27125.0000,-0.0806,0.9678,0.3691,3.2349,-11.0474,-4.2114
27126.0000,-0.0669,0.9683,0.3701,2.9297,-10.1318,-3.9062
27127.0000,-0.0381,0.9722,0.3711,2.7466,-8.3008,-3.9062
27128.0000,0.0005,0.9751,0.3750,2.1973,-7.4463,-3.2349
27129.0000,0.0376,0.9746,0.3765,1.9531,-4.8828,-3.1738
27130.0000,0.0557,0.9712,0.3828,1.1597,-1.7700,-3.1128
27131.0000,0.0557,0.9673,0.3877,0.6714,3.9062,-2.6855
27132.0000,0.0527,0.9648,0.3892,0.0610,11.4136,-2.0142
27133.0000,0.0630,0.9624,0.3916,-0.2441,18.9819,-1.4648
27134.0000,0.0977,0.9561,0.3867,-0.6714,26.2451,-0.5493
27135.0000,0.1313,0.9468,0.3843,-1.0986,34.6680,0.5493
27136.0000,0.1450,0.9429,0.3867,-1.6479,41.6870,1.6479
27137.0000,0.1167,0.9478,0.3872,-2.0752,51.1475,3.4790
27138.0000,0.0527,0.9585,0.3862,-1.9531,59.7534,4.7607
27139.0000,-0.0117,0.9707,0.3818,-1.8311,70.3125,5.7373
27140.0000,-0.0420,0.9790,0.3687,-1.4648,84.3506,6.8970
27141.0000,-0.0215,0.9829,0.3452,-1.2207,94.6045,7.8125
27142.0000,0.0078,0.9800,0.3247,-1.5259,99.7314,8.8501
27143.0000,0.0083,0.9688,0.3013,-2.0752,103.3325,10.7422
27144.0000,-0.0283,0.9561,0.2930,-2.9907,105.5908,12.8784
27145.0000,-0.0703,0.9536,0.2866,-3.8452,106.8726,15.9912
27146.0000,-0.0693,0.9707,0.2881,-4.5166,111.1450,19.3481
27147.0000,-0.0474,0.9922,0.2876,-4.4556,116.3330,22.7661
27148.0000,-0.0308,1.0088,0.2866,-3.8452,119.3237,25.8789
27149.0000,-0.0283,1.0112,0.2734,-2.9297,120.2393,27.7710
27150.0000,-0.0366,1.0015,0.2573,-2.1973,121.0938,29.2969
27151.0000,-0.0405,0.9824,0.2515,-2.0142,121.4600,30.0903
27152.0000,-0.0483,0.9688,0.2505,-2.9297,123.3521,30.3955
27153.0000,-0.0698,0.9712,0.2427,-4.0283,125.5493,30.7007
27154.0000,-0.0942,0.9858,0.2388,-5.0049,128.2959,32.2266
27155.0000,-0.1245,1.0054,0.2388,-5.3711,130.4321,34.0576
27156.0000,-0.1655,1.0239,0.2329,-4.9438,132.5073,35.5225
27157.0000,-0.2002,1.0371,0.2261,-4.6997,134.3384,36.1328
27158.0000,-0.2280,1.0391,0.2241,-4.0283,135.4370,36.8652
27159.0000,-0.2515,1.0327,0.2207,-2.8687,135.2539,36.8042
