timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
254275.0000,-0.0508,0.9678,0.3545,2.9297,-0.6104,-1.8311
254276.0000,-0.0459,0.9678,0.3525,2.4414,-0.3052,-1.7090
254277.0000,-0.0479,0.9678,0.3540,2.1973,-0.0000,-2.9907
254278.0000,-0.0508,0.9663,0.3516,1.7090,0.2441,-1.8311
254279.0000,-0.0522,0.9663,0.3521,1.4038,0.4883,-2.1973
254280.0000,-0.0532,0.9673,0.3516,1.0376,0.9766,-1.0986
254281.0000,-0.0557,0.9688,0.3540,0.6714,0.9155,-1.3428
254282.0000,-0.0562,0.9697,0.3535,0.4272,1.0986,-0.8545
254283.0000,-0.0542,0.9692,0.3540,-0.1221,1.0986,0.4272
254284.0000,-0.0493,0.9692,0.3540,-0.2441,0.9155,1.5259
254285.0000,-0.0479,0.9678,0.3540,-0.5493,1.1597,1.2817
254286.0000,-0.0464,0.9619,0.3584,-0.8545,0.5493,1.6479
254287.0000,-0.0396,0.9595,0.3545,-0.9766,0.3052,1.4648
254288.0000,-0.0405,0.9600,0.3574,-0.9766,0.3662,1.2207
254289.0000,-0.0479,0.9580,0.3584,-1.2817,0.5493,1.2207
254290.0000,-0.0449,0.9585,0.3584,-1.3428,0.2441,0.6714
254291.0000,-0.0513,0.9595,0.3584,-1.3428,0.5493,-0.2441
254292.0000,-0.0649,0.9600,0.3535,-1.2817,0.7324,0.4272
254293.0000,-0.0786,0.9600,0.3550,-1.4038,0.8545,-1.7700
254294.0000,-0.0952,0.9604,0.3584,-1.2817,0.6714,-2.4414
254295.0000,-0.1177,0.9590,0.3569,-1.5259,0.9155,-2.1973
254296.0000,-0.1553,0.9609,0.3569,-1.7090,1.1597,-1.6479
254297.0000,-0.1812,0.9619,0.3564,-1.9531,1.4648,0.3662
254298.0000,-0.2026,0.9580,0.3608,-2.1973,1.6479,4.5166
254299.0000,-0.2114,0.9541,0.3623,-2.5024,1.6479,10.8643
254300.0000,-0.1934,0.9463,0.3623,-2.5024,1.0986,16.6016
254301.0000,-0.1641,0.9473,0.3672,-2.3193,0.7324,25.6958
254302.0000,-0.1255,0.9473,0.3628,-2.0142,-0.2441,32.8979
254303.0000,-0.0874,0.9507,0.3652,-1.1597,-1.4038,37.3535
254304.0000,-0.0435,0.9624,0.3672,-0.4272,-2.8687,39.3677
254305.0000,-0.0103,0.9766,0.3750,0.0610,-4.9438,39.9170
254306.0000,0.0244,0.9912,0.3794,0.3052,-6.5308,39.0015
254307.0000,0.0586,0.9932,0.3838,0.3052,-8.1787,36.8042
254308.0000,0.0962,0.9854,0.3896,0.3052,-9.0332,33.1421
254309.0000,0.1318,0.9746,0.3931,0.2441,-9.5825,30.3345
254310.0000,0.1479,0.9702,0.3896,0.3662,-9.5215,26.0620
254311.0000,0.1675,0.9683,0.3843,0.3662,-8.9722,20.3857
254312.0000,0.1724,0.9673,0.3784,0.1221,-8.8501,15.1367
254313.0000,0.1631,0.9644,0.3745,0.0610,-7.7515,10.1318
254314.0000,0.1494,0.9629,0.3706,-0.1221,-6.6528,3.8452
254315.0000,0.1313,0.9585,0.3687,-0.0000,-5.9204,-3.6621
254316.0000,0.1133,0.9502,0.3623,-0.0000,-4.5166,-10.3760
254317.0000,0.1006,0.9429,0.3584,0.1831,-3.5400,-16.3574
254318.0000,0.0693,0.9443,0.3564,-0.3662,-2.8076,-21.7896
254319.0000,0.0361,0.9507,0.3550,-1.1597,-1.8921,-24.9634
254320.0000,-0.0103,0.9521,0.3530,-1.8921,-0.4883,-29.5410
254321.0000,-0.0742,0.9497,0.3472,-3.1128,1.3428,-31.5552
254322.0000,-0.1455,0.9341,0.3447,-3.6621,3.1128,-32.8369
254323.0000,-0.2261,0.9219,0.3413,-3.8452,5.1270,-34.3628
254324.0000,-0.2783,0.9126,0.3413,-4.2114,7.0801,-34.7290
254325.0000,-0.3018,0.9126,0.3379,-4.6997,9.2163,-33.2031
254326.0000,-0.3003,0.9199,0.3369,-5.3101,10.1929,-31.2500
254327.0000,-0.2695,0.9258,0.3340,-6.2256,11.5967,-28.0762
254328.0000,-0.2480,0.9272,0.3335,-7.2632,12.7563,-20.7520
254329.0000,-0.2144,0.9209,0.3320,-8.1177,13.1226,-11.6577
254330.0000,-0.1587,0.9097,0.3340,-8.5449,13.8550,-1.4648
254331.0000,-0.0962,0.8921,0.3340,-8.7891,14.4653,10.0708
254332.0000,-0.0483,0.8789,0.3384,-8.2397,15.0146,20.5078
254333.0000,-0.0112,0.8740,0.3438,-7.0190,15.3198,29.5410
254334.0000,0.0234,0.8833,0.3457,-5.5542,15.7471,36.9263
254335.0000,0.0649,0.9053,0.3491,-4.2725,15.3809,43.2129
254336.0000,0.0928,0.9307,0.3530,-3.0518,14.3433,46.5088
254337.0000,0.1196,0.9482,0.3550,-1.8921,11.6577,49.4385
254338.0000,0.1392,0.9629,0.3599,-0.4883,8.1177,46.8140
254339.0000,0.1553,0.9692,0.3687,1.2207,4.0894,43.7622
254340.0000,0.1699,0.9697,0.3853,2.4414,-0.3052,38.6353
254341.0000,0.1777,0.9678,0.3989,3.6621,-4.0894,32.5928
254342.0000,0.1802,0.9756,0.4062,4.2114,-6.4087,26.7334
254343.0000,0.1826,0.9878,0.4097,4.1504,-8.6670,18.5547
254344.0000,0.1787,0.9966,0.4146,4.0894,-10.4980,8.1177
254345.0000,0.1743,0.9946,0.4121,4.5776,-12.2070,-2.1362
254346.0000,0.1670,0.9888,0.4048,4.6997,-12.7563,-13.0005
254347.0000,0.1509,0.9819,0.4019,4.6997,-11.8408,-22.0947
254348.0000,0.1406,0.9785,0.3989,4.5776,-10.3149,-31.4941
254349.0000,0.1245,0.9697,0.3921,4.5166,-9.0942,-38.8794
254350.0000,0.1064,0.9624,0.3887,4.3335,-7.6294,-44.9829
254351.0000,0.0967,0.9556,0.3818,3.6011,-6.1646,-51.2695
254352.0000,0.0791,0.9502,0.3760,2.8687,-3.9062,-55.1758
254353.0000,0.0522,0.9453,0.3696,1.4038,-1.2207,-57.4951
254354.0000,0.0288,0.9399,0.3657,0.4272,1.6479,-59.8755
254355.0000,-0.0010,0.9312,0.3594,-0.8545,4.5776,-61.0352
254356.0000,-0.0322,0.9287,0.3560,-2.3193,7.5684,-59.3872
254357.0000,-0.0693,0.9302,0.3521,-4.0283,10.6201,-57.2510
254358.0000,-0.0991,0.9336,0.3447,-5.7373,13.0005,-54.0771
254359.0000,-0.1318,0.9346,0.3408,-7.6904,15.9912,-50.2319
254360.0000,-0.1680,0.9395,0.3369,-9.2773,18.2495,-45.9595
254361.0000,-0.1948,0.9395,0.3364,-10.3760,19.7754,-40.2222
254362.0000,-0.2197,0.9297,0.3345,-10.9863,21.4233,-34.4849
254363.0000,-0.2417,0.9126,0.3359,-11.2305,22.9492,-27.5879
254364.0000,-0.2798,0.8955,0.3345,-11.2305,23.6206,-20.5688
254365.0000,-0.2798,0.8838,0.3350,-11.0474,23.9258,-12.5122
254366.0000,-0.2949,0.8760,0.3394,-10.7422,23.8037,-3.6621
254367.0000,-0.3115,0.8647,0.3403,-9.7656,22.3999,5.8594
254368.0000,-0.3184,0.8555,0.3389,-8.9111,22.0947,14.4653
254369.0000,-0.3267,0.8584,0.3379,-8.4229,20.7520,19.8364
254370.0000,-0.3291,0.8750,0.3413,-7.7515,19.4702,24.0479
254371.0000,-0.3247,0.8965,0.3438,-6.2866,17.7612,26.1841
254372.0000,-0.3198,0.8979,0.3477,-4.5776,16.1743,27.9541
254373.0000,-0.3071,0.8872,0.3540,-2.8687,13.9771,28.7476
254374.0000,-0.2910,0.8765,0.3647,-1.8311,11.7798,28.0151
254375.0000,-0.2749,0.8877,0.3774,-1.6479,9.5215,26.2451
254376.0000,-0.2554,0.9180,0.3906,-1.5869,6.5308,23.1323
254377.0000,-0.2275,0.9453,0.3970,-1.5259,3.7842,20.2637
254378.0000,-0.2021,0.9604,0.3979,-1.7700,1.5869,17.7612
254379.0000,-0.1841,0.9629,0.3950,-1.7700,-0.6104,16.5405
