timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
125990.0000,-0.1362,1.0176,0.1177,2.3804,-0.9155,-3.8452
125991.0000,-0.1392,1.0161,0.1128,1.8921,-0.5493,-3.6011
125992.0000,-0.1416,1.0176,0.1157,0.8545,-0.1221,-3.4790
125993.0000,-0.1387,1.0166,0.1104,0.5493,-0.1221,-3.2349
125994.0000,-0.1401,1.0210,0.1143,-0.0000,0.3662,-2.9907
125995.0000,-0.1372,1.0171,0.1128,-0.4272,0.6714,-2.6855
125996.0000,-0.1377,1.0210,0.1157,-1.6479,1.0376,-2.5635
125997.0000,-0.1357,1.0200,0.1162,-2.1973,1.4038,-2.3193
125998.0000,-0.1372,1.0181,0.1138,-2.4414,1.7090,-2.0142
125999.0000,-0.1357,1.0195,0.1182,-3.1128,2.1362,-1.7700
126000.0000,-0.1362,1.0234,0.1060,-3.4790,2.4414,-1.5869
126001.0000,-0.1411,1.0259,0.1016,-3.9673,2.5024,-1.5259
126002.0000,-0.1411,1.0278,0.1055,-4.9438,2.5635,-1.4648
126003.0000,-0.1411,1.0327,0.1099,-5.7983,2.5635,-1.5259
126004.0000,-0.1436,1.0366,0.1084,-6.7139,2.3804,-1.6479
126005.0000,-0.1455,1.0327,0.1050,-7.4463,2.5635,-1.7700
126006.0000,-0.1426,1.0386,0.1079,-8.7891,2.6855,-1.9531
126007.0000,-0.1436,1.0337,0.1069,-9.8267,2.9907,-2.1362
126008.0000,-0.1431,1.0342,0.1084,-10.8032,3.2349,-2.3193
126009.0000,-0.1377,1.0332,0.1152,-11.9629,3.4790,-2.5635
126010.0000,-0.1382,1.0371,0.1089,-13.4888,3.5400,-2.8076
126011.0000,-0.1377,1.0332,0.1177,-14.4043,3.6011,-2.9297
126012.0000,-0.1392,1.0352,0.1162,-15.9912,3.3569,-3.2349
126013.0000,-0.1431,1.0391,0.1133,-16.8457,3.2349,-3.6011
126014.0000,-0.1440,1.0347,0.1172,-18.3716,2.9907,-3.9062
126015.0000,-0.1499,1.0391,0.1138,-19.7754,2.9907,-4.1504
126016.0000,-0.1509,1.0322,0.1206,-21.2402,2.7466,-4.5776
126017.0000,-0.1475,1.0342,0.1235,-22.0337,2.6245,-4.9438
126018.0000,-0.1504,1.0361,0.1221,-23.2544,2.1973,-5.2490
126019.0000,-0.1494,1.0396,0.1245,-24.7803,1.9531,-5.6152
126020.0000,-0.1523,1.0400,0.1260,-26.6113,1.7090,-5.8594
126021.0000,-0.1538,1.0273,0.1255,-27.7710,1.3428,-6.1035
126022.0000,-0.1519,1.0166,0.1348,-29.1748,1.0986,-6.2866
126023.0000,-0.1543,1.0020,0.1416,-31.0059,0.9766,-6.6528
126024.0000,-0.1558,0.9932,0.1377,-32.7148,0.7935,-6.7749
126025.0000,-0.1553,0.9912,0.1421,-34.5459,0.4272,-6.9580
126026.0000,-0.1577,0.9932,0.1401,-36.0718,-0.0610,-7.0801
126027.0000,-0.1572,0.9966,0.1489,-36.1328,-0.7935,-7.3242
126028.0000,-0.1587,1.0010,0.1523,-36.8042,-1.6479,-7.5073
126029.0000,-0.1597,1.0039,0.1514,-37.0483,-2.4414,-7.5684
126030.0000,-0.1592,1.0068,0.1626,-36.8652,-3.2959,-7.5684
126031.0000,-0.1602,1.0093,0.1641,-37.1704,-4.1504,-7.5684
126032.0000,-0.1646,1.0068,0.1680,-37.3535,-4.6997,-7.3853
126033.0000,-0.1675,1.0063,0.1748,-37.5977,-5.2490,-7.2021
126034.0000,-0.1714,1.0049,0.1797,-37.7197,-5.6763,-6.8359
126035.0000,-0.1753,1.0034,0.1875,-39.0625,-5.9204,-6.4087
126036.0000,-0.1792,1.0024,0.1904,-39.8560,-5.9204,-5.9204
126037.0000,-0.1792,1.0020,0.1943,-41.4429,-5.9204,-5.4932
126038.0000,-0.1816,0.9995,0.2002,-42.6636,-5.7373,-4.8828
126039.0000,-0.1802,1.0034,0.2065,-43.3350,-5.6763,-4.1504
126040.0000,-0.1802,1.0049,0.2109,-44.5557,-6.1646,-3.4180
126041.0000,-0.1802,0.9985,0.2119,-45.5933,-6.9580,-2.6855
126042.0000,-0.1787,0.9927,0.2227,-47.2412,-7.9346,-2.0752
126043.0000,-0.1758,0.9785,0.2310,-48.8281,-8.6060,-1.5259
