timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
271686.0000,-0.2676,0.9067,0.4751,-3.8452,7.0190,-14.9536
271687.0000,-0.2744,0.9077,0.4746,-4.1504,7.0801,-14.0381
271688.0000,-0.2896,0.9048,0.4727,-4.5776,6.9580,-13.0005
271689.0000,-0.2915,0.9004,0.4717,-4.5166,6.5308,-11.7188
271690.0000,-0.3081,0.8975,0.4771,-4.6387,5.9814,-9.8267
271691.0000,-0.3232,0.9009,0.4766,-4.6387,5.6763,-7.3242
271692.0000,-0.3369,0.9023,0.4771,-4.2114,5.6152,-4.6387
271693.0000,-0.3506,0.9028,0.4790,-3.9062,4.4556,-1.4648
271694.0000,-0.3638,0.9019,0.4839,-2.9907,3.8452,1.2207
271695.0000,-0.3716,0.9131,0.4858,-2.3193,2.8076,4.8828
271696.0000,-0.3730,0.9282,0.4922,-1.8921,1.7090,9.6436
271697.0000,-0.3604,0.9336,0.4961,-1.7700,0.7324,13.4888
271698.0000,-0.3516,0.9302,0.4976,-2.1362,0.0610,16.9678
271699.0000,-0.3389,0.9248,0.4927,-2.6245,-0.7324,20.2026
271700.0000,-0.3188,0.9199,0.4883,-2.8687,-0.7935,21.8506
271701.0000,-0.3013,0.9185,0.4834,-2.9907,-0.7324,21.7285
271702.0000,-0.2920,0.9116,0.4814,-2.9907,-0.6104,24.3530
271703.0000,-0.2822,0.9067,0.4780,-3.2959,0.0610,24.1699
271704.0000,-0.2734,0.9058,0.4756,-3.2349,0.3052,24.9023
271705.0000,-0.2603,0.9038,0.4702,-3.4180,0.5493,24.9634
271706.0000,-0.2529,0.9023,0.4697,-3.4790,1.0376,25.4517
271707.0000,-0.2402,0.9009,0.4683,-4.2725,0.7324,25.0854
271708.0000,-0.2261,0.8994,0.4648,-4.3945,0.5493,24.4141
271709.0000,-0.2168,0.9004,0.4648,-5.3101,0.6104,24.0479
271710.0000,-0.2007,0.8984,0.4600,-5.4321,0.4272,23.6816
271711.0000,-0.1836,0.9038,0.4570,-6.5308,-0.0000,22.8882
271712.0000,-0.1724,0.9067,0.4541,-7.5684,0.2441,21.6064
271713.0000,-0.1528,0.9014,0.4512,-8.6670,0.8545,19.8975
271714.0000,-0.1377,0.8945,0.4526,-8.9722,1.2817,18.3716
271715.0000,-0.1172,0.8892,0.4502,-9.0942,1.3428,16.3574
271716.0000,-0.1060,0.8784,0.4526,-8.9722,2.0752,13.1226
271717.0000,-0.0986,0.8672,0.4561,-8.7891,3.4180,11.4136
