timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
186411.0000,-0.1226,1.0835,0.3379,10.4980,72.7539,7.7515
186412.0000,-0.2593,1.0449,0.3447,6.8970,67.6880,8.3618
186413.0000,-0.3149,1.0239,0.3506,4.8218,64.5752,6.8359
186414.0000,-0.2832,1.0181,0.3599,4.6387,57.8003,5.3101
186415.0000,-0.1934,1.0137,0.3628,3.0518,48.5840,4.2725
186416.0000,-0.1143,1.0190,0.3672,2.5024,38.5132,3.0518
186417.0000,-0.0781,1.0210,0.3672,0.9155,29.4189,3.6621
186418.0000,-0.0913,1.0225,0.3608,0.8545,24.2920,2.9297
186419.0000,-0.0918,1.0205,0.3604,0.6104,21.4844,2.5635
186420.0000,-0.0576,1.0161,0.3555,0.1221,18.1274,2.6245
186421.0000,0.0107,1.0117,0.3584,0.1221,18.7988,4.2114
186422.0000,0.0703,1.0020,0.3574,-0.4883,19.1650,5.9204
186423.0000,0.1089,0.9985,0.3574,-1.5869,15.1367,6.8970
186424.0000,0.1050,0.9946,0.3560,-2.0142,12.0239,7.7515
186425.0000,0.0728,1.0010,0.3560,-2.2583,10.8643,7.6904
186426.0000,0.0596,1.0083,0.3540,-1.3428,8.1177,8.1177
186427.0000,0.0645,1.0166,0.3442,-1.2817,11.7798,5.9814
186428.0000,0.0864,1.0195,0.3335,-1.0376,16.9678,5.9814
186429.0000,0.0908,1.0127,0.3301,-1.5259,19.8364,6.5918
186430.0000,0.0845,1.0029,0.3237,-2.5024,25.9399,7.6904
186431.0000,0.0562,0.9932,0.3184,-4.5166,28.4424,9.3994
186432.0000,0.0112,0.9902,0.3184,-4.4556,34.3628,10.5591
186433.0000,-0.0210,0.9932,0.3110,-4.8218,33.0811,11.1084
186434.0000,-0.0361,1.0029,0.2979,-3.7842,34.9731,10.6812
186435.0000,-0.0190,1.0156,0.2896,-3.1128,40.1611,10.1929
186436.0000,0.0078,1.0264,0.2798,-2.3804,42.5415,11.7188
186437.0000,0.0112,1.0337,0.2744,-2.8687,49.1943,12.9395
186438.0000,-0.0073,1.0405,0.2637,-4.1504,52.2461,14.1602
186439.0000,-0.0435,1.0410,0.2617,-4.4556,57.7393,15.0146
186440.0000,-0.0532,1.0381,0.2495,-4.4556,57.9224,17.2119
186441.0000,-0.0342,1.0298,0.2432,-4.9438,58.5327,19.8975
186442.0000,-0.0117,1.0176,0.2388,-4.8218,64.9414,19.7144
186443.0000,0.0063,1.0117,0.2417,-4.3945,66.2231,22.1558
186444.0000,0.0181,1.0093,0.2407,-4.6997,64.8804,21.9727
186445.0000,0.0420,1.0112,0.2378,-5.7983,67.9932,25.4517
186446.0000,0.0786,1.0181,0.2339,-5.8594,65.1245,27.9541
186447.0000,0.1162,1.0239,0.2305,-5.8594,68.9087,30.7617
186448.0000,0.1299,1.0327,0.2266,-5.4321,67.8711,34.8511
186449.0000,0.1167,1.0410,0.2256,-5.2490,68.4204,36.6211
186450.0000,0.0874,1.0474,0.2236,-5.5542,74.5850,38.6353
186451.0000,0.0864,1.0537,0.2266,-5.7373,72.4487,41.1987
186452.0000,0.0815,1.0518,0.2295,-5.4321,76.5991,43.7012
186453.0000,0.0942,1.0400,0.2271,-4.8218,73.3032,44.7998
186454.0000,0.0889,1.0322,0.2334,-5.2490,71.4722,48.0957
186455.0000,0.0649,1.0420,0.2378,-4.9438,75.0122,50.2319
186456.0000,0.0283,1.0610,0.2422,-5.3101,76.7212,51.5137
186457.0000,0.0010,1.0674,0.2378,-6.5918,77.0874,52.1851
186458.0000,-0.0342,1.0532,0.2300,-6.4087,82.5806,52.3682
186459.0000,-0.0586,1.0381,0.2280,-5.6152,87.1582,51.3916
186460.0000,-0.0786,1.0474,0.2212,-5.0659,94.9097,50.3540
186461.0000,-0.0864,1.0542,0.2075,-5.1270,111.5723,48.0957
186462.0000,-0.0977,1.0439,0.2017,-5.1880,118.8965,47.9126
186463.0000,-0.1064,1.0288,0.1934,-4.2114,126.2817,46.6309
186464.0000,-0.1011,1.0337,0.1885,-4.5776,134.0332,44.1895
186465.0000,-0.1079,1.0488,0.1748,-4.0283,141.7236,41.6870
186466.0000,-0.1104,1.0571,0.1665,-4.0283,149.2920,38.4521
186467.0000,-0.1196,1.0498,0.1514,-3.1128,152.7710,34.2407
186468.0000,-0.1387,1.0430,0.1460,-2.0142,155.8838,30.5176
186469.0000,-0.1753,1.0444,0.1401,-0.3662,155.1514,28.1982
186470.0000,-0.1987,1.0518,0.1313,0.0610,152.5269,26.7944
186471.0000,-0.2100,1.0503,0.1284,0.6104,150.0854,24.6582
186472.0000,-0.2310,1.0444,0.1279,1.9531,145.0806,20.3247
186473.0000,-0.2300,1.0381,0.1362,2.4414,142.3340,14.3433
186474.0000,-0.2515,1.0322,0.1318,2.6245,135.9863,8.1787
186475.0000,-0.2725,1.0337,0.1240,2.7466,133.4839,3.9062
186476.0000,-0.3198,1.0405,0.1187,2.8687,126.8311,-1.8311
186477.0000,-0.3682,1.0410,0.1206,3.3569,117.6147,-5.4932
186478.0000,-0.4102,1.0415,0.1123,2.0142,109.0088,-8.5449
186479.0000,-0.4424,1.0449,0.1099,0.6714,101.7456,-8.9111
186480.0000,-0.4556,1.0571,0.0957,-1.0376,90.2710,-11.4136
186481.0000,-0.4712,1.0581,0.0859,-2.9297,77.1484,-13.4888
186482.0000,-0.4717,1.0518,0.0942,-4.5776,63.7207,-16.8457
186483.0000,-0.4634,1.0645,0.1323,-3.2959,41.0156,-18.8599
186484.0000,-0.4336,1.0898,0.1650,-1.4648,17.8223,-20.8130
186485.0000,-0.3750,1.0996,0.2021,0.9766,-3.2349,-21.9727
186486.0000,-0.3164,1.0693,0.2368,3.2959,-24.1089,-22.1558
186487.0000,-0.2344,1.0088,0.2549,4.5166,-45.7764,-20.5078
186488.0000,-0.1626,0.9756,0.2764,5.4932,-51.4526,-20.8740
186489.0000,-0.1133,0.9673,0.3003,7.0190,-64.5752,-21.7285
186490.0000,-0.0806,0.9712,0.3320,8.2397,-63.7817,-21.7896
186491.0000,-0.0703,0.9717,0.3555,8.9111,-63.7817,-22.8271
186492.0000,-0.0874,0.9731,0.3672,9.5215,-65.4297,-24.2310
186493.0000,-0.1074,0.9751,0.3711,10.4370,-65.7959,-25.4517
186494.0000,-0.1538,0.9668,0.3701,10.7422,-67.5049,-27.5269
186495.0000,-0.1807,0.9692,0.3638,10.7422,-76.3550,-29.2358
186496.0000,-0.2007,0.9878,0.3540,9.7046,-79.5288,-29.7241
186497.0000,-0.2041,1.0098,0.3472,8.1787,-86.4258,-28.8696
186498.0000,-0.2002,1.0386,0.3574,7.2632,-93.6890,-29.1138
186499.0000,-0.1997,1.0430,0.3687,6.5918,-97.9004,-29.7241
186500.0000,-0.1895,1.0166,0.3784,6.5308,-99.1211,-28.1982
186501.0000,-0.1768,0.9966,0.3887,7.2632,-101.4404,-29.6631
186502.0000,-0.1558,0.9819,0.3931,8.9111,-106.0181,-29.6021
186503.0000,-0.1362,0.9858,0.3911,8.7280,-109.2529,-29.8462
186504.0000,-0.1387,1.0103,0.3867,9.1553,-120.3003,-30.5176
186505.0000,-0.1362,1.0239,0.3823,9.5215,-124.6948,-31.2500
186506.0000,-0.1523,1.0293,0.3867,8.7280,-133.7891,-32.1045
186507.0000,-0.1606,1.0356,0.3853,8.1177,-145.3857,-35.7056
186508.0000,-0.1670,1.0444,0.3813,7.1411,-152.3438,-37.5366
186509.0000,-0.1958,1.0679,0.3779,5.6763,-164.2456,-39.1846
186510.0000,-0.2085,1.0737,0.3735,4.5776,-170.0439,-41.8701
186511.0000,-0.2339,1.0728,0.3564,2.5024,-172.1191,-42.1143
186512.0000,-0.2451,1.0752,0.3418,0.9766,-181.8237,-42.9077
186513.0000,-0.2529,1.0884,0.3257,-0.9155,-185.2417,-43.5791
186514.0000,-0.2539,1.1064,0.3081,-2.7466,-190.7959,-44.1284
186515.0000,-0.2661,1.1191,0.2876,-5.6763,-194.4580,-44.4336
186516.0000,-0.2583,1.1187,0.2578,-9.0942,-202.0264,-44.3115
186517.0000,-0.2451,1.1069,0.2202,-11.8408,-201.1719,-45.1660
186518.0000,-0.2217,1.1030,0.2017,-14.4043,-207.5806,-45.6543
186519.0000,-0.2222,1.1055,0.1929,-16.3574,-209.7778,-47.2412
186520.0000,-0.1958,1.1152,0.1689,-18.4937,-208.8623,-48.2178
186521.0000,-0.1426,1.1250,0.1426,-22.1558,-210.4492,-48.6450
186522.0000,-0.0991,1.1328,0.1138,-25.5127,-211.6699,-49.3774
186523.0000,-0.0684,1.1392,0.0898,-28.2593,-211.3647,-49.7437
186524.0000,-0.0610,1.1235,0.0728,-30.5786,-207.5806,-49.9878
186525.0000,-0.0449,1.0991,0.0410,-33.1421,-207.8857,-49.7437
186526.0000,0.0186,1.0879,0.0161,-33.8745,-202.3926,-48.8281
186527.0000,0.0801,1.0845,0.0088,-34.9121,-197.3877,-48.4009
186528.0000,0.0967,1.0820,0.0020,-35.5225,-198.4253,-47.5464
186529.0000,0.0996,1.0854,-0.0166,-37.5366,-198.7305,-45.7153
186530.0000,0.0791,1.0913,-0.0439,-37.9028,-195.8008,-43.7622
186531.0000,0.0845,1.0942,-0.0615,-39.9780,-194.8853,-42.1143
186532.0000,0.1060,1.0864,-0.0723,-41.4429,-194.7632,-41.3208
186533.0000,0.1587,1.0757,-0.0747,-44.1284,-194.5801,-40.8325
186534.0000,0.1699,1.0723,-0.0601,-49.2554,-183.2886,-40.3442
186535.0000,0.1406,1.0869,-0.0327,-53.5278,-181.8848,-42.1753
186536.0000,0.0869,1.1157,0.0015,-57.4951,-177.5513,-41.6260
186537.0000,0.0894,1.1494,0.0190,-60.1807,-174.9878,-41.6260
186538.0000,0.1948,1.1729,0.0322,-62.1948,-180.1147,-40.7104
186539.0000,0.2920,1.1611,0.0269,-63.1714,-172.1802,-37.6587
186540.0000,0.3550,1.1343,0.0356,-63.5986,-167.1143,-34.8511
