timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
41927.0000,-0.1812,0.9355,0.3262,0.3662,-4.3335,0.5493
41928.0000,-0.1836,0.9346,0.3296,0.4883,-2.1973,0.0000
41929.0000,-0.1826,0.9346,0.3296,0.3052,-5.2490,-0.0000
41930.0000,-0.1851,0.9355,0.3301,0.3662,-1.2817,0.3052
41931.0000,-0.1807,0.9385,0.3223,0.6104,-3.0518,-0.0610
41932.0000,-0.1768,0.9448,0.3232,0.5493,-4.5166,-0.5493
41933.0000,-0.1816,0.9443,0.3198,0.7935,-3.2349,-0.6714
41934.0000,-0.1846,0.9414,0.3174,0.1221,-3.4180,-0.6104
41935.0000,-0.1929,0.9380,0.3140,0.0000,-3.7231,-1.0986
41936.0000,-0.1997,0.9355,0.3164,0.5493,-2.4414,-0.4272
41937.0000,-0.2041,0.9355,0.3184,0.1221,-7.1411,-1.5259
41938.0000,-0.2036,0.9355,0.3218,0.4272,-5.8594,-1.8311
41939.0000,-0.2007,0.9365,0.3198,0.4272,-8.1177,-0.8545
41940.0000,-0.2065,0.9380,0.3257,0.3662,-7.4463,-1.2207
41941.0000,-0.1992,0.9390,0.3286,0.4272,-7.2632,-1.0986
41942.0000,-0.2036,0.9390,0.3276,0.3052,-7.6904,-1.7090
41943.0000,-0.2031,0.9365,0.3252,0.4272,-6.9580,-1.4038
41944.0000,-0.1987,0.9341,0.3208,0.4883,-7.5684,-0.9766
41945.0000,-0.1978,0.9351,0.3223,0.6104,-7.3853,-1.7090
41946.0000,-0.2007,0.9365,0.3198,0.7324,-10.0098,-1.7700
41947.0000,-0.1963,0.9370,0.3174,0.8545,-11.4746,-1.7700
41948.0000,-0.1968,0.9414,0.3193,0.6714,-10.9253,-2.0752
41949.0000,-0.1895,0.9395,0.3213,0.9766,-10.2539,-2.6245
41950.0000,-0.1958,0.9385,0.3228,0.8545,-8.6670,-1.0376
41951.0000,-0.1938,0.9380,0.3193,0.7935,-7.0190,-0.9766
41952.0000,-0.1924,0.9380,0.3218,0.8545,-6.9580,-0.9155
41953.0000,-0.1846,0.9375,0.3145,0.6104,-2.6855,-0.6104
41954.0000,-0.1714,0.9385,0.3140,0.6714,1.1597,-0.6714
41955.0000,-0.1621,0.9409,0.3149,0.9155,8.9111,-0.3052
41956.0000,-0.1489,0.9492,0.3115,1.0376,19.2871,-0.3052
41957.0000,-0.1338,0.9634,0.3105,0.8545,25.8179,0.3052
41958.0000,-0.0996,0.9790,0.3091,0.6714,33.8745,1.1597
41959.0000,-0.0854,0.9873,0.3062,0.4883,45.0439,2.8076
41960.0000,-0.0562,0.9858,0.3027,-0.4883,53.5889,3.5400
41961.0000,-0.0415,0.9761,0.2959,-1.6479,62.3169,5.1270
41962.0000,-0.0293,0.9604,0.2964,-3.2349,75.1953,7.1411
41963.0000,-0.0254,0.9487,0.2954,-4.6387,82.8247,8.6060
41964.0000,-0.0220,0.9473,0.2925,-6.1035,95.3979,12.0850
41965.0000,-0.0151,0.9556,0.2920,-7.5684,112.1826,13.9160
41966.0000,-0.0034,0.9629,0.2769,-8.1177,129.1504,16.7847
41967.0000,0.0029,0.9639,0.2554,-8.4839,148.2544,19.7144
41968.0000,0.0088,0.9536,0.2178,-8.8501,165.1001,21.6064
41969.0000,0.0078,0.9551,0.1880,-9.5215,176.8799,24.6582
41970.0000,0.0332,0.9756,0.1660,-10.3149,188.5376,27.3438
41971.0000,0.0781,0.9946,0.1431,-10.8032,200.0732,30.7007
41972.0000,0.1362,0.9980,0.1152,-11.7188,212.3413,33.2031
41973.0000,0.1919,0.9829,0.0796,-12.8174,224.3652,36.2549
41974.0000,0.1997,0.9590,0.0342,-14.9536,241.0278,38.5132
41975.0000,0.1792,0.9585,-0.0132,-17.1509,253.5400,42.4194
41976.0000,0.1289,0.9810,-0.0469,-19.1040,264.4043,43.5181
41977.0000,0.0947,1.0005,-0.0884,-20.2637,272.3389,48.7671
41978.0000,0.1094,1.0088,-0.1230,-20.9351,281.1279,51.6968
41979.0000,0.1270,0.9961,-0.1519,-22.8882,287.0483,54.9316
41980.0000,0.1533,0.9722,-0.1885,-25.0244,290.8936,59.0820
41981.0000,0.1392,0.9619,-0.2104,-27.4658,298.1567,62.8052
41982.0000,0.1021,0.9658,-0.2173,-29.3579,303.5889,67.0776
41983.0000,0.0664,0.9834,-0.2261,-29.9072,304.2603,70.9839
41984.0000,0.0205,1.0127,-0.2314,-29.4189,304.8096,74.5850
41985.0000,-0.0200,1.0400,-0.2251,-28.6255,298.6450,75.9277
41986.0000,-0.0459,1.0625,-0.2046,-28.6865,299.1333,76.7822
41987.0000,-0.0898,1.0825,-0.1826,-29.2358,293.7012,76.4771
41988.0000,-0.1304,1.1021,-0.1538,-31.2500,283.2642,77.0264
41989.0000,-0.1802,1.1050,-0.1089,-33.0811,276.6113,76.5381
41990.0000,-0.2324,1.0967,-0.0591,-35.6445,264.2822,75.9888
41991.0000,-0.2803,1.0811,-0.0293,-38.5742,248.1079,75.6226
41992.0000,-0.3228,1.0610,0.0146,-40.8325,228.8818,72.6929
41993.0000,-0.3931,1.0479,0.0464,-42.9077,208.9844,70.4346
41994.0000,-0.4624,1.0415,0.0898,-43.4570,185.6079,65.9180
