timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
95070.0000,-0.0371,0.9897,0.4312,-1.5259,6.1035,-7.2021
95071.0000,-0.0386,0.9897,0.4331,-1.3428,6.0425,-6.5308
95072.0000,-0.0454,0.9932,0.4355,-1.4038,5.7373,-6.0425
95073.0000,-0.0508,0.9941,0.4390,-1.2817,5.6763,-6.2866
95074.0000,-0.0479,1.0000,0.4341,-1.2817,5.1880,-6.2256
95075.0000,-0.0518,1.0034,0.4390,-1.4038,4.9438,-5.1270
95076.0000,-0.0420,0.9971,0.4385,-1.8921,4.8218,-4.1504
95077.0000,-0.0312,0.9907,0.4380,-2.1362,4.8218,-5.0049
95078.0000,-0.0376,0.9834,0.4409,-2.5024,4.5776,-3.9673
95079.0000,-0.0352,0.9746,0.4385,-2.6855,4.7607,-3.5400
95080.0000,-0.0425,0.9731,0.4409,-2.5024,4.8828,-3.7231
95081.0000,-0.0459,0.9761,0.4375,-2.1973,5.0049,-3.8452
95082.0000,-0.0464,0.9814,0.4399,-1.6479,5.3101,-4.2114
95083.0000,-0.0596,0.9844,0.4395,-1.0986,5.5542,-3.1738
95084.0000,-0.0576,0.9854,0.4424,-0.7935,5.4321,-2.2583
95085.0000,-0.0684,0.9897,0.4380,-0.6714,5.1880,-1.2817
95086.0000,-0.0708,0.9902,0.4404,-0.6714,4.9438,-0.7935
95087.0000,-0.0693,0.9902,0.4419,-0.6714,4.6997,0.3052
95088.0000,-0.0703,0.9883,0.4424,-0.7324,4.2725,1.4648
95089.0000,-0.0596,0.9888,0.4434,-0.7324,3.9673,0.8545
95090.0000,-0.0654,0.9897,0.4434,-0.7324,3.4790,2.5024
95091.0000,-0.0581,0.9927,0.4419,-0.6714,3.2349,3.1738
95092.0000,-0.0635,0.9917,0.4424,-0.6714,2.6855,2.9297
95093.0000,-0.0635,0.9932,0.4424,-0.6104,2.6855,4.5776
95094.0000,-0.0776,0.9927,0.4414,-0.6104,2.2583,4.9438
95095.0000,-0.0698,0.9868,0.4424,-0.6104,1.8311,6.0425
95096.0000,-0.0713,0.9810,0.4438,-0.6104,1.4648,6.4697
95097.0000,-0.0767,0.9824,0.4438,-0.5493,1.0376,7.4463
95098.0000,-0.0806,0.9868,0.4434,-0.7324,0.3052,8.1787
95099.0000,-0.0723,0.9932,0.4409,-0.6714,0.2441,9.2773
95100.0000,-0.0693,0.9971,0.4404,-0.5493,-0.4272,8.6670
95101.0000,-0.0591,1.0010,0.4429,-0.1221,-0.4272,11.7188
95102.0000,-0.0498,1.0015,0.4429,0.2441,-1.0376,11.9629
95103.0000,-0.0518,0.9995,0.4424,0.4883,-1.4038,11.9629
95104.0000,-0.0532,0.9971,0.4424,0.6714,-1.5869,13.8550
95105.0000,-0.0439,0.9980,0.4395,0.7324,-1.7090,15.4419
95106.0000,-0.0283,0.9951,0.4390,0.6714,-1.8921,16.5405
95107.0000,-0.0371,0.9946,0.4390,0.6714,-1.6479,17.9443
95108.0000,-0.0356,0.9927,0.4360,0.5493,-1.8311,18.7988
95109.0000,-0.0371,0.9941,0.4351,0.4883,-1.6479,19.6533
95110.0000,-0.0269,0.9883,0.4395,0.4883,-1.8921,20.8130
95111.0000,-0.0283,0.9893,0.4375,0.4883,-1.8311,21.1792
95112.0000,-0.0200,0.9912,0.4385,0.3662,-2.0142,20.9351
95113.0000,-0.0142,0.9976,0.4390,0.4883,-2.4414,22.1558
95114.0000,-0.0137,1.0000,0.4395,0.5493,-2.3193,21.4844
95115.0000,-0.0054,1.0029,0.4355,0.7935,-2.6245,21.7896
95116.0000,0.0029,0.9995,0.4346,0.9766,-2.6855,22.5220
95117.0000,0.0049,0.9937,0.4336,1.2817,-2.6855,23.3154
95118.0000,0.0161,0.9888,0.4331,1.5259,-2.9297,23.4375
95119.0000,0.0225,0.9863,0.4341,1.6479,-3.1738,23.5596
95120.0000,0.0269,0.9863,0.4316,1.8311,-2.9907,23.6206
95121.0000,0.0229,0.9775,0.4346,1.8311,-3.5400,23.9258
95122.0000,0.0137,0.9731,0.4316,1.7090,-3.3569,24.1699
95123.0000,0.0225,0.9702,0.4326,1.5259,-3.5400,24.6582
95124.0000,0.0205,0.9702,0.4307,1.2207,-3.4180,23.8647
95125.0000,0.0146,0.9663,0.4302,1.0376,-3.2959,25.3906
95126.0000,0.0234,0.9683,0.4302,0.9155,-2.8687,24.7192
95127.0000,0.0156,0.9683,0.4282,0.9766,-2.6855,24.4141
95128.0000,0.0156,0.9624,0.4302,0.9766,-2.8687,25.2686
95129.0000,0.0103,0.9521,0.4297,0.9766,-3.2959,25.7568
95130.0000,0.0161,0.9434,0.4263,0.9766,-3.2959,26.3062
95131.0000,0.0249,0.9424,0.4253,1.0986,-4.1504,27.5269
95132.0000,0.0405,0.9487,0.4253,1.2817,-5.0659,29.8462
95133.0000,0.0337,0.9551,0.4268,1.4038,-6.5308,32.7759
95134.0000,0.0342,0.9629,0.4312,1.7090,-7.3853,34.6680
95135.0000,0.0444,0.9688,0.4292,1.7090,-9.0332,38.0859
95136.0000,0.0410,0.9756,0.4258,1.8311,-9.7656,38.4521
95137.0000,0.0659,0.9775,0.4214,1.7090,-10.1929,40.5884
95138.0000,0.0703,0.9756,0.4185,1.5259,-11.0474,42.6636
95139.0000,0.0815,0.9751,0.4204,1.5259,-11.9629,45.2881
95140.0000,0.1069,0.9702,0.4189,1.8311,-13.6108,49.9878
95141.0000,0.1216,0.9619,0.4229,2.4414,-14.6484,54.9927
95142.0000,0.1465,0.9546,0.4233,2.9297,-15.8081,58.5327
95143.0000,0.1631,0.9492,0.4189,3.2349,-16.9067,60.1807
95144.0000,0.1719,0.9468,0.4160,3.1738,-16.8457,62.2559
95145.0000,0.1826,0.9482,0.4146,3.1128,-17.1509,61.4624
95146.0000,0.1792,0.9526,0.4126,2.9297,-17.2119,62.1948
95147.0000,0.1890,0.9546,0.4077,2.8076,-16.9678,62.2559
95148.0000,0.1978,0.9512,0.4067,2.6245,-17.0288,61.8286
95149.0000,0.2163,0.9458,0.4072,2.5635,-17.2729,61.9507
95150.0000,0.2236,0.9395,0.4077,2.4414,-17.5781,62.0117
95151.0000,0.2354,0.9326,0.4082,2.3804,-17.5781,62.7441
95152.0000,0.2378,0.9282,0.4053,2.4414,-17.3950,62.0117
95153.0000,0.2529,0.9224,0.4023,2.2583,-17.2729,62.1948
95154.0000,0.2798,0.9219,0.3999,2.1362,-16.9067,60.3638
95155.0000,0.2905,0.9238,0.3999,1.7700,-16.2964,59.6313
95156.0000,0.2993,0.9277,0.3970,1.4648,-15.0146,58.3496
95157.0000,0.3013,0.9229,0.3975,1.3428,-14.5874,55.7251
95158.0000,0.3115,0.9180,0.3965,1.2207,-14.5874,53.1006
95159.0000,0.3130,0.9131,0.3936,1.2207,-14.7705,51.5747
95160.0000,0.3198,0.9126,0.3940,1.4038,-15.3198,49.8047
95161.0000,0.3286,0.9102,0.3916,1.5869,-15.5029,50.4761
95162.0000,0.3438,0.9072,0.3911,1.7700,-15.8081,50.0488
95163.0000,0.3408,0.9082,0.3911,1.7090,-15.9302,48.8892
95164.0000,0.3467,0.9038,0.3906,1.5259,-15.5640,48.0957
95165.0000,0.3525,0.9014,0.3857,1.3428,-15.4419,47.3022
95166.0000,0.3774,0.9004,0.3853,1.4038,-15.5029,46.2646
95167.0000,0.3823,0.9019,0.3887,1.6479,-15.5640,43.8843
95168.0000,0.3853,0.9014,0.3857,1.7090,-16.7847,43.8232
95169.0000,0.3843,0.9023,0.3828,1.7090,-17.3340,43.0908
95170.0000,0.3877,0.8975,0.3818,1.8921,-17.6392,43.1519
95171.0000,0.3960,0.8965,0.3765,2.0752,-17.8223,42.2974
95172.0000,0.4014,0.8936,0.3750,2.1973,-18.0054,41.0156
95173.0000,0.4136,0.8911,0.3730,2.3193,-16.9678,39.3066
95174.0000,0.4238,0.8921,0.3745,2.3804,-16.0522,38.9404
