timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
243519.0000,-0.3540,0.9048,0.2666,-5.0049,22.4609,3.0518
243520.0000,-0.3491,0.9087,0.2671,-4.2114,16.8457,2.9297
243521.0000,-0.3428,0.9160,0.2656,-3.2959,16.6016,3.4790
243522.0000,-0.3374,0.9209,0.2646,-2.9907,14.3433,2.9907
243523.0000,-0.3271,0.9263,0.2676,-2.6245,8.9111,3.4790
243524.0000,-0.3145,0.9243,0.2671,-3.1738,8.5449,3.2349
243525.0000,-0.2969,0.9214,0.2666,-2.9907,7.8735,3.9673
243526.0000,-0.2964,0.9146,0.2651,-3.3569,7.1411,4.2725
243527.0000,-0.2998,0.9048,0.2627,-3.2349,6.8970,3.6011
243528.0000,-0.3013,0.9004,0.2671,-2.3804,3.9062,2.9297
243529.0000,-0.2979,0.9028,0.2637,-1.7700,1.7700,2.3804
243530.0000,-0.2886,0.9092,0.2656,-1.2817,-0.6714,1.2817
243531.0000,-0.2827,0.9165,0.2695,-0.4272,-0.6714,0.5493
243532.0000,-0.2759,0.9219,0.2720,-0.2441,-3.1738,-0.2441
243533.0000,-0.2715,0.9224,0.2729,-0.6104,-4.2114,-0.3052
243534.0000,-0.2686,0.9229,0.2749,-0.3662,-7.4463,-1.3428
243535.0000,-0.2666,0.9204,0.2734,-0.6714,-4.9438,-1.2817
243536.0000,-0.2593,0.9150,0.2749,-0.7935,-7.6294,-2.6855
243537.0000,-0.2617,0.9126,0.2739,-0.5493,-7.5073,-2.5635
243538.0000,-0.2642,0.9111,0.2759,-0.3052,-7.7515,-3.4790
243539.0000,-0.2651,0.9106,0.2690,-0.3662,-8.3618,-3.4790
243540.0000,-0.2603,0.9136,0.2715,-0.1221,-9.3994,-4.5166
243541.0000,-0.2681,0.9175,0.2705,0.2441,-9.1553,-4.6997
243542.0000,-0.2627,0.9243,0.2754,0.0610,-12.2681,-5.6763
243543.0000,-0.2559,0.9258,0.2734,0.4272,-10.3149,-5.7983
243544.0000,-0.2607,0.9263,0.2749,0.4883,-10.1929,-6.1035
243545.0000,-0.2705,0.9224,0.2793,0.6714,-10.8032,-7.6904
243546.0000,-0.2715,0.9199,0.2808,0.6714,-10.3149,-8.7280
243547.0000,-0.2793,0.9175,0.2822,0.2441,-10.8032,-9.3384
243548.0000,-0.2910,0.9165,0.2837,0.1221,-12.7563,-10.8032
243549.0000,-0.2998,0.9131,0.2798,0.3052,-11.9019,-11.0474
243550.0000,-0.2983,0.9136,0.2773,0.6104,-12.4512,-11.9629
243551.0000,-0.3003,0.9150,0.2793,0.3662,-13.7329,-12.7563
243552.0000,-0.2998,0.9185,0.2808,0.7935,-13.6719,-13.0005
243553.0000,-0.3076,0.9219,0.2759,0.9155,-18.5547,-13.6719
243554.0000,-0.3149,0.9224,0.2773,1.0986,-16.8457,-14.6484
243555.0000,-0.3281,0.9224,0.2729,0.7935,-21.7896,-15.8081
243556.0000,-0.3364,0.9204,0.2744,0.9155,-23.7427,-16.4185
243557.0000,-0.3447,0.9185,0.2759,0.7935,-24.4141,-16.7236
243558.0000,-0.3555,0.9170,0.2749,0.7324,-26.5503,-17.7612
243559.0000,-0.3662,0.9165,0.2759,0.9155,-27.2827,-19.1650
243560.0000,-0.3770,0.9155,0.2773,1.0986,-31.1279,-20.4468
243561.0000,-0.3843,0.9175,0.2749,1.6479,-34.2407,-22.0947
243562.0000,-0.3823,0.9185,0.2759,1.2817,-37.2314,-23.2544
243563.0000,-0.3950,0.9199,0.2681,1.8311,-44.0674,-23.6206
243564.0000,-0.4048,0.9194,0.2686,1.4648,-46.8750,-25.8789
243565.0000,-0.4180,0.9146,0.2607,1.4648,-53.9551,-27.8931
243566.0000,-0.4321,0.9087,0.2529,1.8311,-61.0352,-28.9917
243567.0000,-0.4326,0.9082,0.2476,2.8687,-66.8945,-31.3721
243568.0000,-0.4106,0.9155,0.2422,3.4790,-74.4629,-34.3018
243569.0000,-0.4106,0.9224,0.2368,4.3945,-79.7729,-36.9873
243570.0000,-0.4204,0.9263,0.2275,4.6997,-89.2334,-39.0625
243571.0000,-0.4336,0.9248,0.2192,5.2490,-98.0225,-40.2832
243572.0000,-0.4370,0.9185,0.2026,5.7983,-104.0649,-42.4194
243573.0000,-0.4355,0.9204,0.1997,6.8970,-116.1499,-45.1660
243574.0000,-0.4424,0.9258,0.1919,7.5684,-125.9155,-47.3022
243575.0000,-0.4351,0.9326,0.1968,7.7515,-135.3149,-50.4761
243576.0000,-0.4287,0.9341,0.1904,7.5684,-145.8130,-53.5889
243577.0000,-0.4380,0.9160,0.1860,9.2773,-155.6396,-56.2744
243578.0000,-0.4565,0.8877,0.1826,11.1694,-168.4570,-58.7769
243579.0000,-0.4736,0.8564,0.1777,16.5405,-181.6406,-61.5845
243580.0000,-0.4756,0.8354,0.1733,19.9585,-193.9697,-63.5986
243581.0000,-0.4536,0.8315,0.1631,23.4375,-203.1250,-66.5894
243582.0000,-0.4229,0.8574,0.1357,25.1465,-214.7217,-69.8853
243583.0000,-0.3760,0.8975,0.1011,25.4517,-228.7598,-73.7305
243584.0000,-0.3311,0.9282,0.0781,24.1699,-241.9434,-77.6978
243585.0000,-0.3120,0.9404,0.0464,23.9868,-255.7983,-81.5430
243586.0000,-0.3120,0.9385,0.0361,24.7192,-269.9585,-84.5947
243587.0000,-0.3018,0.9175,0.0288,27.2827,-281.1890,-85.5103
243588.0000,-0.2666,0.8950,0.0229,28.2593,-289.4287,-85.7544
243589.0000,-0.2031,0.8921,0.0298,29.3579,-298.0957,-85.0220
243590.0000,-0.1362,0.9106,0.0215,29.2969,-303.3447,-82.1533
243591.0000,-0.0815,0.9390,0.0264,27.8320,-311.0352,-77.7588
243592.0000,-0.0371,0.9639,0.0356,26.0010,-314.3311,-74.1577
243593.0000,0.0176,0.9819,0.0669,24.9023,-315.7349,-69.8242
243594.0000,0.0645,1.0010,0.0962,25.5737,-315.9790,-64.0259
243595.0000,0.1304,1.0034,0.1426,23.6816,-310.7300,-58.8379
243596.0000,0.1870,0.9829,0.1846,21.4844,-302.0630,-53.7720
243597.0000,0.2466,0.9722,0.2280,19.4702,-295.1660,-49.6826
243598.0000,0.2812,0.9844,0.2549,22.0337,-286.1938,-47.7295
243599.0000,0.2969,1.0015,0.2866,18.0664,-270.8130,-45.8374
243600.0000,0.3130,1.0151,0.3696,12.3291,-254.8828,-43.6401
243601.0000,0.2603,0.9893,0.3955,10.3760,-231.9336,-41.5649
243602.0000,0.1821,0.9780,0.4141,9.0332,-207.8247,-38.0249
243603.0000,0.1362,0.9658,0.4292,7.8125,-181.7017,-35.7666
243604.0000,0.1616,0.9546,0.4409,7.4463,-160.2173,-32.7759
243605.0000,0.2031,0.9614,0.4492,7.5684,-140.0146,-29.6021
