timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
40936.0000,-0.1450,0.9087,0.4917,2.4414,-0.4272,-4.5166
40937.0000,-0.1396,0.9106,0.4888,1.8921,-0.7324,-4.8218
40938.0000,-0.1323,0.9082,0.4907,1.2207,0.3052,-4.5776
40939.0000,-0.1333,0.9062,0.4873,0.9155,0.0000,-4.3335
40940.0000,-0.1411,0.9033,0.4883,0.8545,1.4038,-4.3335
40941.0000,-0.1494,0.9014,0.4878,0.7935,1.5259,-4.3945
40942.0000,-0.1484,0.8975,0.4897,0.3662,1.2817,-4.0283
40943.0000,-0.1421,0.8975,0.4932,0.3052,1.4648,-3.7842
40944.0000,-0.1401,0.8975,0.4937,0.3052,-0.6714,-4.4556
40945.0000,-0.1421,0.8975,0.4927,0.3052,-0.3052,-3.9062
40946.0000,-0.1416,0.8965,0.4946,0.1221,0.7324,-4.4556
40947.0000,-0.1499,0.8950,0.4907,0.1221,1.1597,-4.1504
40948.0000,-0.1533,0.8950,0.4922,-0.1221,1.0376,-4.6387
40949.0000,-0.1567,0.8960,0.4917,-0.3662,2.3804,-4.8218
40950.0000,-0.1592,0.8994,0.4956,-0.3052,-0.3662,-4.3945
40951.0000,-0.1553,0.9009,0.4951,-0.2441,2.0752,-4.4556
40952.0000,-0.1509,0.9019,0.4971,-0.5493,0.0610,-3.4790
40953.0000,-0.1519,0.9019,0.4961,-0.8545,-1.4038,-4.0894
40954.0000,-0.1475,0.8989,0.4932,-0.9766,0.7935,-2.6855
40955.0000,-0.1426,0.8950,0.4951,-1.0986,1.0376,-2.5635
40956.0000,-0.1484,0.8931,0.4922,-1.2207,-0.0000,-1.9531
40957.0000,-0.1436,0.8921,0.4927,-0.9155,0.9155,-2.6855
40958.0000,-0.1494,0.8945,0.4961,-1.0986,0.3052,-2.9297
40959.0000,-0.1470,0.8955,0.4941,-0.8545,1.8921,-3.4180
40960.0000,-0.1455,0.8950,0.4941,-1.0376,1.0986,-2.3804
40961.0000,-0.1431,0.8950,0.4966,-0.9155,0.0610,-2.7466
40962.0000,-0.1440,0.8965,0.4941,-0.6104,0.3052,-2.1362
40963.0000,-0.1421,0.8955,0.4917,-0.3662,1.0986,-1.8921
40964.0000,-0.1489,0.8965,0.4907,-0.4272,0.6714,-1.7090
40965.0000,-0.1455,0.8994,0.4902,-0.6104,3.5400,-1.1597
40966.0000,-0.1445,0.9004,0.4888,-0.6104,4.1504,-1.2207
40967.0000,-0.1357,0.9004,0.4844,-0.6714,3.0518,-1.4648
40968.0000,-0.1309,0.8989,0.4873,-0.8545,5.6152,-0.1831
40969.0000,-0.1284,0.9009,0.4868,-1.4038,5.4932,0.0000
40970.0000,-0.1294,0.8999,0.4849,-1.2207,8.1787,0.1831
40971.0000,-0.1333,0.8984,0.4834,-1.4648,9.4604,0.6714
40972.0000,-0.1313,0.8984,0.4868,-1.5259,8.6060,1.6479
40973.0000,-0.1289,0.8994,0.4849,-1.5869,11.6577,2.2583
40974.0000,-0.1235,0.8965,0.4844,-1.7700,10.9863,2.9297
40975.0000,-0.1162,0.8931,0.4883,-1.7090,12.9395,3.7842
40976.0000,-0.1196,0.8906,0.4868,-1.8311,14.2212,4.9438
40977.0000,-0.1206,0.8892,0.4849,-1.7700,13.7329,5.2490
40978.0000,-0.1177,0.8940,0.4863,-1.4648,17.0898,5.2490
40979.0000,-0.1187,0.8960,0.4849,-1.4038,19.0430,6.5918
40980.0000,-0.1147,0.8970,0.4849,-1.3428,21.1792,7.0801
40981.0000,-0.1016,0.9009,0.4829,-1.5259,23.0103,8.3618
40982.0000,-0.0986,0.9048,0.4814,-1.7700,23.9258,8.3618
40983.0000,-0.0869,0.9087,0.4790,-2.3804,26.7334,9.3994
40984.0000,-0.0913,0.9028,0.4790,-2.6245,27.2217,10.6812
40985.0000,-0.0908,0.9004,0.4814,-2.8687,30.2734,11.2915
40986.0000,-0.0732,0.9014,0.4854,-3.2349,33.3252,12.8174
40987.0000,-0.0518,0.9097,0.4858,-3.8452,37.2925,13.9160
40988.0000,-0.0244,0.9194,0.4819,-4.9438,40.7715,15.1978
40989.0000,0.0015,0.9233,0.4795,-6.1035,44.5557,18.0054
40990.0000,0.0171,0.9194,0.4678,-7.3242,48.6450,20.3857
40991.0000,0.0176,0.9067,0.4565,-7.2021,53.5278,22.2168
40992.0000,0.0063,0.8911,0.4536,-6.6528,62.5000,24.2310
40993.0000,0.0010,0.8833,0.4468,-6.4087,68.9697,26.6113
40994.0000,0.0200,0.8960,0.4404,-7.3853,77.0874,28.3203
40995.0000,0.0508,0.9194,0.4302,-9.4604,84.2285,29.9072
40996.0000,0.0732,0.9390,0.4180,-10.6201,89.7827,32.1045
40997.0000,0.0771,0.9443,0.4023,-11.5967,98.6328,34.3628
40998.0000,0.0513,0.9292,0.3813,-11.0474,106.6895,36.8042
40999.0000,0.0024,0.9106,0.3643,-10.3760,115.8447,39.0015
41000.0000,-0.0283,0.8984,0.3491,-10.0708,127.3193,41.0156
41001.0000,-0.0420,0.9019,0.3447,-11.1694,134.8877,42.0532
41002.0000,-0.0322,0.9214,0.3359,-11.9019,143.0664,43.7622
