timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
106593.0000,-0.1685,0.9697,0.3989,-0.8545,-0.0610,-1.4648
106594.0000,-0.1611,0.9634,0.4009,-0.9155,0.3662,-1.0986
106595.0000,-0.1611,0.9624,0.4009,-0.6714,1.1597,-0.2441
106596.0000,-0.1616,0.9644,0.3970,-0.6104,1.0986,-1.4648
106597.0000,-0.1660,0.9609,0.4023,-0.6714,0.8545,-0.8545
106598.0000,-0.1675,0.9614,0.4019,-0.6104,1.1597,-2.3804
106599.0000,-0.1646,0.9648,0.4019,-0.3662,1.3428,-2.0142
106600.0000,-0.1685,0.9614,0.4004,-0.4883,1.3428,-2.0142
106601.0000,-0.1655,0.9614,0.3979,-0.3052,1.6479,-3.1738
106602.0000,-0.1670,0.9658,0.3965,-0.2441,1.4648,-2.3193
106603.0000,-0.1597,0.9702,0.3989,-0.1221,1.4038,-1.4648
106604.0000,-0.1689,0.9702,0.4004,-0.0610,1.3428,-2.0752
106605.0000,-0.1714,0.9678,0.4023,-0.1831,1.6479,-2.5635
106606.0000,-0.1665,0.9658,0.4004,-0.1831,1.3428,-2.6855
106607.0000,-0.1689,0.9648,0.4009,-0.3052,1.5259,-2.1362
106608.0000,-0.1650,0.9604,0.4004,-0.1831,0.3662,-1.1597
106609.0000,-0.1655,0.9604,0.3994,-0.2441,0.7324,-2.1362
106610.0000,-0.1655,0.9609,0.4004,-0.1831,0.4272,-0.7324
106611.0000,-0.1685,0.9663,0.4009,-0.1831,0.3052,-2.1973
106612.0000,-0.1621,0.9673,0.4019,-0.0000,0.4883,-1.4038
106613.0000,-0.1724,0.9590,0.4023,-0.0000,0.1831,-1.3428
106614.0000,-0.1797,0.9492,0.4033,-0.1221,0.2441,-0.9155
106615.0000,-0.1904,0.9370,0.3989,-0.2441,-0.1221,-0.6104
106616.0000,-0.2056,0.9258,0.3999,-0.4272,0.3052,-1.2817
106617.0000,-0.1958,0.9326,0.4009,-0.3052,0.5493,-0.3662
106618.0000,-0.2139,0.9438,0.3979,-0.1831,-0.1221,0.1221
106619.0000,-0.2300,0.9458,0.4038,0.4272,-0.1221,0.3052
106620.0000,-0.2617,0.9438,0.4077,1.3428,-1.0986,1.5259
106621.0000,-0.2729,0.9336,0.4106,2.3804,-2.5024,5.0659
106622.0000,-0.2778,0.9263,0.4048,2.8687,-2.6855,10.3760
106623.0000,-0.2646,0.9351,0.4009,3.2959,-2.9297,13.9160
106624.0000,-0.2568,0.9419,0.3955,3.4790,-3.3569,18.8599
106625.0000,-0.2358,0.9429,0.3931,4.1504,-4.5166,23.3154
106626.0000,-0.2202,0.9351,0.3950,4.5776,-6.2866,29.0527
106627.0000,-0.1885,0.9355,0.3975,5.6763,-9.0942,32.4097
106628.0000,-0.1533,0.9448,0.3979,6.4697,-12.3291,38.3911
106629.0000,-0.1113,0.9487,0.3965,7.1411,-14.9536,45.0439
106630.0000,-0.0654,0.9473,0.3896,7.5073,-18.1274,53.7109
106631.0000,-0.0107,0.9453,0.3838,7.4463,-20.5078,63.9648
106632.0000,0.0283,0.9502,0.3794,7.6294,-22.8271,73.6694
106633.0000,0.0693,0.9453,0.3804,7.8735,-26.1841,81.7261
106634.0000,0.1162,0.9351,0.3770,7.8125,-28.4424,89.6606
106635.0000,0.1621,0.9336,0.3706,7.4463,-30.8228,97.6562
106636.0000,0.1812,0.9365,0.3672,6.7749,-33.0811,107.9102
106637.0000,0.1953,0.9312,0.3667,6.2866,-34.8511,114.1968
106638.0000,0.2026,0.9160,0.3682,5.9204,-35.8887,120.1782
106639.0000,0.2192,0.8945,0.3691,5.3711,-37.0483,125.3052
106640.0000,0.2603,0.8794,0.3657,4.9438,-37.7808,128.9062
106641.0000,0.2866,0.8701,0.3682,4.0894,-37.6587,133.6670
106642.0000,0.3193,0.8608,0.3672,3.6621,-37.5366,133.5449
106643.0000,0.3418,0.8584,0.3687,3.1128,-35.3394,132.3853
106644.0000,0.3779,0.8618,0.3667,2.6245,-33.9966,130.9204
106645.0000,0.3921,0.8633,0.3594,2.5635,-32.6538,129.0894
106646.0000,0.4292,0.8623,0.3545,2.3193,-33.6304,125.3662
106647.0000,0.4492,0.8545,0.3481,2.6245,-35.5835,120.9106
106648.0000,0.4839,0.8403,0.3408,2.7466,-36.9873,116.3330
106649.0000,0.5107,0.8267,0.3379,2.8687,-37.7197,113.4033
106650.0000,0.5356,0.8174,0.3354,2.9907,-37.2925,113.0981
106651.0000,0.5586,0.8169,0.3335,2.7466,-36.8652,112.4878
106652.0000,0.5923,0.8218,0.3345,2.5635,-36.5601,113.4033
106653.0000,0.6255,0.8188,0.3315,2.0752,-36.1938,113.1592
106654.0000,0.6431,0.8140,0.3276,1.5869,-36.9263,111.3892
106655.0000,0.6499,0.8032,0.3296,0.9155,-36.3770,109.5581
106656.0000,0.6499,0.7886,0.3267,0.6714,-35.5835,107.2998
106657.0000,0.6538,0.7783,0.3213,0.6104,-34.9731,105.7129
106658.0000,0.6577,0.7695,0.3169,0.6104,-33.8135,102.5391
106659.0000,0.6821,0.7690,0.3105,0.4272,-31.7383,100.8911
106660.0000,0.6978,0.7671,0.3096,0.4272,-28.9917,97.4731
106661.0000,0.7168,0.7710,0.3091,0.0610,-25.5737,95.0928
106662.0000,0.7275,0.7656,0.3066,-0.4272,-23.0713,91.7969
106663.0000,0.7349,0.7583,0.3047,-1.2207,-20.8130,87.9517
106664.0000,0.7363,0.7422,0.3042,-1.6479,-19.1040,83.6182
106665.0000,0.7241,0.7202,0.2998,-1.5259,-18.0664,79.4067
106666.0000,0.7290,0.7041,0.2959,-1.4648,-15.9302,72.8760
106667.0000,0.7236,0.6997,0.2920,-1.3428,-13.4888,66.1011
106668.0000,0.7539,0.7075,0.2891,-1.3428,-11.5967,60.9131
106669.0000,0.7651,0.7188,0.2866,-1.5869,-10.3149,54.6875
106670.0000,0.7861,0.7236,0.2896,-1.7700,-8.6670,51.2695
106671.0000,0.8071,0.7275,0.2920,-2.0752,-7.9346,47.4243
106672.0000,0.8306,0.7280,0.2930,-2.2583,-7.9346,42.1753
106673.0000,0.8257,0.7251,0.2920,-2.3804,-6.7139,40.6494
