timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
110100.0000,0.1182,0.9512,0.2651,2.0752,5.0659,-26.3062
110101.0000,0.1069,0.9502,0.2666,2.0752,5.0659,-29.3579
110102.0000,0.1025,0.9448,0.2646,1.8311,5.0049,-32.5317
110103.0000,0.0923,0.9419,0.2622,1.6479,5.1270,-34.7290
110104.0000,0.0786,0.9365,0.2598,1.5869,5.0659,-36.0718
110105.0000,0.0674,0.9385,0.2617,1.7700,5.0659,-36.4990
110106.0000,0.0684,0.9390,0.2573,1.9531,4.6997,-36.6821
110107.0000,0.0527,0.9419,0.2588,2.0142,4.4556,-37.4756
110108.0000,0.0391,0.9497,0.2559,1.9531,4.2725,-38.6353
110109.0000,0.0195,0.9580,0.2563,1.7700,3.9062,-40.0391
110110.0000,0.0103,0.9678,0.2573,1.5259,3.7842,-41.1377
110111.0000,-0.0015,0.9683,0.2578,1.2207,3.6621,-41.9312
110112.0000,-0.0151,0.9619,0.2544,0.6104,3.4790,-41.6260
110113.0000,-0.0210,0.9517,0.2544,0.0610,3.5400,-41.5649
110114.0000,-0.0381,0.9497,0.2578,-0.2441,3.1738,-41.4429
110115.0000,-0.0513,0.9482,0.2573,-0.6104,2.8687,-42.1753
110116.0000,-0.0688,0.9517,0.2568,-0.8545,2.3804,-41.9922
110117.0000,-0.0762,0.9487,0.2573,-1.0376,2.2583,-41.8701
110118.0000,-0.0913,0.9517,0.2554,-1.1597,2.1973,-41.8701
110119.0000,-0.0903,0.9546,0.2588,-1.4648,2.1973,-41.0767
110120.0000,-0.0903,0.9541,0.2603,-1.6479,2.1973,-40.4053
110121.0000,-0.1089,0.9468,0.2632,-1.7700,2.0752,-39.6729
110122.0000,-0.1167,0.9385,0.2642,-2.0142,1.9531,-38.8794
110123.0000,-0.1089,0.9312,0.2656,-2.1973,1.5869,-38.9404
110124.0000,-0.1274,0.9331,0.2651,-2.1973,1.5259,-39.0625
110125.0000,-0.1250,0.9331,0.2637,-2.0752,1.2207,-39.6118
110126.0000,-0.1299,0.9341,0.2686,-1.8311,1.1597,-39.3677
110127.0000,-0.1436,0.9355,0.2686,-1.5869,1.0376,-39.7339
110128.0000,-0.1528,0.9346,0.2671,-1.2817,1.0986,-40.0391
110129.0000,-0.1626,0.9355,0.2646,-0.9766,1.4038,-40.2832
110130.0000,-0.1680,0.9321,0.2646,-0.6714,1.6479,-40.1611
110131.0000,-0.1719,0.9302,0.2661,-0.5493,1.8311,-39.8560
