timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
57242.0000,-0.0527,0.9688,0.4224,-1.9531,-4.2114,-1.7700
57243.0000,-0.0571,0.9658,0.4253,-1.7090,-2.3804,-1.8921
57244.0000,-0.0581,0.9648,0.4253,-1.5259,-2.9297,-2.2583
57245.0000,-0.0576,0.9683,0.4272,-1.5259,-3.1128,-2.1362
57246.0000,-0.0513,0.9727,0.4263,-1.1597,-2.9907,-2.6245
57247.0000,-0.0483,0.9717,0.4277,-1.0376,-2.6855,-2.3193
57248.0000,-0.0474,0.9702,0.4292,-0.9155,-1.0986,-2.6855
57249.0000,-0.0464,0.9697,0.4277,-1.0986,-1.0986,-2.4414
57250.0000,-0.0469,0.9717,0.4287,-1.1597,-2.7466,-2.1973
57251.0000,-0.0474,0.9722,0.4302,-1.0986,-3.2959,-2.3193
57252.0000,-0.0522,0.9712,0.4272,-1.0376,-3.9062,-2.1973
57253.0000,-0.0498,0.9692,0.4263,-0.6714,-3.1128,-2.2583
57254.0000,-0.0547,0.9688,0.4297,-0.6714,-3.5400,-2.1362
57255.0000,-0.0488,0.9717,0.4297,-0.6104,-5.1880,-2.2583
57256.0000,-0.0537,0.9736,0.4292,-0.3052,-2.5635,-2.2583
57257.0000,-0.0518,0.9741,0.4292,-0.3052,-3.9062,-2.1973
57258.0000,-0.0532,0.9751,0.4336,-0.0610,-4.6387,-2.2583
57259.0000,-0.0527,0.9756,0.4312,-0.0610,-2.6855,-2.0752
57260.0000,-0.0532,0.9746,0.4287,-0.0000,-5.7373,-2.3804
57261.0000,-0.0586,0.9736,0.4302,-0.0610,-5.9814,-2.6855
57262.0000,-0.0601,0.9697,0.4312,-0.1831,-8.3618,-2.9297
57263.0000,-0.0728,0.9678,0.4287,0.0000,-8.9722,-2.6855
57264.0000,-0.0742,0.9697,0.4287,0.1831,-11.1694,-3.4180
57265.0000,-0.0825,0.9736,0.4316,0.3052,-16.1133,-3.5400
57266.0000,-0.0894,0.9731,0.4326,0.4883,-17.2119,-3.3569
57267.0000,-0.0854,0.9727,0.4316,0.5493,-21.8506,-3.1738
57268.0000,-0.0991,0.9717,0.4341,0.9155,-28.4424,-3.8452
57269.0000,-0.1318,0.9692,0.4331,0.6104,-35.8276,-3.9062
57270.0000,-0.1602,0.9673,0.4287,0.8545,-43.5791,-3.5400
57271.0000,-0.1846,0.9741,0.4282,0.7935,-51.5137,-4.2114
57272.0000,-0.1968,0.9858,0.4346,1.5259,-64.0259,-4.3945
57273.0000,-0.2061,0.9985,0.4351,1.8311,-78.3691,-5.2490
