timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
247613.0000,0.0723,1.0190,0.1812,23.7427,157.4097,48.8281
247614.0000,0.0674,1.0562,0.1860,22.7051,163.3911,50.2930
247615.0000,0.0781,1.0835,0.1787,21.8506,165.1001,51.8799
247616.0000,0.0952,1.0957,0.1450,19.5312,172.6074,54.0771
247617.0000,0.1011,1.0889,0.1201,19.7144,177.4902,56.3354
247618.0000,0.0581,1.0625,0.1265,20.9961,185.2417,57.9834
247619.0000,-0.0171,1.0298,0.1357,24.9634,189.5752,59.6313
247620.0000,-0.0605,0.9995,0.1367,26.0620,188.9038,61.0962
247621.0000,-0.0688,0.9858,0.1128,26.0010,188.6597,62.9272
247622.0000,-0.0190,1.0010,0.0977,26.9165,190.3687,62.6221
247623.0000,-0.0010,1.0312,0.1147,28.8086,189.2090,63.4766
247624.0000,-0.0239,1.0591,0.1406,30.8838,191.6504,62.6831
247625.0000,-0.0967,1.0605,0.1387,30.5176,194.4580,62.0728
247626.0000,-0.1538,1.0337,0.1035,28.5645,194.0308,61.8896
247627.0000,-0.1479,0.9927,0.0977,26.9165,193.8477,61.1572
247628.0000,-0.0952,0.9800,0.1299,26.8555,192.0166,61.7676
247629.0000,-0.0337,1.0024,0.1704,27.9541,186.7065,62.1948
247630.0000,-0.0298,1.0430,0.1895,27.2827,186.2183,62.5000
247631.0000,-0.0942,1.0884,0.1753,24.1089,186.6455,63.2324
247632.0000,-0.1870,1.1182,0.1802,20.6299,188.4766,63.1104
247633.0000,-0.2632,1.1182,0.2129,17.5781,188.7817,62.1338
247634.0000,-0.2905,1.0918,0.2646,14.9536,189.1479,62.3169
247635.0000,-0.2500,1.0566,0.2944,10.5591,181.8237,62.8662
247636.0000,-0.1919,1.0381,0.3198,3.3569,174.5605,63.0493
247637.0000,-0.1787,1.0483,0.3452,-3.6011,165.5884,62.8052
247638.0000,-0.2344,1.0820,0.3716,-10.6812,159.3628,63.2935
247639.0000,-0.3442,1.1157,0.3936,-13.9160,160.4614,62.6831
247640.0000,-0.4067,1.1318,0.4160,-15.3809,153.1982,60.4248
247641.0000,-0.4126,1.1284,0.4316,-15.1367,152.0996,56.8848
247642.0000,-0.3491,1.1138,0.4434,-13.8550,144.4702,54.8096
247643.0000,-0.2949,1.0884,0.4551,-9.3384,133.4839,51.0254
247644.0000,-0.2773,1.0688,0.4614,-4.6387,122.1313,48.5229
247645.0000,-0.3110,1.0786,0.4619,0.5493,108.8867,46.5088
247646.0000,-0.3560,1.1147,0.4541,4.0283,98.1445,44.3115
247647.0000,-0.3726,1.1572,0.4360,8.2397,93.0786,42.7246
247648.0000,-0.3301,1.1743,0.4233,12.0850,88.3179,40.2832
247649.0000,-0.3037,1.1597,0.4170,15.3198,78.5522,37.4756
247650.0000,-0.2744,1.1172,0.4160,17.9443,67.8711,36.6821
247651.0000,-0.2725,1.0698,0.3984,19.9585,55.7251,34.3628
247652.0000,-0.2710,1.0298,0.3857,22.3389,46.6919,34.3628
247653.0000,-0.2524,1.0024,0.3770,24.2310,37.0483,32.8369
247654.0000,-0.2412,0.9746,0.3711,24.4751,27.9541,31.6162
247655.0000,-0.2368,0.9507,0.3735,25.5737,15.7471,29.8462
247656.0000,-0.2476,0.9146,0.3745,25.8179,6.5918,26.4893
247657.0000,-0.2720,0.8867,0.3760,26.1841,-4.2114,22.6440
247658.0000,-0.2969,0.8735,0.3760,26.4893,-10.4370,19.9585
247659.0000,-0.3140,0.8657,0.3813,26.0620,-20.2026,18.4326
247660.0000,-0.3140,0.8755,0.3818,26.7944,-27.9541,15.6250
247661.0000,-0.2837,0.8828,0.3828,26.4893,-35.2173,14.1602
247662.0000,-0.2412,0.8857,0.3818,26.8555,-45.9595,12.1460
247663.0000,-0.2246,0.8838,0.3867,27.1606,-58.2275,8.9111
247664.0000,-0.2251,0.8809,0.3926,27.4048,-66.5283,5.1880
247665.0000,-0.2437,0.8906,0.4004,27.4658,-77.5757,2.4414
247666.0000,-0.2510,0.9048,0.4053,27.2827,-87.0972,-0.7935
247667.0000,-0.2402,0.9160,0.4087,26.4282,-93.2007,-5.5542
247668.0000,-0.2158,0.9209,0.4121,26.0010,-99.6704,-7.7515
247669.0000,-0.1836,0.9165,0.4175,25.2686,-107.7271,-11.4136
247670.0000,-0.1602,0.9165,0.4224,24.2920,-115.9668,-14.2822
247671.0000,-0.1475,0.9233,0.4292,23.6206,-127.0752,-17.7002
247672.0000,-0.1289,0.9390,0.4292,22.9492,-132.0801,-21.5454
247673.0000,-0.1162,0.9473,0.4424,22.5830,-135.0708,-24.4141
247674.0000,-0.1079,0.9507,0.4546,22.9492,-140.2588,-28.2593
247675.0000,-0.0972,0.9487,0.4634,23.9258,-143.9819,-31.1890
247676.0000,-0.0752,0.9429,0.4644,24.2310,-145.5688,-34.7290
247677.0000,-0.0483,0.9409,0.4644,23.7427,-147.0337,-38.5132
247678.0000,-0.0220,0.9443,0.4619,22.3389,-147.5220,-41.0767
247679.0000,-0.0049,0.9526,0.4648,20.6299,-147.1558,-42.2974
247680.0000,0.0200,0.9663,0.4673,18.8599,-145.0806,-44.9219
247681.0000,0.0400,0.9790,0.4736,17.5781,-146.5454,-45.9595
247682.0000,0.0527,0.9829,0.4751,16.1743,-136.7188,-47.7905
247683.0000,0.0571,0.9761,0.4746,14.7095,-136.0474,-47.5464
247684.0000,0.0713,0.9663,0.4717,14.2212,-133.9111,-47.4854
247685.0000,0.0869,0.9600,0.4702,13.1226,-124.6338,-47.8516
