timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
184086.0000,-0.1538,0.9487,0.3867,0.1221,-5.7373,-1.7700
184087.0000,-0.1416,0.9521,0.3833,-0.2441,-4.0894,-1.3428
184088.0000,-0.1426,0.9526,0.3813,-0.2441,-6.5918,-1.8311
184089.0000,-0.1421,0.9531,0.3823,-0.9766,-5.7983,-1.2207
184090.0000,-0.1465,0.9502,0.3823,-1.2817,-3.1738,-1.7700
184091.0000,-0.1440,0.9468,0.3818,-1.0986,-4.2114,-1.3428
184092.0000,-0.1523,0.9468,0.3804,-1.1597,-4.1504,-1.4038
184093.0000,-0.1504,0.9487,0.3813,-1.0376,-3.1128,-1.9531
184094.0000,-0.1528,0.9482,0.3867,-1.3428,-4.7607,-2.8687
184095.0000,-0.1436,0.9497,0.3848,-1.1597,-2.6245,-2.3804
184096.0000,-0.1538,0.9507,0.3833,-1.5259,-4.2725,-2.0752
184097.0000,-0.1533,0.9482,0.3838,-1.5869,-4.3945,-2.3193
184098.0000,-0.1548,0.9458,0.3877,-1.2817,-1.6479,-0.7935
184099.0000,-0.1572,0.9458,0.3877,-1.1597,-0.4272,-1.4038
184100.0000,-0.1611,0.9429,0.3892,-1.1597,-2.2583,-2.0142
184101.0000,-0.1616,0.9409,0.3882,-0.6714,-4.8218,-2.0752
184102.0000,-0.1597,0.9414,0.3857,-0.8545,-0.9766,-1.2207
184103.0000,-0.1689,0.9419,0.3892,-0.4272,-3.9062,-1.4648
184104.0000,-0.1636,0.9443,0.3921,-0.6104,-0.1831,-1.6479
184105.0000,-0.1577,0.9429,0.3950,-0.5493,-1.0376,-2.4414
184106.0000,-0.1597,0.9438,0.3906,-0.3662,-2.3804,-2.2583
184107.0000,-0.1592,0.9434,0.3921,-0.6714,-1.2207,-2.4414
184108.0000,-0.1567,0.9438,0.3872,-0.1221,-0.9766,-3.4790
184109.0000,-0.1562,0.9434,0.3862,-0.3662,-1.7700,-3.2349
184110.0000,-0.1436,0.9419,0.3867,-0.2441,-2.2583,-2.7466
184111.0000,-0.1328,0.9424,0.3867,0.1221,-1.5259,-2.4414
184112.0000,-0.1172,0.9448,0.3882,-0.6714,-2.4414,-1.6479
184113.0000,-0.0962,0.9453,0.3838,-0.8545,-2.6855,-2.5635
184114.0000,-0.0835,0.9478,0.3813,-0.4883,-3.1738,-1.0986
184115.0000,-0.0620,0.9482,0.3843,-0.9155,-4.0283,-0.5493
184116.0000,-0.0498,0.9497,0.3887,-1.0376,-2.2583,1.7700
184117.0000,-0.0293,0.9507,0.3872,-0.7324,-4.6997,2.3804
184118.0000,-0.0200,0.9531,0.3877,-0.9766,-4.3945,5.0659
184119.0000,-0.0020,0.9502,0.3867,-1.0376,-1.7700,7.2632
184120.0000,0.0186,0.9458,0.3862,-1.3428,-3.0518,8.6670
184121.0000,0.0391,0.9478,0.3848,-1.2207,-0.9766,9.7656
184122.0000,0.0479,0.9502,0.3828,-1.7090,1.8311,12.2681
184123.0000,0.0532,0.9497,0.3813,-1.1597,1.0986,14.5874
184124.0000,0.0425,0.9497,0.3779,-0.9155,3.4180,18.2495
184125.0000,0.0283,0.9551,0.3691,0.1221,5.3101,20.1416
184126.0000,0.0200,0.9624,0.3667,0.7324,9.3384,22.4609
184127.0000,0.0332,0.9644,0.3589,0.6714,13.0615,25.5127
184128.0000,0.0347,0.9526,0.3452,0.4272,20.5688,26.9165
184129.0000,0.0488,0.9395,0.3320,0.4883,27.8931,28.9917
184130.0000,0.0537,0.9409,0.3149,-0.0610,37.5366,30.7617
184131.0000,0.0513,0.9512,0.3105,-0.7324,43.7012,33.0200
184132.0000,0.0205,0.9551,0.3037,-1.9531,54.8706,35.0342
184133.0000,-0.0210,0.9707,0.2944,-3.6621,64.5752,36.7432
184134.0000,-0.0317,0.9966,0.2793,-4.1504,74.5850,38.5742
184135.0000,-0.0332,1.0122,0.2539,-4.5776,88.0127,40.4053
