timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
82920.0000,-0.0591,0.9253,0.3955,0.7935,1.2817,-6.4697
82921.0000,-0.0679,0.9224,0.3979,1.0376,1.1597,-6.4697
82922.0000,-0.0664,0.9258,0.3975,1.2207,0.9766,-6.2256
82923.0000,-0.0630,0.9292,0.3970,1.3428,0.6714,-6.1035
82924.0000,-0.0581,0.9312,0.3979,1.4038,0.5493,-5.9204
82925.0000,-0.0547,0.9312,0.3965,1.3428,0.3662,-6.3477
82926.0000,-0.0537,0.9297,0.3979,1.2817,0.3052,-6.2866
82927.0000,-0.0615,0.9307,0.3940,1.0986,0.1221,-5.9814
82928.0000,-0.0630,0.9263,0.3965,1.0986,-0.0000,-6.1646
82929.0000,-0.0654,0.9258,0.3975,1.1597,-0.2441,-5.1270
82930.0000,-0.0552,0.9292,0.3940,1.0986,-0.4883,-5.2490
82931.0000,-0.0552,0.9307,0.3931,1.0376,-0.3662,-4.4556
82932.0000,-0.0640,0.9341,0.3931,0.9766,-0.2441,-4.6387
82933.0000,-0.0649,0.9375,0.3940,0.9766,-0.3052,-4.5166
82934.0000,-0.0640,0.9375,0.3931,0.7324,0.1221,-5.2490
82935.0000,-0.0552,0.9351,0.3906,0.5493,0.0610,-5.0049
82936.0000,-0.0596,0.9341,0.3906,0.3662,0.1831,-4.5776
82937.0000,-0.0571,0.9326,0.3921,0.2441,0.2441,-4.1504
82938.0000,-0.0571,0.9272,0.3931,-0.0000,0.3052,-3.6621
82939.0000,-0.0596,0.9326,0.3911,-0.1221,0.4883,-3.4790
82940.0000,-0.0537,0.9316,0.3960,-0.1831,0.6104,-3.0518
82941.0000,-0.0601,0.9297,0.3955,-0.2441,0.7324,-3.2349
82942.0000,-0.0562,0.9292,0.3955,-0.3052,0.6104,-3.1738
82943.0000,-0.0684,0.9287,0.3950,-0.3662,0.8545,-3.3569
82944.0000,-0.0698,0.9277,0.3940,-0.4272,0.6104,-2.9297
82945.0000,-0.0659,0.9258,0.3979,-0.4883,0.5493,-2.6245
82946.0000,-0.0640,0.9292,0.3965,-0.4272,0.4272,-2.7466
82947.0000,-0.0596,0.9272,0.3955,-0.4883,0.3052,-2.6855
82948.0000,-0.0688,0.9268,0.3960,-0.3052,0.2441,-3.1128
82949.0000,-0.0630,0.9268,0.3950,-0.2441,0.0610,-2.4414
82950.0000,-0.0640,0.9302,0.3965,-0.1831,-0.1221,-2.3804
82951.0000,-0.0708,0.9321,0.3940,0.0610,-0.2441,-2.0752
82952.0000,-0.0620,0.9326,0.3931,0.2441,-0.4883,-2.1973
82953.0000,-0.0645,0.9316,0.3940,0.6104,-0.6104,-2.3804
82954.0000,-0.0781,0.9282,0.3931,0.7324,-0.4883,-2.5024
82955.0000,-0.0815,0.9312,0.3940,0.7324,-0.5493,-1.7090
82956.0000,-0.0801,0.9253,0.3936,0.7324,-0.7935,-2.0142
82957.0000,-0.0938,0.9189,0.3931,0.7935,-0.7935,-1.5259
82958.0000,-0.1055,0.9209,0.3916,0.6714,-1.1597,-0.0610
82959.0000,-0.1064,0.9209,0.3926,0.6104,-1.5869,0.5493
82960.0000,-0.1040,0.9258,0.3911,0.4883,-2.1973,1.6479
82961.0000,-0.1016,0.9297,0.3936,0.6104,-2.5024,4.0894
82962.0000,-0.0942,0.9307,0.3955,0.6714,-3.0518,6.8970
82963.0000,-0.0864,0.9272,0.3940,0.9155,-3.6621,9.0332
82964.0000,-0.0825,0.9268,0.3936,1.1597,-4.1504,11.3525
82965.0000,-0.0698,0.9248,0.3911,1.3428,-4.7607,13.4277
82966.0000,-0.0615,0.9253,0.3921,1.4038,-5.3101,15.4419
82967.0000,-0.0566,0.9258,0.3911,1.5259,-5.9204,16.6626
82968.0000,-0.0508,0.9292,0.3936,1.5869,-6.4697,17.7612
82969.0000,-0.0415,0.9346,0.3950,1.7090,-6.8970,19.1650
82970.0000,-0.0415,0.9355,0.3936,1.8921,-6.8359,19.8975
82971.0000,-0.0332,0.9351,0.3936,2.0142,-7.1411,21.5454
82972.0000,-0.0181,0.9312,0.3911,2.3193,-7.5073,21.3623
82973.0000,-0.0205,0.9312,0.3901,2.5635,-7.7515,22.9492
82974.0000,-0.0063,0.9360,0.3906,2.7466,-7.9346,24.1089
82975.0000,0.0054,0.9316,0.3896,2.8687,-8.5449,25.5127
82976.0000,0.0151,0.9312,0.3896,2.8687,-8.7280,26.8555
82977.0000,0.0229,0.9404,0.3848,2.7466,-9.2773,28.1372
82978.0000,0.0244,0.9473,0.3867,2.7466,-9.3994,29.0527
82979.0000,0.0303,0.9468,0.3882,2.7466,-9.2773,30.7007
82980.0000,0.0347,0.9443,0.3882,2.8687,-8.9111,33.1421
82981.0000,0.0483,0.9404,0.3848,2.8687,-8.6060,34.9121
82982.0000,0.0498,0.9316,0.3828,2.7466,-8.4839,36.0107
82983.0000,0.0518,0.9302,0.3838,2.6245,-8.7891,36.7432
82984.0000,0.0527,0.9312,0.3853,2.3193,-8.9111,36.8042
82985.0000,0.0522,0.9355,0.3848,1.8311,-9.2163,37.5977
82986.0000,0.0566,0.9331,0.3848,1.4038,-9.3384,38.2690
82987.0000,0.0581,0.9287,0.3848,1.2207,-9.3384,39.4897
82988.0000,0.0674,0.9258,0.3838,1.4648,-9.3994,41.0156
82989.0000,0.0791,0.9209,0.3843,1.7700,-9.7046,42.9077
82990.0000,0.0889,0.9214,0.3843,1.9531,-10.2539,44.7388
82991.0000,0.0981,0.9209,0.3838,2.1973,-10.9863,46.2646
82992.0000,0.1094,0.9243,0.3813,2.4414,-11.4746,48.9502
82993.0000,0.1108,0.9258,0.3784,2.8076,-11.6577,49.7437
82994.0000,0.1172,0.9263,0.3818,3.2959,-11.7188,50.4150
82995.0000,0.1245,0.9302,0.3799,3.7231,-11.9629,52.1851
82996.0000,0.1294,0.9277,0.3760,4.1504,-12.3291,54.2603
82997.0000,0.1318,0.9233,0.3701,4.3945,-12.8784,57.7393
82998.0000,0.1426,0.9160,0.3662,4.6997,-13.4277,60.6689
82999.0000,0.1626,0.9170,0.3638,4.9438,-14.9536,62.1338
83000.0000,0.1836,0.9253,0.3643,5.0659,-15.9302,62.6221
83001.0000,0.1987,0.9282,0.3623,5.2490,-16.4795,61.8286
83002.0000,0.2148,0.9282,0.3594,5.4932,-16.6016,61.9507
83003.0000,0.2266,0.9272,0.3589,5.4932,-16.4795,62.3779
83004.0000,0.2241,0.9248,0.3540,5.3101,-16.1743,64.1479
83005.0000,0.2373,0.9214,0.3535,5.1270,-16.2354,65.4297
83006.0000,0.2505,0.9170,0.3501,4.7607,-16.3574,66.0400
83007.0000,0.2642,0.9072,0.3501,4.5776,-16.9678,66.3452
83008.0000,0.2739,0.9058,0.3496,4.5166,-17.5171,65.8569
83009.0000,0.2798,0.9043,0.3462,4.3945,-18.0054,64.7583
83010.0000,0.2959,0.9048,0.3486,4.3335,-17.8833,63.9648
83011.0000,0.3086,0.9062,0.3501,4.2725,-17.8223,63.5376
83012.0000,0.3223,0.9048,0.3462,4.2114,-17.8833,63.0493
83013.0000,0.3354,0.9019,0.3486,4.0283,-17.7002,61.6455
83014.0000,0.3511,0.9009,0.3447,3.9673,-17.7612,59.9976
83015.0000,0.3472,0.8970,0.3462,4.0283,-17.8833,58.2275
83016.0000,0.3691,0.8896,0.3438,4.1504,-18.3716,56.5186
83017.0000,0.3867,0.8838,0.3398,4.3335,-18.5547,54.4434
83018.0000,0.4053,0.8809,0.3354,4.4556,-18.6157,53.3447
83019.0000,0.4102,0.8799,0.3345,4.5166,-18.2495,52.2461
