timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
46630.0000,-0.2085,0.9419,0.3613,-10.2539,17.5781,1.1597
46631.0000,-0.2095,0.9395,0.3613,-9.5825,15.7471,1.2207
46632.0000,-0.2021,0.9380,0.3662,-8.9722,14.0381,0.9766
46633.0000,-0.1899,0.9370,0.3672,-8.3008,11.5356,0.7324
46634.0000,-0.1821,0.9351,0.3672,-7.6294,10.4980,0.5493
46635.0000,-0.1714,0.9355,0.3667,-6.8970,9.3994,0.3052
46636.0000,-0.1694,0.9409,0.3677,-6.6528,8.0566,-0.2441
46637.0000,-0.1694,0.9458,0.3682,-6.7139,7.1411,-0.8545
46638.0000,-0.1626,0.9473,0.3721,-6.6528,6.7139,-1.0986
46639.0000,-0.1611,0.9434,0.3716,-6.3477,5.7983,-1.2817
46640.0000,-0.1553,0.9399,0.3735,-5.7373,5.5542,-1.8311
46641.0000,-0.1616,0.9336,0.3740,-4.8828,5.0659,-1.7700
46642.0000,-0.1646,0.9287,0.3750,-4.0283,4.9438,-2.0752
46643.0000,-0.1709,0.9297,0.3765,-3.1738,4.7607,-2.3804
46644.0000,-0.1748,0.9351,0.3770,-2.7466,3.3569,-2.5024
46645.0000,-0.1782,0.9375,0.3770,-2.3804,2.5635,-2.6245
46646.0000,-0.1792,0.9365,0.3774,-2.2583,1.7700,-2.8076
46647.0000,-0.1821,0.9395,0.3774,-2.3804,0.8545,-2.8687
46648.0000,-0.1816,0.9453,0.3770,-2.3193,-0.5493,-2.9907
46649.0000,-0.1797,0.9482,0.3750,-2.0752,-0.4272,-2.6245
46650.0000,-0.1797,0.9478,0.3774,-1.8921,-1.4648,-2.4414
46651.0000,-0.1792,0.9463,0.3765,-1.6479,-2.5024,-1.9531
46652.0000,-0.1777,0.9453,0.3779,-1.2207,-2.7466,-1.5869
46653.0000,-0.1777,0.9448,0.3799,-1.0986,-3.2959,-1.0376
46654.0000,-0.1768,0.9453,0.3770,-0.9766,-4.6387,-0.7935
46655.0000,-0.1689,0.9443,0.3799,-0.9155,-4.3945,-0.8545
46656.0000,-0.1646,0.9434,0.3765,-0.7324,-4.9438,-0.4883
46657.0000,-0.1626,0.9429,0.3789,-0.2441,-4.5166,-0.5493
46658.0000,-0.1660,0.9414,0.3809,0.3052,-5.3101,-0.9766
46659.0000,-0.1719,0.9424,0.3804,0.9155,-4.3335,-0.9155
46660.0000,-0.1699,0.9443,0.3813,1.6479,-4.5776,-1.3428
46661.0000,-0.1680,0.9438,0.3838,2.3193,-5.0049,-1.3428
46662.0000,-0.1758,0.9409,0.3848,2.6855,-4.3945,-1.4038
46663.0000,-0.1821,0.9360,0.3853,3.0518,-5.4932,-1.5259
46664.0000,-0.1885,0.9321,0.3872,2.9297,-5.0659,-1.5259
46665.0000,-0.1885,0.9316,0.3843,2.8076,-5.3101,-1.4038
46666.0000,-0.1904,0.9316,0.3838,2.4414,-7.8735,-1.5869
46667.0000,-0.1841,0.9321,0.3799,2.4414,-7.6904,-1.9531
46668.0000,-0.1831,0.9331,0.3809,2.1362,-9.2773,-2.5635
46669.0000,-0.1807,0.9355,0.3784,2.4414,-10.4370,-2.9907
46670.0000,-0.1826,0.9380,0.3809,2.8076,-11.5967,-3.7842
46671.0000,-0.1880,0.9419,0.3823,2.9297,-13.1226,-4.4556
46672.0000,-0.1860,0.9463,0.3799,2.9297,-13.3057,-4.7607
46673.0000,-0.1831,0.9497,0.3779,2.8076,-14.8315,-5.2490
46674.0000,-0.1802,0.9521,0.3765,2.6855,-15.3809,-5.6152
46675.0000,-0.1753,0.9517,0.3774,2.5024,-16.7236,-6.1035
46676.0000,-0.1680,0.9463,0.3755,2.2583,-16.8457,-6.4697
46677.0000,-0.1729,0.9414,0.3745,2.0752,-17.8833,-6.6528
46678.0000,-0.1758,0.9390,0.3779,2.0752,-18.8599,-6.7749
46679.0000,-0.1802,0.9399,0.3726,1.7700,-19.4092,-6.8359
46680.0000,-0.1836,0.9434,0.3770,2.1973,-19.7144,-6.8359
46681.0000,-0.1855,0.9463,0.3774,2.9907,-20.3857,-6.8970
46682.0000,-0.1846,0.9473,0.3794,4.1504,-19.0430,-7.0801
46683.0000,-0.1841,0.9478,0.3799,4.1504,-20.4468,-6.7139
46684.0000,-0.1787,0.9492,0.3809,3.6011,-20.9351,-6.6528
46685.0000,-0.1875,0.9492,0.3809,3.2959,-21.3013,-6.5308
46686.0000,-0.1948,0.9478,0.3848,4.2114,-21.9727,-6.3477
46687.0000,-0.2021,0.9468,0.3843,5.7373,-23.2544,-5.9814
46688.0000,-0.2056,0.9482,0.3877,7.5073,-23.3154,-5.8594
46689.0000,-0.2104,0.9502,0.3877,8.2397,-23.5596,-5.3711
46690.0000,-0.2090,0.9458,0.3828,8.1787,-24.5361,-5.0049
46691.0000,-0.2056,0.9380,0.3789,8.1177,-24.4751,-5.0049
46692.0000,-0.2139,0.9292,0.3750,7.9346,-26.1841,-5.3101
46693.0000,-0.2339,0.9253,0.3755,7.5684,-27.2827,-5.7373
46694.0000,-0.2725,0.9355,0.3711,7.4463,-27.6489,-6.2256
46695.0000,-0.3047,0.9521,0.3687,7.1411,-29.6021,-6.8970
46696.0000,-0.3203,0.9624,0.3672,7.2632,-30.4565,-7.0190
46697.0000,-0.3149,0.9541,0.3691,7.2632,-31.9214,-7.5073
46698.0000,-0.2925,0.9336,0.3599,7.2632,-34.8511,-8.3008
46699.0000,-0.2773,0.9155,0.3521,7.5684,-35.7666,-9.1553
46700.0000,-0.2773,0.9150,0.3472,7.4463,-37.7197,-10.3149
46701.0000,-0.2939,0.9268,0.3428,7.2021,-40.4053,-11.5967
46702.0000,-0.3076,0.9424,0.3452,6.8970,-42.7856,-12.7563
46703.0000,-0.2993,0.9546,0.3452,6.5308,-46.4478,-13.6108
46704.0000,-0.2729,0.9614,0.3481,6.2256,-50.9644,-14.4653
46705.0000,-0.2217,0.9590,0.3506,6.1035,-55.9692,-15.0757
46706.0000,-0.1587,0.9580,0.3516,5.9814,-62.7441,-15.8691
46707.0000,-0.1187,0.9487,0.3545,6.3477,-68.4204,-16.3574
46708.0000,-0.0942,0.9429,0.3564,6.7749,-74.5850,-16.9678
46709.0000,-0.0791,0.9478,0.3584,7.3853,-79.3457,-17.8223
46710.0000,-0.0786,0.9551,0.3589,7.9956,-84.0454,-18.9819
46711.0000,-0.0669,0.9595,0.3643,8.6060,-88.1348,-19.8975
46712.0000,-0.0562,0.9604,0.3706,9.0942,-92.2852,-20.3857
46713.0000,-0.0308,0.9546,0.3770,9.3994,-97.7783,-20.0806
46714.0000,-0.0010,0.9419,0.3848,9.6436,-103.8818,-19.4092
46715.0000,0.0215,0.9253,0.3916,9.7656,-110.2905,-18.7988
46716.0000,0.0366,0.9189,0.3970,9.8267,-114.8071,-18.0054
