timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
479884.0000,0.0176,0.9648,0.4038,0.3662,9.7046,-1.0986
479885.0000,0.0103,0.9678,0.4053,0.4883,9.0942,-0.6104
479886.0000,0.0122,0.9697,0.4067,0.6104,8.5449,-0.3662
479887.0000,0.0142,0.9702,0.4053,0.5493,8.1177,0.0000
479888.0000,0.0117,0.9663,0.4067,0.6104,7.8125,0.2441
479889.0000,0.0088,0.9688,0.4043,0.5493,7.3242,0.3662
479890.0000,0.0024,0.9678,0.4019,0.6714,6.7749,0.4272
479891.0000,0.0083,0.9731,0.4072,0.5493,5.7983,0.4883
479892.0000,0.0117,0.9731,0.4092,0.5493,5.1880,0.3662
479893.0000,0.0166,0.9722,0.4082,0.4883,5.0049,0.3052
479894.0000,0.0142,0.9707,0.4067,0.2441,4.5776,0.3052
479895.0000,0.0122,0.9717,0.4067,0.2441,4.2114,0.2441
479896.0000,0.0112,0.9702,0.4077,0.2441,3.8452,0.0610
479897.0000,0.0137,0.9692,0.4067,0.1221,3.1738,-0.0610
479898.0000,0.0137,0.9688,0.4043,0.2441,2.7466,-0.1831
479899.0000,0.0156,0.9702,0.4092,0.2441,2.3804,-0.2441
479900.0000,0.0146,0.9702,0.4043,0.1831,1.6479,-0.3052
479901.0000,0.0151,0.9717,0.4067,0.1831,1.2817,-0.3662
479902.0000,0.0200,0.9712,0.4067,0.0610,0.8545,-0.4883
479903.0000,0.0264,0.9653,0.4067,0.0610,0.7935,-0.4272
479904.0000,0.0273,0.9639,0.4077,0.2441,0.8545,-0.4272
479905.0000,0.0283,0.9644,0.4087,0.3662,0.8545,-0.2441
479906.0000,0.0259,0.9639,0.4087,0.5493,0.9766,-0.4883
479907.0000,0.0190,0.9634,0.4053,0.6714,0.7324,-0.4272
479908.0000,0.0176,0.9648,0.4067,0.9766,0.4883,-0.6104
479909.0000,0.0171,0.9683,0.4058,0.9766,0.1831,-0.6104
479910.0000,0.0200,0.9697,0.4062,1.0986,0.0610,-0.8545
479911.0000,0.0176,0.9727,0.4053,1.0986,-0.0610,-0.7935
479912.0000,0.0186,0.9722,0.4043,1.0376,-0.2441,-0.7935
479913.0000,0.0151,0.9741,0.4009,0.9766,-0.4883,-0.7935
479914.0000,0.0166,0.9736,0.4053,0.9155,-0.6104,-0.9155
479915.0000,0.0181,0.9717,0.4019,0.8545,-0.9155,-0.9155
479916.0000,0.0166,0.9697,0.4058,0.8545,-1.2207,-0.9766
479917.0000,0.0190,0.9702,0.4023,0.7324,-1.4038,-0.9766
479918.0000,0.0205,0.9697,0.4019,0.6714,-1.6479,-0.8545
479919.0000,0.0229,0.9688,0.4033,0.6104,-1.8311,-0.4883
479920.0000,0.0210,0.9712,0.4043,0.6714,-1.7700,-0.3662
479921.0000,0.0107,0.9697,0.4028,0.6104,-2.0142,-0.0610
479922.0000,0.0049,0.9697,0.4058,0.6104,-2.6245,0.0610
479923.0000,-0.0044,0.9727,0.3989,0.6104,-3.4180,0.0610
479924.0000,-0.0215,0.9741,0.3975,0.6714,-4.8828,0.1221
479925.0000,-0.0342,0.9790,0.3940,0.4883,-6.6528,-0.0610
479926.0000,-0.0513,0.9849,0.3931,0.3662,-8.8501,-0.1831
479927.0000,-0.0781,0.9927,0.3872,-0.2441,-13.3667,-0.5493
479928.0000,-0.0962,1.0000,0.3882,-0.9155,-17.3340,-0.8545
479929.0000,-0.1133,1.0107,0.3882,-2.4414,-23.9258,-1.8311
479930.0000,-0.1187,1.0234,0.3936,-3.9673,-29.1748,-2.8076
479931.0000,-0.1108,1.0229,0.3892,-5.6152,-34.3628,-3.8452
479932.0000,-0.0986,1.0151,0.3882,-7.8125,-41.1377,-5.3101
479933.0000,-0.0879,1.0098,0.3901,-9.2773,-45.8374,-6.1035
479934.0000,-0.0781,1.0068,0.3940,-10.8643,-50.5371,-6.5308
479935.0000,-0.0542,1.0024,0.3936,-12.6343,-55.9692,-7.2021
479936.0000,-0.0361,0.9966,0.3901,-13.6108,-59.5093,-7.5073
479937.0000,-0.0210,0.9907,0.3877,-14.5874,-62.5000,-7.7515
479938.0000,-0.0161,0.9790,0.3901,-15.5640,-65.8569,-8.2397
479939.0000,-0.0063,0.9819,0.3896,-15.9302,-68.2373,-8.6060
479940.0000,0.0054,0.9810,0.3877,-16.6016,-70.4346,-8.6670
479941.0000,0.0088,0.9746,0.3862,-16.9678,-72.6318,-8.1787
479942.0000,0.0039,0.9678,0.3872,-17.5171,-74.7070,-7.6904
479943.0000,0.0034,0.9707,0.3901,-17.7002,-76.8433,-7.2021
479944.0000,0.0229,0.9858,0.3940,-18.4326,-79.5288,-6.7139
479945.0000,0.0420,0.9907,0.3931,-19.1040,-80.7495,-6.3477
479946.0000,0.0527,0.9878,0.3950,-19.9585,-81.6040,-5.7983
479947.0000,0.0347,0.9746,0.3882,-20.9351,-82.8857,-5.0049
479948.0000,0.0186,0.9702,0.3896,-21.5454,-84.7778,-4.2725
479949.0000,0.0156,0.9727,0.3921,-22.0947,-87.1582,-3.9673
479950.0000,0.0439,0.9829,0.4019,-23.0713,-90.3320,-4.0283
479951.0000,0.0815,0.9731,0.4043,-23.8037,-91.4307,-4.2114
479952.0000,0.1001,0.9565,0.3965,-24.1089,-91.3086,-4.3945
479953.0000,0.0820,0.9492,0.4009,-24.5361,-91.2476,-4.3335
479954.0000,0.0576,0.9468,0.4072,-24.5972,-92.3462,-4.2114
479955.0000,0.0420,0.9492,0.4160,-24.6582,-94.4214,-3.8452
479956.0000,0.0596,0.9561,0.4224,-24.9023,-98.0225,-4.3335
479957.0000,0.1094,0.9624,0.4297,-25.3906,-99.9146,-5.0049
479958.0000,0.1621,0.9634,0.4287,-25.8789,-99.8535,-5.2490
479959.0000,0.1924,0.9458,0.4224,-26.4893,-97.4731,-4.6997
479960.0000,0.1782,0.9321,0.4272,-26.4893,-95.7642,-3.9062
479961.0000,0.1299,0.9092,0.4214,-26.4893,-95.0928,-2.6855
479962.0000,0.0586,0.8970,0.4219,-25.6348,-97.0459,-1.5869
479963.0000,0.0400,0.9136,0.4385,-24.9023,-100.5859,-1.4648
479964.0000,0.0742,0.9414,0.4556,-24.3530,-104.8584,-1.8921
479965.0000,0.1924,0.9590,0.4634,-24.9634,-107.7271,-2.8076
479966.0000,0.2852,0.9438,0.4595,-25.5737,-105.8350,-3.1128
479967.0000,0.3486,0.9199,0.4565,-25.7568,-101.2573,-2.8076
479968.0000,0.3809,0.9004,0.4648,-25.1465,-93.0176,-2.1973
479969.0000,0.3799,0.8936,0.4736,-24.1699,-86.7920,-1.5869
479970.0000,0.3745,0.8833,0.4771,-23.0103,-80.8105,-1.1597
479971.0000,0.3599,0.8677,0.4819,-21.2402,-73.4863,-0.7935
479972.0000,0.3540,0.8584,0.4849,-19.5312,-68.4814,-0.9766
479973.0000,0.3584,0.8579,0.4956,-17.3950,-63.7207,-1.0986
479974.0000,0.3682,0.8657,0.4971,-14.4043,-57.2510,-1.3428
479975.0000,0.3794,0.8711,0.5044,-12.5122,-52.3682,-1.8311
479976.0000,0.3936,0.8721,0.5098,-10.7422,-47.0581,-2.1362
479977.0000,0.4043,0.8672,0.5063,-8.4229,-39.4287,-2.5024
479978.0000,0.3926,0.8608,0.5078,-6.7749,-33.6914,-2.6855
479979.0000,0.3701,0.8643,0.5103,-5.0659,-28.5034,-2.8687
479980.0000,0.3457,0.8721,0.5127,-2.8687,-22.7051,-3.1128
479981.0000,0.3359,0.8799,0.5166,-1.5869,-19.1650,-3.1738
479982.0000,0.3311,0.8896,0.5181,-0.7324,-16.2354,-3.1128
479983.0000,0.3413,0.8896,0.5137,0.3662,-12.0850,-2.8076
479984.0000,0.3452,0.8887,0.5098,1.0986,-8.4839,-2.4414
479985.0000,0.3359,0.8882,0.5078,1.9531,-4.9438,-2.0752
479986.0000,0.3179,0.8926,0.5073,2.8687,-0.6104,-2.0142
479987.0000,0.2988,0.8955,0.5078,3.5400,1.9531,-1.8311
479988.0000,0.2798,0.8965,0.5063,4.1504,3.9673,-1.8311
479989.0000,0.2559,0.8984,0.5005,4.6997,5.5542,-1.9531
479990.0000,0.2524,0.9043,0.4990,5.1880,6.0425,-1.8311
479991.0000,0.2559,0.9131,0.5020,5.4321,6.5308,-1.8311
479992.0000,0.2710,0.9214,0.5034,5.3711,7.6294,-1.3428
479993.0000,0.2808,0.9233,0.5020,5.1880,8.8501,-1.0376
479994.0000,0.2798,0.9214,0.5000,4.8828,10.3760,-0.4883
479995.0000,0.2515,0.9146,0.4961,4.8218,12.2070,0.3052
479996.0000,0.2295,0.9141,0.4941,5.0049,12.6343,0.6104
479997.0000,0.2109,0.9160,0.4951,5.1270,12.2681,0.6104
479998.0000,0.2046,0.9204,0.4922,5.0659,11.0474,0.4883
479999.0000,0.2075,0.9253,0.4922,4.8828,9.9487,0.6714
480000.0000,0.2158,0.9321,0.4917,4.3945,9.2163,0.7324
480001.0000,0.2202,0.9360,0.4941,3.6011,8.3618,0.9766
480002.0000,0.2231,0.9385,0.4966,2.9297,7.8735,1.0986
480003.0000,0.2188,0.9312,0.4966,2.4414,7.3853,1.3428
480004.0000,0.2109,0.9268,0.4956,1.7090,6.4697,1.3428
480005.0000,0.2070,0.9233,0.4946,1.3428,5.5542,1.2207
480006.0000,0.2061,0.9194,0.4961,1.1597,4.3945,1.1597
480007.0000,0.2134,0.9150,0.4927,0.9766,3.1738,1.0376
480008.0000,0.2168,0.9131,0.4951,0.9766,2.5024,0.7935
480009.0000,0.2212,0.9146,0.4937,1.1597,1.8921,0.6104
480010.0000,0.2241,0.9180,0.4951,1.2207,1.1597,0.4272
480011.0000,0.2275,0.9170,0.4932,1.0986,0.5493,0.4272
480012.0000,0.2329,0.9165,0.4937,1.1597,0.3662,0.1221
480013.0000,0.2373,0.9150,0.4976,1.2817,0.2441,-0.0610
480014.0000,0.2427,0.9150,0.4927,1.3428,0.3052,-0.1831
480015.0000,0.2432,0.9131,0.4937,1.3428,0.3662,-0.1831
480016.0000,0.2417,0.9131,0.4941,1.4648,0.4272,-0.4272
480017.0000,0.2441,0.9111,0.4922,1.7700,0.4883,-0.6714
480018.0000,0.2500,0.9111,0.4922,2.1362,0.6714,-0.6714
480019.0000,0.2529,0.9141,0.4888,2.3193,1.2207,-0.7935
480020.0000,0.2534,0.9175,0.4907,2.5024,1.4648,-0.6104
480021.0000,0.2515,0.9199,0.4893,2.4414,1.9531,-0.7324
480022.0000,0.2422,0.9185,0.4888,2.4414,2.4414,-0.9155
480023.0000,0.2412,0.9199,0.4854,2.3804,2.5024,-1.0986
480024.0000,0.2378,0.9204,0.4810,2.4414,2.5635,-1.2207
480025.0000,0.2402,0.9229,0.4844,2.4414,2.6855,-1.4038
480026.0000,0.2363,0.9248,0.4868,2.1973,2.7466,-1.5259
480027.0000,0.2373,0.9243,0.4849,2.0142,2.8687,-1.5869
480028.0000,0.2393,0.9253,0.4854,1.8311,3.1128,-1.8311
480029.0000,0.2373,0.9224,0.4814,1.7700,3.2349,-1.9531
480030.0000,0.2368,0.9214,0.4829,1.7700,3.5400,-2.0142
480031.0000,0.2339,0.9209,0.4814,1.7700,3.6011,-2.1362
480032.0000,0.2290,0.9214,0.4800,1.7090,3.6621,-2.0752
480033.0000,0.2227,0.9224,0.4839,1.6479,3.2959,-2.0142
480034.0000,0.2236,0.9238,0.4829,1.5259,2.9297,-1.8921
480035.0000,0.2290,0.9268,0.4810,1.4038,2.8076,-1.5869
480036.0000,0.2310,0.9307,0.4829,1.1597,2.8076,-1.7090
480037.0000,0.2324,0.9282,0.4849,0.9155,2.8687,-1.5869
480038.0000,0.2285,0.9248,0.4829,0.7935,2.9907,-1.6479
480039.0000,0.2236,0.9253,0.4858,0.7935,2.9907,-1.7700
480040.0000,0.2261,0.9229,0.4829,0.8545,2.8076,-1.8311
480041.0000,0.2266,0.9189,0.4824,0.7935,2.6855,-1.8311
480042.0000,0.2261,0.9214,0.4839,0.8545,2.5024,-1.7090
480043.0000,0.2261,0.9238,0.4849,1.0376,2.4414,-1.7700
480044.0000,0.2236,0.9224,0.4839,1.0376,2.3804,-1.4038
480045.0000,0.2207,0.9253,0.4849,1.0986,2.1362,-1.5259
480046.0000,0.2251,0.9268,0.4839,1.1597,2.1362,-1.5259
