timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
506940.0000,-0.1372,0.9053,0.2573,-6.5918,27.5269,17.3340
506941.0000,-0.1538,0.8867,0.2593,-5.3711,26.6113,17.3950
506942.0000,-0.1626,0.8716,0.2534,-4.1504,24.9634,16.6626
506943.0000,-0.1606,0.9258,0.2759,-1.0986,23.3765,14.9536
506944.0000,-0.1680,0.9727,0.3096,1.1597,21.8506,13.3057
506945.0000,-0.1777,0.9912,0.2974,2.9907,18.9209,11.8408
506946.0000,-0.1655,1.0259,0.3037,3.6621,16.8457,10.7422
506947.0000,-0.1597,1.0723,0.3276,3.8452,15.1367,9.5825
506948.0000,-0.1543,1.0830,0.3394,3.1128,12.8174,8.7891
506949.0000,-0.1470,1.0513,0.3267,1.8311,11.1084,9.0332
506950.0000,-0.1445,1.0132,0.3184,0.1221,9.8877,9.3994
506951.0000,-0.1484,0.9829,0.3257,-2.1973,8.9111,9.2773
506952.0000,-0.1470,0.9702,0.3350,-3.8452,8.4229,8.8501
506953.0000,-0.1367,0.9517,0.3418,-5.6152,7.9346,8.6060
506954.0000,-0.1191,0.9277,0.3560,-7.8735,8.1177,8.0566
506955.0000,-0.1069,0.9014,0.3594,-8.9111,8.8501,8.1177
506956.0000,-0.1040,0.8813,0.3667,-9.5825,9.8877,8.3008
506957.0000,-0.1016,0.8667,0.3799,-9.5215,11.2915,8.2397
506958.0000,-0.1060,0.8760,0.3970,-9.0942,12.5122,7.6904
506959.0000,-0.1123,0.8916,0.4111,-8.5449,13.6108,6.8359
506960.0000,-0.1235,0.9019,0.4224,-7.6294,14.7095,5.0049
506961.0000,-0.1343,0.9048,0.4248,-6.8970,15.3198,3.4180
506962.0000,-0.1421,0.9102,0.4282,-6.1646,15.6250,1.9531
506963.0000,-0.1611,0.9180,0.4375,-5.0049,15.8691,0.2441
506964.0000,-0.1743,0.9253,0.4365,-4.0894,15.1367,-0.5493
506965.0000,-0.1899,0.9331,0.4395,-3.4180,14.3433,-1.2207
506966.0000,-0.2080,0.9399,0.4375,-2.5635,12.6343,-2.0142
506967.0000,-0.2100,0.9478,0.4341,-1.9531,10.8032,-1.9531
506968.0000,-0.2036,0.9492,0.4326,-1.4648,8.9111,-1.2207
506969.0000,-0.1899,0.9468,0.4282,-0.9155,6.8359,0.4883
506970.0000,-0.1831,0.9448,0.4302,-0.7324,5.8594,1.8921
506971.0000,-0.1753,0.9482,0.4224,-0.6104,4.8828,3.2959
506972.0000,-0.1548,0.9531,0.4214,-0.7935,3.7842,4.8218
506973.0000,-0.1313,0.9517,0.4194,-1.0986,3.1128,6.0425
506974.0000,-0.1089,0.9438,0.4160,-1.5259,3.0518,6.8970
506975.0000,-0.0859,0.9336,0.4116,-2.0752,3.6621,7.3853
506976.0000,-0.0732,0.9385,0.4121,-2.4414,4.3335,7.3853
506977.0000,-0.0615,0.9468,0.4131,-2.8076,5.0659,7.2021
506978.0000,-0.0430,0.9688,0.4170,-3.2959,6.0425,6.5308
506979.0000,-0.0303,0.9795,0.4224,-3.9062,6.7139,6.0425
506980.0000,-0.0161,0.9795,0.4175,-4.2725,7.5073,5.5542
506981.0000,-0.0034,0.9644,0.4102,-4.6387,8.7280,5.0659
506982.0000,0.0049,0.9473,0.3999,-4.7607,10.0098,5.1880
506983.0000,0.0127,0.9238,0.3892,-5.0659,11.1694,5.7983
506984.0000,0.0259,0.9004,0.3760,-5.5542,12.9395,6.9580
506985.0000,0.0347,0.8989,0.3755,-5.8594,14.3433,7.9956
506986.0000,0.0391,0.9087,0.3730,-5.8594,15.7471,8.8501
506987.0000,0.0430,0.9380,0.3867,-5.3101,17.3340,9.9487
506988.0000,0.0459,0.9575,0.3916,-4.2725,18.1885,10.5591
506989.0000,0.0405,0.9546,0.3833,-2.8076,18.7378,10.0708
506990.0000,0.0195,0.9429,0.3550,-0.4883,19.6533,9.0942
506991.0000,-0.0039,0.9595,0.3467,1.4648,20.0195,7.5684
506992.0000,-0.0273,0.9922,0.3413,3.2959,19.5923,6.1646
506993.0000,-0.0464,1.0479,0.3311,4.6387,18.0054,4.3335
506994.0000,-0.0527,1.0845,0.3276,4.9438,15.9912,3.8452
506995.0000,-0.0522,1.1094,0.3252,4.6997,13.7329,4.1504
506996.0000,-0.0459,1.1211,0.3105,3.3569,10.9253,5.4932
506997.0000,-0.0537,1.1143,0.3052,2.3804,9.2773,7.0801
506998.0000,-0.0664,1.1040,0.2988,1.4038,7.7515,8.8501
506999.0000,-0.0664,1.0986,0.2920,-0.1831,5.9204,10.8032
507000.0000,-0.0640,1.1050,0.3027,-1.2817,5.4321,10.9863
