timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
60822.0000,-0.0264,0.9399,0.4673,0.9766,-2.5635,-1.7700
60823.0000,-0.0215,0.9434,0.4707,1.0376,-2.7466,-1.6479
60824.0000,-0.0210,0.9434,0.4688,1.2207,-2.8076,-1.6479
60825.0000,-0.0210,0.9429,0.4653,1.3428,-2.8687,-1.5869
60826.0000,-0.0210,0.9448,0.4644,1.4038,-2.8687,-1.7090
60827.0000,-0.0215,0.9443,0.4619,1.5869,-2.9297,-2.0142
60828.0000,-0.0244,0.9443,0.4624,1.6479,-2.9907,-2.1973
60829.0000,-0.0264,0.9463,0.4609,1.8311,-3.1128,-2.4414
60830.0000,-0.0259,0.9473,0.4619,1.8311,-3.4180,-2.6245
60831.0000,-0.0234,0.9502,0.4634,1.8311,-3.7842,-2.4414
60832.0000,-0.0151,0.9512,0.4634,1.7700,-3.8452,-2.3193
60833.0000,-0.0103,0.9497,0.4575,1.8311,-3.6011,-1.8921
60834.0000,-0.0117,0.9473,0.4604,1.8921,-3.3569,-1.5869
60835.0000,-0.0205,0.9482,0.4585,2.0142,-3.2349,-1.2207
60836.0000,-0.0293,0.9487,0.4580,2.3193,-3.4180,-1.0376
60837.0000,-0.0283,0.9502,0.4570,2.4414,-3.7842,-1.0376
60838.0000,-0.0278,0.9536,0.4565,2.4414,-4.1504,-1.0376
60839.0000,-0.0210,0.9565,0.4561,2.1973,-4.5166,-1.2817
60840.0000,-0.0181,0.9551,0.4541,2.0142,-4.6997,-1.4038
60841.0000,-0.0156,0.9551,0.4570,1.8311,-4.6997,-1.2207
60842.0000,-0.0137,0.9517,0.4546,1.8311,-4.6387,-1.1597
60843.0000,-0.0171,0.9512,0.4570,1.7700,-4.7607,-1.1597
60844.0000,-0.0254,0.9492,0.4585,1.8921,-4.9438,-1.2207
60845.0000,-0.0317,0.9453,0.4526,2.0142,-5.6152,-1.4038
60846.0000,-0.0371,0.9434,0.4561,2.2583,-6.2866,-1.4038
60847.0000,-0.0474,0.9492,0.4590,2.4414,-7.5684,-2.0752
60848.0000,-0.0542,0.9531,0.4604,2.5635,-8.9111,-2.6245
60849.0000,-0.0532,0.9561,0.4580,2.5635,-10.4370,-3.1128
60850.0000,-0.0513,0.9556,0.4600,2.5024,-12.3901,-3.9062
60851.0000,-0.0532,0.9561,0.4614,2.3193,-13.7329,-4.5776
60852.0000,-0.0586,0.9546,0.4575,2.3193,-15.2588,-5.1880
60853.0000,-0.0747,0.9570,0.4551,2.0752,-17.7612,-6.3477
60854.0000,-0.0918,0.9600,0.4600,1.8921,-20.1416,-7.2021
60855.0000,-0.1255,0.9639,0.4648,1.4648,-23.3154,-8.1787
60856.0000,-0.1650,0.9683,0.4683,0.9155,-29.1748,-9.5215
60857.0000,-0.1865,0.9648,0.4751,0.0610,-35.0342,-10.9863
60858.0000,-0.1953,0.9570,0.4775,-0.3052,-41.3208,-12.2070
60859.0000,-0.1836,0.9419,0.4707,-0.3052,-49.5605,-13.9771
60860.0000,-0.1704,0.9370,0.4644,-0.2441,-55.4199,-15.0146
60861.0000,-0.1729,0.9424,0.4604,0.0000,-61.0962,-15.5640
60862.0000,-0.1904,0.9414,0.4561,0.6104,-69.0308,-16.2354
60863.0000,-0.2104,0.9375,0.4482,1.0376,-75.8057,-17.0288
60864.0000,-0.2339,0.9365,0.4375,1.6479,-83.3130,-17.8223
