timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
75072.0000,-0.0757,0.9507,0.4409,1.4038,0.7324,-0.4883
75073.0000,-0.0776,0.9517,0.4380,1.3428,0.6714,-0.4272
75074.0000,-0.0742,0.9570,0.4424,1.2207,0.5493,-0.3052
75075.0000,-0.0742,0.9595,0.4424,1.1597,0.3052,-0.2441
75076.0000,-0.0708,0.9585,0.4399,1.0986,0.3052,-0.1831
75077.0000,-0.0684,0.9512,0.4375,0.9766,0.2441,-0.3662
75078.0000,-0.0674,0.9517,0.4351,0.9155,0.2441,-0.6714
75079.0000,-0.0693,0.9541,0.4351,0.9155,0.3052,-1.0376
75080.0000,-0.0713,0.9561,0.4360,0.7324,0.3662,-1.3428
75081.0000,-0.0708,0.9541,0.4331,0.7324,0.2441,-1.4648
75082.0000,-0.0679,0.9546,0.4321,0.6714,0.3052,-1.4038
75083.0000,-0.0664,0.9551,0.4395,0.5493,0.3052,-1.3428
75084.0000,-0.0625,0.9546,0.4390,0.6104,0.2441,-1.2817
75085.0000,-0.0620,0.9536,0.4375,0.3052,0.5493,-1.7090
75086.0000,-0.0640,0.9497,0.4336,0.2441,0.7324,-1.8921
75087.0000,-0.0645,0.9492,0.4331,0.3052,0.7324,-2.2583
75088.0000,-0.0649,0.9482,0.4326,0.4272,1.0986,-2.8687
75089.0000,-0.0693,0.9482,0.4326,0.3662,1.2207,-2.9907
75090.0000,-0.0708,0.9507,0.4346,0.2441,1.0986,-2.9297
75091.0000,-0.0742,0.9517,0.4341,0.4272,0.9155,-2.8076
75092.0000,-0.0776,0.9492,0.4346,0.3662,0.8545,-2.3193
75093.0000,-0.0806,0.9478,0.4336,0.3052,0.6714,-1.8921
75094.0000,-0.0850,0.9546,0.4365,0.4883,0.5493,-0.9155
75095.0000,-0.0874,0.9561,0.4419,0.2441,0.5493,0.0610
75096.0000,-0.0933,0.9517,0.4390,0.1831,0.4272,1.4648
75097.0000,-0.1055,0.9438,0.4404,0.5493,0.5493,3.5400
75098.0000,-0.1260,0.9370,0.4370,0.6714,0.5493,5.6763
75099.0000,-0.1450,0.9409,0.4419,1.2817,0.1221,8.7280
75100.0000,-0.1592,0.9512,0.4458,1.8311,-1.2817,13.2446
75101.0000,-0.1689,0.9517,0.4419,2.1362,-2.1973,16.8457
75102.0000,-0.1763,0.9473,0.4399,2.4414,-3.2959,21.1792
75103.0000,-0.1934,0.9248,0.4331,2.9907,-4.6997,28.2593
75104.0000,-0.2114,0.9209,0.4375,3.9673,-5.6152,35.2783
75105.0000,-0.2417,0.9248,0.4380,5.3101,-7.0801,43.7622
75106.0000,-0.2739,0.9219,0.4463,7.4463,-10.3760,58.1055
75107.0000,-0.2715,0.9302,0.4541,9.2163,-13.9771,69.7632
75108.0000,-0.2612,0.9258,0.4546,10.7422,-17.4561,80.6885
75109.0000,-0.2505,0.9224,0.4478,12.3901,-21.3013,94.7876
75110.0000,-0.2363,0.9033,0.4424,13.4277,-24.5361,104.5532
75111.0000,-0.2256,0.8745,0.4355,14.9536,-27.2217,115.2954
75112.0000,-0.1880,0.8604,0.4375,17.2729,-31.0059,130.6763
75113.0000,-0.1562,0.8574,0.4399,19.3481,-33.0811,141.9678
75114.0000,-0.1270,0.8682,0.4409,21.5454,-34.7290,152.3438
75115.0000,-0.0854,0.8589,0.4385,24.1699,-36.4990,163.8184
75116.0000,-0.0698,0.8296,0.4272,25.8789,-37.7808,171.5088
75117.0000,-0.0635,0.7905,0.4087,28.0151,-39.3066,179.2603
75118.0000,-0.0327,0.7725,0.3979,31.3721,-42.6636,190.6128
75119.0000,0.0093,0.7764,0.3984,33.8745,-45.3491,198.9136
75120.0000,0.0562,0.7891,0.4072,36.1328,-47.6074,205.2002
75121.0000,0.1060,0.7739,0.3984,38.2080,-49.3774,211.8530
75122.0000,0.1445,0.7451,0.3745,39.7339,-50.5371,216.0034
75123.0000,0.1768,0.7319,0.3545,41.1377,-51.2085,219.6655
75124.0000,0.2329,0.7646,0.3452,42.7856,-52.7344,222.1069
75125.0000,0.2759,0.7773,0.3423,42.9688,-53.8940,221.2524
75126.0000,0.3052,0.7568,0.3203,42.4194,-54.7485,218.6890
75127.0000,0.3511,0.7256,0.2842,40.1001,-56.1523,213.8672
75128.0000,0.4106,0.7329,0.2632,38.0249,-57.4341,208.9233
75129.0000,0.4829,0.7466,0.2529,35.0342,-58.4717,203.3691
75130.0000,0.5947,0.7490,0.2417,30.3345,-59.4482,196.5942
75131.0000,0.6934,0.7339,0.2275,26.8555,-59.3872,191.9556
75132.0000,0.7812,0.6992,0.2100,23.7427,-58.8379,186.6455
75133.0000,0.8833,0.6597,0.1797,20.8740,-57.4951,175.2930
