timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
79297.0000,-0.0449,0.9595,0.4341,-0.8545,0.8545,-3.2959
79298.0000,-0.0405,0.9565,0.4375,-0.7324,0.7324,-3.6621
79299.0000,-0.0396,0.9565,0.4370,-0.7935,0.7935,-3.8452
79300.0000,-0.0376,0.9570,0.4341,-0.7935,0.6714,-4.0894
79301.0000,-0.0352,0.9580,0.4375,-0.7324,0.9155,-4.2114
79302.0000,-0.0371,0.9551,0.4360,-0.7324,1.1597,-4.3335
79303.0000,-0.0396,0.9541,0.4351,-0.6104,1.2817,-4.1504
79304.0000,-0.0376,0.9575,0.4336,-0.6104,1.2207,-4.1504
79305.0000,-0.0391,0.9595,0.4346,-0.6714,1.2817,-4.4556
79306.0000,-0.0400,0.9570,0.4341,-0.6714,1.4038,-4.5166
79307.0000,-0.0410,0.9580,0.4360,-0.6714,1.5869,-4.5166
79308.0000,-0.0430,0.9565,0.4326,-0.8545,1.7700,-4.6387
79309.0000,-0.0483,0.9546,0.4346,-0.9766,1.8921,-4.6997
79310.0000,-0.0542,0.9551,0.4321,-0.9766,1.9531,-4.5166
79311.0000,-0.0542,0.9546,0.4316,-0.9766,1.8921,-4.4556
79312.0000,-0.0547,0.9565,0.4326,-0.9766,1.9531,-4.5166
79313.0000,-0.0610,0.9565,0.4302,-0.9766,2.0752,-4.5776
79314.0000,-0.0625,0.9561,0.4268,-1.0986,2.0752,-4.6997
79315.0000,-0.0654,0.9536,0.4307,-0.9155,2.1362,-4.5166
79316.0000,-0.0693,0.9531,0.4326,-0.9766,2.0142,-4.1504
79317.0000,-0.0728,0.9526,0.4297,-0.7935,1.8311,-3.7231
79318.0000,-0.0791,0.9507,0.4277,-0.6714,1.7090,-2.9907
79319.0000,-0.0923,0.9526,0.4263,-0.6104,1.2817,-1.7090
79320.0000,-0.1064,0.9590,0.4307,-0.6104,0.4883,0.4883
79321.0000,-0.1216,0.9551,0.4292,-0.6714,-0.3662,2.6245
79322.0000,-0.1357,0.9546,0.4287,-0.6104,-1.4038,5.0659
79323.0000,-0.1455,0.9604,0.4346,-0.4272,-3.1738,9.2773
