timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
407549.0000,0.0181,0.9634,0.4072,2.0752,2.1973,3.6621
407550.0000,0.0254,0.9751,0.4097,1.9531,1.5259,2.8076
407551.0000,0.0239,0.9868,0.4102,1.4038,1.2817,1.7700
407552.0000,0.0142,0.9868,0.4067,0.9766,0.4883,-0.1831
407553.0000,0.0107,0.9849,0.4023,0.6714,-0.2441,-1.8311
407554.0000,0.0146,0.9839,0.3994,0.6104,-1.0986,-3.3569
407555.0000,0.0122,0.9834,0.3989,1.2207,-2.0142,-5.0659
407556.0000,0.0088,0.9893,0.3931,1.2817,-2.7466,-5.9814
407557.0000,0.0068,0.9956,0.3931,1.2817,-3.7231,-6.2256
407558.0000,0.0088,1.0010,0.3901,1.0376,-4.9438,-6.2866
407559.0000,0.0137,1.0063,0.3921,0.7324,-5.7373,-5.8594
407560.0000,0.0127,1.0127,0.3940,0.1831,-6.1646,-5.7373
407561.0000,0.0054,1.0161,0.3970,-0.9766,-6.9580,-5.5542
407562.0000,0.0059,1.0044,0.3984,-1.7700,-7.5684,-5.5542
407563.0000,0.0103,0.9834,0.3955,-2.5024,-8.2397,-5.5542
407564.0000,0.0244,0.9614,0.3940,-2.7466,-8.6060,-5.2490
407565.0000,0.0269,0.9517,0.3960,-2.4414,-8.1787,-5.0049
407566.0000,0.0161,0.9453,0.3975,-2.4414,-7.8735,-4.6997
407567.0000,0.0068,0.9355,0.3926,-1.5259,-8.1787,-4.3945
407568.0000,0.0186,0.9346,0.3931,-0.9766,-8.4839,-3.7842
407569.0000,0.0371,0.9365,0.3979,-0.6104,-8.6670,-3.2349
407570.0000,0.0562,0.9380,0.3970,-0.3662,-7.6294,-2.1362
407571.0000,0.0532,0.9316,0.3940,-0.3052,-6.3477,-1.5259
407572.0000,0.0317,0.9141,0.3911,0.0000,-4.8828,-1.3428
407573.0000,-0.0034,0.9023,0.3877,0.9155,-4.1504,-2.0752
407574.0000,-0.0210,0.9199,0.3931,2.0752,-4.1504,-3.2349
407575.0000,-0.0239,0.9468,0.3970,2.6245,-5.0659,-4.1504
407576.0000,0.0029,0.9785,0.3950,2.8687,-5.6152,-4.8218
407577.0000,0.0269,0.9990,0.3984,2.3804,-5.1880,-4.5166
407578.0000,0.0317,1.0107,0.3984,1.4038,-4.2114,-3.9062
407579.0000,0.0234,1.0283,0.4043,-0.7324,-2.8687,-3.1738
407580.0000,0.0234,1.0400,0.4131,-2.6245,-2.0752,-2.6855
407581.0000,0.0371,1.0342,0.4116,-4.6387,-1.0986,-2.1973
407582.0000,0.0703,1.0142,0.4136,-7.3853,1.4648,-1.3428
407583.0000,0.1069,1.0200,0.4155,-9.3384,5.0049,-0.3052
407584.0000,0.1694,1.0342,0.4160,-11.5967,12.2681,1.5869
407585.0000,0.1982,1.0103,0.4048,-12.4512,20.1416,3.4180
407586.0000,0.1919,0.9497,0.3843,-12.1460,29.2358,5.4321
407587.0000,0.1318,0.8887,0.3584,-9.4604,40.6494,7.9346
407588.0000,0.0811,0.8975,0.3628,-6.8359,46.9971,9.9487
407589.0000,0.0728,0.9590,0.3721,-5.2490,51.5137,12.3291
407590.0000,0.1504,1.0122,0.3706,-5.6763,58.8379,16.8457
407591.0000,0.2202,1.0063,0.3569,-6.7749,67.4438,21.8506
407592.0000,0.2896,0.9829,0.3442,-6.9580,78.7354,27.7710
407593.0000,0.3447,0.9517,0.3193,-5.6152,96.9849,36.0107
407594.0000,0.3491,0.9399,0.3052,-3.5400,111.3892,42.1143
407595.0000,0.3418,0.9487,0.2988,-1.4038,125.2441,48.0347
407596.0000,0.3643,0.9873,0.2930,1.0376,142.9443,55.8472
407597.0000,0.4102,1.0195,0.2725,2.0752,157.0435,61.8286
407598.0000,0.4521,1.0259,0.2354,2.5024,173.2788,67.6880
407599.0000,0.4678,1.0142,0.1821,4.2114,197.5708,75.6836
407600.0000,0.4341,1.0044,0.1392,5.7373,215.5762,81.6650
407601.0000,0.3633,1.0142,0.1123,7.2632,231.3843,88.0127
407602.0000,0.3003,1.0801,0.1011,8.3008,247.0093,96.2524
407603.0000,0.3174,1.1240,0.0879,8.4229,257.0801,101.9897
407604.0000,0.3535,1.1479,0.0532,8.1177,268.6768,107.2388
407605.0000,0.3828,1.1460,-0.0254,7.8735,287.4146,113.3423
407606.0000,0.3774,1.1436,-0.0728,8.6060,302.6123,117.3706
407607.0000,0.3496,1.1489,-0.1016,9.7656,317.1387,120.9106
407608.0000,0.2969,1.1523,-0.1445,11.6577,333.9844,125.9766
407609.0000,0.2710,1.1655,-0.1797,12.7563,344.6045,129.8828
407610.0000,0.2622,1.1753,-0.2124,14.0991,354.3091,133.8501
407611.0000,0.2554,1.1743,-0.2676,15.3809,366.5771,138.1836
407612.0000,0.2441,1.1812,-0.2954,16.1133,375.5493,140.8691
407613.0000,0.2598,1.1953,-0.3169,17.0898,383.4229,143.7378
407614.0000,0.3193,1.2183,-0.3965,18.5547,395.3247,148.7427
407615.0000,0.3774,1.2373,-0.4546,19.0430,406.3110,152.5879
407616.0000,0.4067,1.2480,-0.5083,20.0195,419.6167,156.1279
407617.0000,0.3760,1.2227,-0.5640,21.9116,437.7441,159.7290
407618.0000,0.2686,1.1851,-0.6001,24.5972,449.0356,160.4004
407619.0000,0.1289,1.1494,-0.6138,28.4424,455.5054,159.0576
407620.0000,-0.0205,1.1123,-0.6040,35.3394,456.4209,153.9307
407621.0000,-0.1064,1.0962,-0.5664,41.0156,453.4302,146.7285
407622.0000,-0.1782,1.0767,-0.5386,46.9360,448.4253,136.8408
407623.0000,-0.2554,1.0791,-0.5103,54.4434,438.7207,120.5444
407624.0000,-0.3154,1.0977,-0.4653,59.6313,429.9316,107.1167
407625.0000,-0.3936,1.1348,-0.4077,63.2324,418.5791,93.5669
407626.0000,-0.5386,1.2007,-0.3281,65.1245,398.0103,76.1108
407627.0000,-0.6655,1.2466,-0.2729,63.7817,377.7466,63.6597
407628.0000,-0.8110,1.2749,-0.1973,59.5703,353.2104,52.7344
407629.0000,-1.0176,1.2983,-0.0542,50.4150,312.0117,41.9312
407630.0000,-1.1465,1.3291,0.0571,41.6870,273.1934,36.8042
407631.0000,-1.2021,1.3833,0.1660,30.7617,229.8584,32.6538
407632.0000,-1.2188,1.4233,0.2744,14.8926,170.4102,27.3438
407633.0000,-1.1382,1.3613,0.3179,3.3569,124.9390,23.4985
407634.0000,-0.9604,1.2505,0.3540,-5.9814,83.2520,19.9585
407635.0000,-0.6621,1.1313,0.3652,-14.5264,38.7573,15.8081
407636.0000,-0.4102,1.0674,0.3677,-18.7378,15.7471,14.6484
407637.0000,-0.1582,1.0200,0.3677,-21.4233,2.3804,16.0522
407638.0000,0.1333,0.9727,0.3608,-22.6440,-0.6714,17.8223
