timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
487020.0000,-0.0039,0.9707,0.3877,0.2441,0.7324,-0.7935
487021.0000,-0.0063,0.9722,0.3862,0.3052,0.7324,-0.7324
487022.0000,-0.0063,0.9741,0.3882,0.1831,0.8545,-0.7324
487023.0000,-0.0068,0.9741,0.3857,0.1831,0.8545,-0.8545
487024.0000,-0.0049,0.9736,0.3877,0.1831,0.8545,-0.7935
487025.0000,-0.0088,0.9717,0.3877,0.1221,0.7935,-0.9766
487026.0000,-0.0093,0.9731,0.3862,0.0000,0.6714,-1.0986
487027.0000,-0.0112,0.9751,0.3862,0.0000,0.6104,-1.2207
487028.0000,-0.0103,0.9736,0.3887,-0.1221,0.4883,-1.4038
487029.0000,-0.0103,0.9761,0.3853,-0.0610,0.3662,-1.4038
487030.0000,-0.0098,0.9746,0.3896,-0.1831,0.1831,-1.5869
487031.0000,-0.0088,0.9761,0.3892,-0.1221,0.1221,-1.6479
487032.0000,-0.0078,0.9761,0.3882,-0.2441,0.0610,-1.8311
487033.0000,-0.0073,0.9746,0.3906,-0.2441,0.0000,-1.8311
487034.0000,-0.0083,0.9761,0.3872,-0.4272,0.1831,-1.8311
487035.0000,-0.0059,0.9751,0.3901,-0.3662,0.3052,-1.9531
487036.0000,-0.0063,0.9761,0.3877,-0.4883,0.4272,-1.8921
487037.0000,-0.0073,0.9741,0.3901,-0.6104,0.4883,-1.9531
487038.0000,-0.0117,0.9746,0.3911,-0.5493,0.5493,-1.8311
487039.0000,-0.0093,0.9736,0.3906,-0.6714,0.5493,-1.7090
487040.0000,-0.0093,0.9717,0.3926,-0.5493,0.7935,-1.5869
487041.0000,-0.0103,0.9697,0.3887,-0.5493,0.9155,-1.2207
487042.0000,-0.0098,0.9692,0.3906,-0.4272,1.0986,-1.1597
487043.0000,-0.0127,0.9741,0.3892,-0.3662,1.0986,-1.0986
487044.0000,-0.0122,0.9702,0.3892,-0.3662,1.0376,-0.7935
487045.0000,-0.0088,0.9707,0.3887,-0.4272,1.0986,-0.6714
487046.0000,-0.0093,0.9722,0.3906,-0.4272,1.2817,-0.4272
487047.0000,-0.0083,0.9722,0.3936,-0.2441,1.2207,-0.1221
487048.0000,-0.0103,0.9683,0.3945,-0.2441,1.2817,0.0610
487049.0000,-0.0107,0.9653,0.3916,-0.1221,1.0376,0.2441
487050.0000,-0.0122,0.9648,0.3896,0.1221,0.8545,-0.0610
487051.0000,-0.0127,0.9697,0.3940,0.3052,0.7935,-0.1831
487052.0000,-0.0117,0.9741,0.3945,0.3662,0.6714,-0.3052
487053.0000,-0.0117,0.9727,0.3931,0.3662,0.4272,-0.6104
487054.0000,-0.0117,0.9717,0.3862,0.3052,0.2441,-0.9155
487055.0000,-0.0112,0.9722,0.3906,0.1221,0.1221,-1.1597
487056.0000,-0.0088,0.9746,0.3887,0.1831,-0.1221,-1.4648
487057.0000,-0.0098,0.9707,0.3906,0.1831,-0.1221,-1.5259
487058.0000,-0.0098,0.9707,0.3887,0.1831,-0.0610,-1.8921
487059.0000,-0.0093,0.9712,0.3901,0.1221,-0.0610,-1.9531
487060.0000,-0.0122,0.9731,0.3901,0.1221,-0.0610,-1.9531
487061.0000,-0.0103,0.9727,0.3877,0.0610,-0.0610,-1.8921
487062.0000,-0.0093,0.9741,0.3892,0.1831,0.1221,-1.8311
487063.0000,-0.0083,0.9722,0.3887,0.0610,0.2441,-1.7090
487064.0000,-0.0098,0.9751,0.3906,-0.1221,0.3662,-1.4648
487065.0000,-0.0073,0.9731,0.3896,-0.1221,0.6104,-1.2207
487066.0000,-0.0083,0.9746,0.3882,-0.1831,0.7935,-1.0986
487067.0000,-0.0093,0.9731,0.3887,-0.2441,0.9766,-0.9766
487068.0000,-0.0117,0.9727,0.3882,-0.2441,1.0376,-0.7935
487069.0000,-0.0146,0.9717,0.3906,-0.1831,1.0986,-0.6714
487070.0000,-0.0132,0.9751,0.3896,-0.1831,1.1597,-0.7935
