timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
183847.0000,0.0903,0.9702,0.3955,-0.7935,-6.1035,-0.6104
183848.0000,0.1001,0.9624,0.3901,-0.6714,-6.2256,0.3662
183849.0000,0.1104,0.9565,0.3843,-0.3662,-5.7373,1.0986
183850.0000,0.1128,0.9570,0.3833,0.4272,-5.0049,1.6479
183851.0000,0.1025,0.9561,0.3823,1.3428,-3.7231,2.0142
183852.0000,0.0923,0.9634,0.3843,2.1973,-3.1738,2.1973
183853.0000,0.0815,0.9678,0.3867,2.9907,-3.0518,2.0142
183854.0000,0.0747,0.9746,0.3867,3.7231,-3.4790,1.4038
183855.0000,0.0796,0.9775,0.3848,4.0283,-3.7842,0.9766
183856.0000,0.0874,0.9795,0.3813,4.2114,-3.8452,0.5493
183857.0000,0.0962,0.9810,0.3804,4.2114,-3.5400,0.4272
183858.0000,0.0996,0.9756,0.3799,4.2725,-2.9907,0.4883
183859.0000,0.0991,0.9780,0.3770,4.2114,-2.4414,0.4883
183860.0000,0.0933,0.9746,0.3721,4.1504,-2.1973,0.7324
183861.0000,0.0903,0.9795,0.3735,4.2114,-1.9531,0.8545
183862.0000,0.0884,0.9814,0.3735,4.1504,-1.6479,0.7935
183863.0000,0.0859,0.9824,0.3721,4.2725,-1.7090,0.7935
183864.0000,0.0913,0.9805,0.3643,4.2114,-1.8921,0.9766
183865.0000,0.0977,0.9829,0.3652,4.0894,-1.6479,1.2207
183866.0000,0.1084,0.9863,0.3672,3.9673,-1.0376,1.4038
183867.0000,0.1133,0.9888,0.3652,3.7231,-0.3052,1.7700
183868.0000,0.1187,0.9878,0.3604,3.2959,0.4272,2.1362
183869.0000,0.1377,0.9888,0.3604,2.4414,2.0752,2.6855
183870.0000,0.1489,0.9941,0.3613,1.8921,3.5400,3.4790
183871.0000,0.1543,0.9976,0.3608,1.3428,5.4321,4.0894
183872.0000,0.1567,0.9976,0.3569,0.8545,8.3008,5.2490
183873.0000,0.1528,0.9946,0.3564,0.3052,10.2539,5.9814
183874.0000,0.1514,0.9912,0.3560,0.0610,12.0850,6.6528
183875.0000,0.1582,0.9883,0.3555,-0.3662,14.5264,7.2632
183876.0000,0.1709,0.9868,0.3516,-0.6714,16.8457,8.0566
183877.0000,0.1807,0.9863,0.3574,-1.0376,19.4702,8.9111
183878.0000,0.1948,0.9844,0.3599,-1.4648,23.4375,10.1318
183879.0000,0.1992,0.9810,0.3623,-1.8311,26.6113,11.1084
183880.0000,0.2065,0.9761,0.3584,-1.9531,29.9683,11.9629
183881.0000,0.2256,0.9746,0.3555,-1.8921,35.2173,13.0615
183882.0000,0.2349,0.9766,0.3569,-1.4648,39.9170,13.7329
183883.0000,0.2314,0.9727,0.3540,-1.0376,44.9219,14.5264
183884.0000,0.2085,0.9663,0.3467,-0.3662,51.1475,15.6250
183885.0000,0.1919,0.9639,0.3501,-0.1221,54.8096,16.7847
183886.0000,0.1924,0.9658,0.3530,0.6104,57.9224,18.3716
183887.0000,0.2070,0.9800,0.3462,0.9766,62.2559,20.4468
183888.0000,0.2188,0.9824,0.3496,1.0376,66.1011,22.2778
183889.0000,0.2300,0.9854,0.3418,1.0986,70.5566,24.4141
183890.0000,0.2271,0.9814,0.3418,1.3428,76.7212,27.0996
183891.0000,0.2168,0.9775,0.3369,1.2817,80.9937,29.2358
183892.0000,0.2036,0.9746,0.3364,1.5259,84.6558,31.1279
183893.0000,0.1929,0.9736,0.3394,2.0752,88.9282,33.2642
183894.0000,0.1948,0.9756,0.3438,2.4414,91.5527,34.6069
183895.0000,0.2026,0.9790,0.3379,2.9907,95.2759,36.3770
183896.0000,0.2056,0.9814,0.3359,3.3569,98.3276,37.3535
183897.0000,0.2012,0.9824,0.3398,3.4180,101.3184,38.1470
183898.0000,0.1919,0.9727,0.3408,3.8452,104.7974,39.2456
183899.0000,0.1909,0.9619,0.3384,4.5776,107.1777,39.6729
183900.0000,0.1934,0.9570,0.3408,5.2490,109.2529,40.4663
183901.0000,0.2085,0.9595,0.3359,6.3477,111.9995,41.6870
183902.0000,0.2148,0.9663,0.3325,7.0190,114.5630,42.2974
183903.0000,0.2095,0.9756,0.3315,7.5684,117.3096,42.7856
183904.0000,0.1885,0.9707,0.3340,8.0566,120.3613,43.0298
183905.0000,0.1763,0.9678,0.3320,8.5449,121.7041,43.2129
183906.0000,0.1816,0.9585,0.3296,9.5215,122.6807,43.2129
183907.0000,0.1870,0.9619,0.3223,10.5591,124.3286,43.0908
