timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
45588.0000,0.0527,0.9614,0.4399,0.3662,5.8594,-1.0986
45589.0000,0.0444,0.9614,0.4414,0.3052,6.0425,-0.7935
45590.0000,0.0410,0.9595,0.4395,0.3052,5.9814,-0.8545
45591.0000,0.0410,0.9565,0.4395,0.3052,5.8594,-0.6714
45592.0000,0.0479,0.9590,0.4414,0.4272,5.9204,-0.3662
45593.0000,0.0527,0.9580,0.4404,0.4272,6.2256,-0.1831
45594.0000,0.0513,0.9570,0.4370,0.5493,6.7139,0.0000
45595.0000,0.0479,0.9585,0.4390,0.6714,7.2632,0.3052
45596.0000,0.0464,0.9575,0.4360,0.6104,7.3242,0.3662
45597.0000,0.0513,0.9609,0.4355,0.6714,7.5073,0.5493
45598.0000,0.0601,0.9624,0.4331,0.7935,8.2397,1.0376
45599.0000,0.0615,0.9624,0.4336,0.6714,9.0332,1.4648
45600.0000,0.0508,0.9624,0.4341,0.8545,9.7656,1.6479
45601.0000,0.0371,0.9648,0.4331,0.5493,9.8267,1.9531
45602.0000,0.0332,0.9683,0.4395,0.3662,9.5825,2.1973
45603.0000,0.0400,0.9678,0.4395,0.0610,9.3994,2.3804
45604.0000,0.0532,0.9644,0.4395,-0.3662,9.5215,2.4414
45605.0000,0.0640,0.9629,0.4399,-0.4883,10.1929,2.6855
45606.0000,0.0698,0.9570,0.4399,-0.6104,11.0474,3.1128
45607.0000,0.0801,0.9526,0.4375,-0.5493,12.5732,3.6621
45608.0000,0.0908,0.9497,0.4375,-0.3052,14.0991,4.1504
45609.0000,0.1006,0.9463,0.4351,0.1221,15.9912,4.7607
45610.0000,0.1016,0.9482,0.4336,0.7935,19.0430,5.6763
45611.0000,0.0952,0.9507,0.4341,1.2207,21.1792,6.1646
45612.0000,0.0977,0.9609,0.4360,1.1597,23.0713,6.9580
45613.0000,0.1396,0.9722,0.4390,0.7324,26.2451,8.3008
45614.0000,0.1924,0.9692,0.4326,0.3052,30.2734,10.1318
45615.0000,0.2437,0.9614,0.4263,0.4272,36.3770,12.5122
45616.0000,0.2808,0.9429,0.4141,1.2207,46.6919,16.1133
45617.0000,0.2827,0.9312,0.4077,2.1973,55.6641,18.7378
45618.0000,0.2739,0.9307,0.3984,3.5400,64.3311,20.9961
45619.0000,0.2822,0.9473,0.3921,4.5166,75.1953,24.7192
45620.0000,0.3154,0.9746,0.3862,4.6997,84.0454,28.1372
45621.0000,0.3643,0.9951,0.3784,4.1504,93.8110,32.0435
45622.0000,0.4307,1.0039,0.3481,3.9673,110.4126,37.8418
45623.0000,0.4551,1.0020,0.3149,3.6621,124.9390,42.6025
45624.0000,0.4390,0.9980,0.3018,2.9297,139.4653,47.1802
45625.0000,0.3931,1.0054,0.2812,2.3193,156.6162,54.0161
45626.0000,0.3818,1.0190,0.2495,2.6245,168.1519,59.1431
45627.0000,0.3838,1.0444,0.2290,1.7090,179.4434,63.9648
45628.0000,0.3853,1.0747,0.2056,-0.3052,194.5190,70.0073
45629.0000,0.3823,1.0874,0.1836,-2.0752,205.9326,74.2798
45630.0000,0.3779,1.0938,0.1562,-4.2114,217.2241,78.6133
45631.0000,0.3828,1.1040,0.1270,-7.4463,232.2388,84.2896
45632.0000,0.3940,1.1216,0.0957,-10.0098,243.7744,88.9282
45633.0000,0.4170,1.1416,0.0566,-12.9395,255.4321,94.1772
45634.0000,0.4365,1.1504,0.0000,-16.2964,272.3999,100.8301
45635.0000,0.4146,1.1333,-0.0249,-18.3105,285.8887,104.7974
45636.0000,0.3325,1.0845,-0.0420,-19.0430,298.1567,107.3608
45637.0000,0.2026,1.0298,-0.0645,-18.0054,308.5938,109.7412
45638.0000,0.1494,1.0347,-0.0732,-16.2964,312.5000,111.0840
45639.0000,0.1641,1.0708,-0.0801,-15.1978,315.0635,111.9995
45640.0000,0.2275,1.1270,-0.0962,-14.4653,321.5942,112.6099
45641.0000,0.2295,1.1567,-0.1128,-14.8315,328.9185,112.1216
45642.0000,0.1118,1.0981,-0.1177,-14.9536,338.8062,109.4360
45643.0000,-0.0557,1.0186,-0.0942,-13.0005,341.9800,105.6519
45644.0000,-0.2529,0.9805,-0.0566,-10.1318,338.9282,100.4028
45645.0000,-0.4819,0.9839,0.0234,-6.4087,323.3643,92.5293
45646.0000,-0.5938,0.9951,0.0884,-4.4556,305.4810,85.9985
45647.0000,-0.6763,1.0352,0.1626,-3.3569,284.9731,78.1250
45648.0000,-0.8125,1.1050,0.2886,-4.3335,254.8218,63.2935
45649.0000,-0.9678,1.1353,0.3750,-6.3477,227.6611,49.6826
45650.0000,-1.1396,1.1245,0.4282,-8.7891,193.8477,35.8276
45651.0000,-1.3008,1.0679,0.4746,-12.5122,137.0239,21.6675
45652.0000,-1.2646,1.0200,0.5054,-14.7705,88.3179,16.2354
45653.0000,-1.0439,0.9829,0.5381,-15.8691,42.1753,13.7329
45654.0000,-0.6187,0.9556,0.5684,-15.5640,-1.7700,10.6201
45655.0000,-0.2988,0.9336,0.5703,-14.5264,-18.4937,8.8501
45656.0000,-0.0186,0.8955,0.5703,-12.6343,-22.0337,7.4463
45657.0000,0.2222,0.8398,0.5771,-8.2397,-10.7422,5.5542
45658.0000,0.2671,0.8096,0.5635,-4.1504,3.2959,5.0049
