timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
180331.0000,0.1592,0.8882,0.5811,14.7705,-3.1738,-6.0425
180332.0000,0.1494,0.8970,0.5776,14.5874,-4.3945,-6.1646
180333.0000,0.1523,0.9009,0.5757,14.2212,-5.5542,-6.0425
180334.0000,0.1626,0.9009,0.5703,13.9160,-6.3477,-6.2256
180335.0000,0.1777,0.9053,0.5698,13.4277,-6.6528,-6.4697
180336.0000,0.1841,0.9116,0.5742,12.8784,-6.2866,-6.4087
180337.0000,0.1836,0.9146,0.5742,12.1460,-6.0425,-6.4087
180338.0000,0.1816,0.9082,0.5684,11.7188,-5.7983,-6.1646
180339.0000,0.1777,0.9033,0.5654,11.2915,-5.5542,-5.9814
180340.0000,0.1743,0.9082,0.5610,10.9253,-5.4321,-5.9204
180341.0000,0.1724,0.9102,0.5591,10.4980,-5.3711,-5.6763
180342.0000,0.1748,0.9126,0.5576,10.0098,-5.3101,-5.5542
180343.0000,0.1768,0.9102,0.5571,9.5215,-5.1880,-5.1880
180344.0000,0.1807,0.9048,0.5625,9.3384,-4.8218,-4.9438
180345.0000,0.1812,0.9028,0.5659,9.0942,-4.3945,-4.9438
180346.0000,0.1812,0.8945,0.5649,8.9111,-3.7231,-4.6997
180347.0000,0.1787,0.8931,0.5630,8.9722,-3.0518,-4.8218
180348.0000,0.1748,0.8960,0.5645,9.0332,-2.6245,-4.3945
180349.0000,0.1787,0.8945,0.5649,8.9111,-2.3193,-3.9062
180350.0000,0.1782,0.8877,0.5674,9.0332,-2.0752,-3.4790
180351.0000,0.1777,0.8774,0.5728,9.5215,-1.6479,-3.1738
180352.0000,0.1792,0.8701,0.5830,10.0098,-1.3428,-3.0518
180353.0000,0.1821,0.8608,0.5938,10.5591,-0.9155,-3.2349
180354.0000,0.1909,0.8462,0.6099,11.1084,-0.4883,-3.3569
180355.0000,0.2080,0.8149,0.6226,13.3667,0.4272,-3.6621
180356.0000,0.2124,0.7812,0.6309,16.0522,1.4648,-4.2725
180357.0000,0.2085,0.7505,0.6392,19.7754,2.5024,-5.1880
180358.0000,0.1963,0.7192,0.6592,25.8789,3.4180,-6.8970
180359.0000,0.1904,0.6953,0.6685,31.3721,3.7231,-8.4839
180360.0000,0.1860,0.6646,0.6743,37.4756,3.7842,-10.1929
180361.0000,0.1846,0.6387,0.6709,46.7529,4.1504,-12.8174
180362.0000,0.1816,0.6240,0.6621,54.2603,4.2114,-14.5874
180363.0000,0.1816,0.6216,0.6484,62.0117,4.1504,-16.2354
180364.0000,0.1782,0.6270,0.6260,72.3877,4.2725,-18.1274
180365.0000,0.1660,0.6235,0.6094,79.8340,3.9673,-19.5312
180366.0000,0.1602,0.6143,0.5742,88.7451,3.9062,-20.8740
180367.0000,0.1387,0.6338,0.5347,99.3652,3.2959,-22.6440
180368.0000,0.1196,0.6621,0.5054,106.5063,2.1973,-24.0479
180369.0000,0.1055,0.6890,0.4756,113.1592,0.5493,-25.5737
180370.0000,0.1006,0.7056,0.4233,120.7275,-1.7700,-27.5269
180371.0000,0.1030,0.7153,0.3809,126.7090,-2.9907,-28.8696
180372.0000,0.0908,0.7300,0.3457,131.7749,-3.5400,-30.0293
180373.0000,0.0786,0.7432,0.2998,138.3667,-5.8594,-31.6772
180374.0000,0.0610,0.7544,0.2681,143.6157,-7.4463,-32.6538
180375.0000,0.0303,0.7759,0.2241,147.8882,-9.8267,-33.7524
180376.0000,-0.0020,0.7988,0.1768,153.0762,-14.5264,-35.4614
180377.0000,-0.0283,0.8179,0.1401,156.4331,-18.6768,-37.1094
180378.0000,-0.0601,0.8389,0.0938,159.3018,-23.3765,-39.5508
180379.0000,-0.1069,0.8843,0.0405,161.1328,-31.0059,-43.2129
180380.0000,-0.1221,0.9170,0.0049,161.3159,-37.5366,-46.0815
180381.0000,-0.1064,0.9546,-0.0278,160.9497,-43.0908,-49.0112
180382.0000,-0.0547,0.9946,-0.0581,158.2642,-47.9736,-51.8799
180383.0000,-0.0068,1.0132,-0.0752,155.2124,-49.5605,-52.4292
180384.0000,0.0342,1.0190,-0.0908,152.2217,-49.0723,-51.6357
180385.0000,0.0093,1.1030,-0.1353,146.6675,-47.6074,-49.2554
180386.0000,0.0596,0.9849,-0.1191,146.4233,-45.7764,-47.4243
180387.0000,0.0166,0.9229,-0.1382,141.8457,-45.5933,-45.2881
180388.0000,0.0366,0.8823,-0.1924,143.6768,-42.7246,-42.2363
180389.0000,0.0337,0.8491,-0.2148,143.7988,-41.1377,-41.1987
180390.0000,0.0356,0.8271,-0.2324,145.0806,-38.8794,-40.4663
180391.0000,0.0264,0.8418,-0.2676,146.0571,-35.8276,-40.8936
180392.0000,0.0312,0.8970,-0.3022,145.2026,-33.3862,-41.1987
180393.0000,0.0649,0.9634,-0.3535,144.2871,-29.7241,-40.5273
180394.0000,0.1221,1.0264,-0.4077,139.4653,-22.5220,-38.5132
180395.0000,0.1416,1.0356,-0.4414,134.9487,-15.5029,-36.3770
180396.0000,0.1499,1.0361,-0.4814,130.8594,-6.9580,-33.5693
180397.0000,0.0713,1.0425,-0.5459,123.5962,4.3945,-31.1890
180398.0000,-0.0249,1.0854,-0.5864,116.8213,10.9863,-30.0293
180399.0000,-0.1182,1.1475,-0.6123,108.4595,14.8315,-29.1138
