timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
437711.0000,0.1426,0.9824,0.3564,-3.7842,1.7700,-20.0195
437712.0000,0.1299,0.9824,0.3594,-4.3335,2.0752,-17.8223
437713.0000,0.1206,0.9888,0.3647,-4.6387,2.0752,-16.1743
437714.0000,0.1201,0.9907,0.3672,-5.1270,1.8921,-14.6484
437715.0000,0.1245,0.9868,0.3672,-5.6763,1.6479,-12.4512
437716.0000,0.1279,0.9810,0.3667,-5.9814,1.5869,-10.9863
437717.0000,0.1284,0.9805,0.3672,-6.0425,1.6479,-9.6436
437718.0000,0.1206,0.9790,0.3682,-5.9204,2.0142,-8.5449
437719.0000,0.1172,0.9761,0.3687,-5.8594,2.1362,-8.2397
437720.0000,0.1123,0.9692,0.3662,-5.5542,2.0752,-8.3618
437721.0000,0.1045,0.9663,0.3706,-5.4321,2.1362,-8.9722
437722.0000,0.1006,0.9678,0.3701,-5.1880,1.9531,-9.4604
437723.0000,0.1055,0.9727,0.3706,-5.0659,1.7700,-9.8877
437724.0000,0.1045,0.9795,0.3784,-5.0049,1.7700,-9.6436
437725.0000,0.0996,0.9761,0.3799,-5.0049,1.6479,-9.2163
437726.0000,0.0952,0.9644,0.3794,-4.8828,1.4038,-8.6060
437727.0000,0.0854,0.9521,0.3716,-4.2114,0.9766,-8.1177
437728.0000,0.0801,0.9497,0.3755,-3.7231,0.4883,-7.9346
437729.0000,0.0762,0.9536,0.3779,-3.4790,0.0610,-8.1177
437730.0000,0.0815,0.9624,0.3843,-3.1128,-0.4272,-8.4839
437731.0000,0.0815,0.9697,0.3828,-3.2349,-0.4883,-8.8501
437732.0000,0.0771,0.9736,0.3872,-3.4180,-0.5493,-8.7891
437733.0000,0.0615,0.9736,0.3833,-3.7842,-0.7935,-8.8501
437734.0000,0.0469,0.9663,0.3877,-4.0283,-1.7090,-8.8501
437735.0000,0.0308,0.9639,0.3896,-3.9673,-2.9907,-9.1553
437736.0000,0.0073,0.9697,0.3804,-3.4790,-5.6152,-9.5215
437737.0000,-0.0073,0.9731,0.3784,-3.4790,-8.1177,-10.0708
437738.0000,-0.0229,0.9805,0.3799,-3.4790,-11.2915,-10.8032
437739.0000,-0.0449,0.9980,0.3721,-3.9673,-15.9912,-11.7798
437740.0000,-0.0767,1.0068,0.3755,-4.8218,-20.3857,-12.3901
437741.0000,-0.0996,1.0049,0.3784,-5.9814,-26.2451,-12.3291
437742.0000,-0.0977,0.9985,0.3740,-7.6904,-35.0342,-12.3901
437743.0000,-0.0830,0.9976,0.3706,-8.5449,-41.0156,-13.2446
437744.0000,-0.0693,1.0088,0.3735,-9.2773,-46.1426,-14.1602
