timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
173929.0000,0.2026,0.9360,0.4565,5.6763,0.3052,-2.1973
173930.0000,0.1982,0.9390,0.4546,5.4932,-0.4883,-2.5635
173931.0000,0.2075,0.9414,0.4531,5.3101,-1.3428,-2.6855
173932.0000,0.2144,0.9438,0.4497,5.1270,-1.4648,-2.7466
173933.0000,0.2217,0.9443,0.4497,4.6997,-1.3428,-2.6855
173934.0000,0.2251,0.9497,0.4521,4.2725,-0.9766,-2.9297
173935.0000,0.2217,0.9458,0.4512,4.0894,-0.6714,-2.8687
173936.0000,0.2202,0.9385,0.4497,3.9673,-0.3662,-3.0518
173937.0000,0.2139,0.9321,0.4502,4.0894,-0.1831,-3.1128
173938.0000,0.2148,0.9346,0.4502,4.0894,-0.1831,-3.4180
173939.0000,0.2148,0.9399,0.4521,4.2725,-0.1221,-3.3569
173940.0000,0.2173,0.9443,0.4507,4.2725,0.1221,-3.2959
173941.0000,0.2158,0.9453,0.4468,4.1504,0.4272,-3.2349
173942.0000,0.2148,0.9438,0.4429,4.0894,0.6104,-3.0518
173943.0000,0.2021,0.9463,0.4434,3.9062,0.4883,-2.8687
173944.0000,0.1943,0.9478,0.4399,3.8452,0.1831,-2.8076
173945.0000,0.1948,0.9478,0.4419,3.6011,-0.3052,-2.8076
173946.0000,0.1973,0.9453,0.4448,3.4180,-0.8545,-3.0518
173947.0000,0.2007,0.9497,0.4434,3.2959,-1.0986,-3.3569
173948.0000,0.2075,0.9492,0.4448,2.9907,-1.1597,-3.4790
173949.0000,0.2129,0.9492,0.4404,2.7466,-0.8545,-3.4790
173950.0000,0.2114,0.9463,0.4409,2.5635,-0.6714,-3.6011
173951.0000,0.2070,0.9463,0.4419,2.5635,-0.4883,-3.6621
173952.0000,0.2041,0.9448,0.4443,2.3804,-0.4883,-3.7231
173953.0000,0.2065,0.9429,0.4438,2.4414,-0.4883,-3.9673
173954.0000,0.2046,0.9429,0.4453,2.3804,-0.3662,-4.0894
173955.0000,0.2065,0.9385,0.4521,2.4414,-0.2441,-4.5776
173956.0000,0.2065,0.9355,0.4521,2.6245,-0.0610,-4.6387
173957.0000,0.2080,0.9287,0.4551,2.8076,-0.1831,-4.8218
173958.0000,0.2075,0.9253,0.4536,3.1128,0.1221,-5.0049
173959.0000,0.1968,0.9258,0.4541,3.5400,0.1221,-5.0049
173960.0000,0.1904,0.9248,0.4585,4.0283,-0.2441,-5.1270
173961.0000,0.1875,0.9199,0.4585,4.6997,-1.0986,-4.8828
173962.0000,0.1885,0.9194,0.4561,5.3711,-1.7700,-5.1880
173963.0000,0.1919,0.9204,0.4570,5.9814,-2.3804,-5.2490
173964.0000,0.1963,0.9229,0.4614,6.8359,-2.9297,-5.6763
173965.0000,0.1992,0.9219,0.4580,7.3242,-3.1128,-6.0425
173966.0000,0.2017,0.9199,0.4609,7.9346,-3.2349,-6.3477
173967.0000,0.2031,0.9141,0.4585,8.9111,-3.4790,-6.8359
173968.0000,0.2065,0.9106,0.4565,9.7656,-3.4180,-6.8970
173969.0000,0.2095,0.9116,0.4561,10.8032,-3.2959,-7.0801
173970.0000,0.2119,0.9233,0.4434,11.9629,-2.9297,-7.2021
173971.0000,0.2075,0.9277,0.4395,12.8174,-2.5635,-7.2632
173972.0000,0.2002,0.9355,0.4302,13.4888,-2.3193,-7.2021
173973.0000,0.1953,0.9414,0.4302,14.0991,-2.3804,-7.3242
173974.0000,0.1968,0.9492,0.4277,14.3433,-2.3193,-7.5684
173975.0000,0.2017,0.9492,0.4185,14.4043,-2.1973,-7.8735
173976.0000,0.2085,0.9512,0.4155,14.4653,-1.6479,-7.8125
173977.0000,0.2109,0.9531,0.4116,14.4653,-0.9155,-7.8735
173978.0000,0.2109,0.9570,0.4087,14.2822,-0.1831,-7.7515
173979.0000,0.2007,0.9561,0.4062,14.0381,0.6104,-7.7515
173980.0000,0.1958,0.9546,0.4058,14.1602,0.9766,-7.5073
173981.0000,0.1948,0.9541,0.4058,14.0991,1.1597,-7.3242
173982.0000,0.1938,0.9482,0.4082,14.1602,1.4038,-7.3242
173983.0000,0.1885,0.9473,0.4150,14.3433,1.6479,-7.3242
173984.0000,0.1816,0.9438,0.4185,14.7095,1.5259,-7.3853
173985.0000,0.1724,0.9272,0.4199,15.6250,1.2207,-7.5684
173986.0000,0.1738,0.9155,0.4150,16.6016,0.7324,-7.9346
173987.0000,0.1758,0.9116,0.4106,17.8223,0.5493,-8.1177
173988.0000,0.1860,0.9121,0.4136,19.5923,0.3662,-8.3618
173989.0000,0.1973,0.9067,0.4146,21.1792,0.4272,-8.1787
173990.0000,0.2056,0.8999,0.4141,22.8271,1.0376,-8.1787
173991.0000,0.2090,0.8916,0.4092,25.4517,2.5024,-8.1787
173992.0000,0.1987,0.8853,0.4092,27.5879,3.3569,-8.3618
173993.0000,0.1816,0.8809,0.4004,30.0293,3.9062,-8.6060
173994.0000,0.1660,0.8823,0.3960,33.3862,3.8452,-9.1553
173995.0000,0.1582,0.8853,0.3950,35.5835,3.2349,-9.4604
173996.0000,0.1528,0.8872,0.3843,37.7808,2.3804,-9.9487
173997.0000,0.1626,0.8882,0.3838,40.7104,1.5259,-10.5591
173998.0000,0.1680,0.8940,0.3755,42.7246,1.2207,-10.9863
173999.0000,0.1738,0.8960,0.3638,44.9219,1.1597,-11.4136
174000.0000,0.1729,0.8965,0.3521,47.7905,1.5259,-11.8408
174001.0000,0.1631,0.9004,0.3369,50.0488,1.6479,-12.0850
174002.0000,0.1499,0.9058,0.3281,52.1851,1.2207,-12.2070
174003.0000,0.1348,0.9106,0.3125,54.7485,-0.0610,-12.6343
174004.0000,0.1343,0.9062,0.3008,56.7627,-0.9766,-12.8174
174005.0000,0.1401,0.9067,0.2871,59.4482,-2.2583,-12.6953
174006.0000,0.1401,0.9106,0.2729,61.5845,-2.8687,-12.4512
174007.0000,0.1445,0.9136,0.2637,63.3545,-3.2349,-12.0850
174008.0000,0.1372,0.9248,0.2461,65.8569,-3.5400,-11.2305
174009.0000,0.1382,0.9297,0.2363,67.2607,-4.0894,-10.1929
174010.0000,0.1416,0.9365,0.2188,68.6035,-4.6997,-9.4604
