timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
451963.0000,0.0151,0.9619,0.4185,-0.3052,1.5869,-4.8828
451964.0000,0.0254,0.9717,0.4160,-0.7324,1.8921,-4.3335
451965.0000,0.0259,0.9893,0.4282,-1.4038,2.9297,-4.5166
451966.0000,0.0210,0.9883,0.4321,-2.0752,3.9062,-5.0049
451967.0000,0.0112,0.9805,0.4355,-2.6245,4.9438,-5.6152
451968.0000,-0.0020,0.9678,0.4360,-3.1128,6.1035,-6.9580
451969.0000,-0.0112,0.9634,0.4351,-3.1128,6.8359,-7.9346
451970.0000,-0.0156,0.9595,0.4370,-2.9907,7.3242,-8.4229
451971.0000,-0.0161,0.9561,0.4370,-2.6245,7.8125,-8.5449
451972.0000,-0.0186,0.9541,0.4448,-2.3804,7.9346,-8.2397
451973.0000,-0.0210,0.9546,0.4448,-2.1362,8.0566,-7.6904
451974.0000,-0.0273,0.9492,0.4448,-1.5259,8.1787,-6.5918
451975.0000,-0.0308,0.9482,0.4438,-0.9766,8.1787,-5.7983
451976.0000,-0.0342,0.9502,0.4458,-0.5493,8.1787,-5.1270
451977.0000,-0.0425,0.9502,0.4409,0.0610,8.1177,-4.5776
451978.0000,-0.0464,0.9473,0.4404,0.5493,7.8735,-4.1504
451979.0000,-0.0493,0.9482,0.4395,1.0376,7.4463,-4.0894
451980.0000,-0.0547,0.9448,0.4370,1.8921,6.8359,-4.0283
451981.0000,-0.0571,0.9448,0.4326,2.6855,6.4697,-4.2114
451982.0000,-0.0571,0.9502,0.4277,3.3569,5.8594,-4.2725
451983.0000,-0.0620,0.9556,0.4243,4.1504,4.9438,-4.6997
451984.0000,-0.0640,0.9585,0.4199,4.5776,4.0283,-4.8828
451985.0000,-0.0649,0.9575,0.4146,5.1270,3.1738,-5.1880
451986.0000,-0.0674,0.9600,0.4058,5.6152,1.8921,-5.6763
451987.0000,-0.0688,0.9653,0.4023,5.7983,0.7935,-5.9814
451988.0000,-0.0630,0.9692,0.3989,5.9204,-0.2441,-6.4087
451989.0000,-0.0605,0.9688,0.3926,5.9814,-1.4648,-6.7139
451990.0000,-0.0562,0.9663,0.3896,5.9204,-2.2583,-6.7749
451991.0000,-0.0557,0.9683,0.3857,5.7373,-3.1128,-7.0190
451992.0000,-0.0542,0.9731,0.3833,5.6152,-3.9673,-7.2632
451993.0000,-0.0513,0.9751,0.3799,5.3711,-4.6387,-7.0190
