timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
534685.0000,-0.0044,0.9609,0.3428,7.5073,-7.4463,7.1411
534686.0000,0.0083,0.9585,0.3330,8.1177,-8.1177,8.6670
534687.0000,0.0171,0.9678,0.3271,8.5449,-8.1787,9.2773
534688.0000,0.0244,0.9858,0.3325,9.0942,-7.9346,9.2163
534689.0000,0.0249,0.9985,0.3311,9.5825,-7.4463,8.4839
534690.0000,0.0176,0.9941,0.3232,9.6436,-7.2021,7.5073
534691.0000,0.0132,0.9893,0.3145,9.6436,-7.0190,6.1646
534692.0000,0.0176,0.9951,0.3081,9.5215,-6.8970,4.2725
534693.0000,0.0273,1.0122,0.3081,9.5215,-6.5918,2.9297
534694.0000,0.0371,1.0239,0.3071,9.3384,-5.8594,1.7700
534695.0000,0.0352,1.0342,0.3081,8.8501,-4.4556,0.4272
534696.0000,0.0229,1.0322,0.3008,8.1787,-3.6011,-0.4883
534697.0000,0.0098,1.0293,0.2974,7.3853,-2.9907,-1.5259
534698.0000,0.0000,1.0283,0.2954,6.5308,-2.8076,-2.8076
534699.0000,0.0000,1.0342,0.2954,5.9814,-2.5024,-3.5400
534700.0000,0.0005,1.0361,0.2939,5.3101,-2.0752,-4.0283
534701.0000,0.0010,1.0317,0.2949,4.4556,-1.4648,-4.2725
534702.0000,-0.0054,1.0229,0.2871,3.6621,-1.0986,-4.2114
534703.0000,-0.0073,1.0195,0.2905,2.9907,-0.8545,-3.7842
534704.0000,-0.0156,1.0220,0.2954,2.4414,-0.7935,-3.1128
534705.0000,-0.0137,1.0234,0.2920,2.1362,-1.1597,-2.1973
534706.0000,-0.0068,1.0337,0.2949,1.5259,-1.1597,-1.3428
534707.0000,-0.0020,1.0439,0.3105,0.7935,-0.8545,-0.1831
534708.0000,-0.0020,1.0361,0.3062,0.0610,-0.8545,1.0376
534709.0000,0.0044,1.0181,0.3032,-0.7324,-0.7935,2.3804
534710.0000,0.0015,1.0034,0.2998,-1.4038,-0.4883,3.7842
534711.0000,0.0015,1.0020,0.3008,-1.5259,-0.5493,4.5776
534712.0000,0.0068,1.0093,0.3076,-1.6479,-0.4883,5.1880
534713.0000,0.0073,1.0146,0.3091,-2.1362,-0.2441,5.3711
534714.0000,0.0073,1.0088,0.3145,-2.8076,-0.0610,5.0659
534715.0000,0.0044,0.9990,0.3105,-3.2349,-0.1221,4.6387
534716.0000,0.0137,0.9937,0.3120,-3.7842,0.2441,3.1128
534717.0000,0.0186,0.9937,0.3159,-4.1504,0.5493,2.1973
534718.0000,0.0161,0.9912,0.3188,-4.2725,0.8545,1.0986
534719.0000,0.0122,0.9814,0.3169,-4.3945,0.7324,-0.1831
534720.0000,0.0171,0.9819,0.3179,-4.2725,0.4272,-1.0376
534721.0000,0.0244,0.9897,0.3193,-4.2725,0.5493,-1.9531
534722.0000,0.0234,0.9946,0.3257,-4.3335,0.4272,-2.9907
534723.0000,0.0254,0.9932,0.3257,-4.3945,0.3052,-3.9673
534724.0000,0.0225,0.9937,0.3281,-4.3945,0.4272,-4.9438
534725.0000,0.0190,1.0034,0.3359,-4.3945,0.4272,-6.5308
534726.0000,0.0200,1.0112,0.3384,-4.6387,0.4272,-7.8125
534727.0000,0.0181,1.0127,0.3413,-4.7607,0.6104,-9.1553
534728.0000,0.0117,1.0024,0.3359,-4.8828,0.7324,-10.7422
534729.0000,0.0088,0.9995,0.3345,-4.6997,0.6714,-11.8408
534730.0000,0.0059,1.0024,0.3389,-4.5776,0.8545,-12.8784
534731.0000,0.0010,1.0059,0.3379,-4.3335,0.7324,-13.8550
534732.0000,-0.0020,1.0068,0.3354,-4.0283,0.9766,-14.4653
534733.0000,0.0020,1.0078,0.3359,-3.9062,1.2817,-14.8926
534734.0000,0.0029,1.0044,0.3379,-3.6621,1.7090,-15.0757
534735.0000,0.0029,0.9985,0.3354,-3.7842,2.2583,-15.1367
534736.0000,0.0049,0.9917,0.3335,-3.5400,2.9297,-14.8926
534737.0000,0.0024,0.9878,0.3345,-3.5400,3.5400,-14.5874
