timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
513630.0000,-0.0825,1.0015,0.3467,-3.5400,2.5024,-7.3853
513631.0000,-0.0850,1.0000,0.3447,-4.5776,2.9907,-8.3008
513632.0000,-0.0864,0.9980,0.3394,-5.6763,3.2959,-8.9722
513633.0000,-0.0874,0.9907,0.3428,-6.8970,3.5400,-9.6436
513634.0000,-0.0894,0.9868,0.3457,-8.1787,3.8452,-9.5825
513635.0000,-0.0908,0.9829,0.3501,-8.6670,4.0894,-9.2163
513636.0000,-0.0957,0.9692,0.3511,-8.9111,4.4556,-8.3618
513637.0000,-0.1025,0.9531,0.3569,-8.6670,4.6997,-7.0190
513638.0000,-0.1113,0.9463,0.3608,-8.1787,4.6997,-6.1646
513639.0000,-0.1162,0.9419,0.3594,-7.3853,4.6997,-5.6763
513640.0000,-0.1147,0.9414,0.3682,-6.4697,4.5166,-4.9438
513641.0000,-0.1157,0.9424,0.3726,-5.6152,4.6997,-4.7607
513642.0000,-0.1157,0.9458,0.3760,-4.8828,5.1270,-4.7607
513643.0000,-0.1196,0.9448,0.3784,-3.9062,5.3101,-4.6387
513644.0000,-0.1187,0.9443,0.3755,-3.2959,5.6152,-4.6387
513645.0000,-0.1221,0.9453,0.3765,-2.4414,5.7373,-4.3335
513646.0000,-0.1255,0.9448,0.3730,-1.5869,5.7983,-3.9062
513647.0000,-0.1270,0.9473,0.3745,-0.6714,5.6763,-3.2959
513648.0000,-0.1279,0.9497,0.3711,0.0000,5.4932,-2.6855
513649.0000,-0.1279,0.9570,0.3716,0.7935,5.4321,-2.0752
513650.0000,-0.1328,0.9658,0.3696,1.3428,5.3101,-1.5869
513651.0000,-0.1338,0.9668,0.3672,1.6479,5.3101,-1.5259
513652.0000,-0.1426,0.9648,0.3638,1.8921,4.8218,-1.4648
513653.0000,-0.1440,0.9697,0.3574,2.1362,4.3945,-1.6479
513654.0000,-0.1455,0.9736,0.3579,2.1362,3.8452,-1.5869
513655.0000,-0.1460,0.9688,0.3481,1.8311,2.8076,-1.4038
513656.0000,-0.1387,0.9663,0.3491,1.5869,1.8921,-1.2817
513657.0000,-0.1294,0.9761,0.3486,1.2817,1.4038,-1.3428
513658.0000,-0.1201,0.9951,0.3550,1.0986,1.3428,-1.3428
513659.0000,-0.1113,0.9985,0.3604,0.5493,1.4038,-1.3428
513660.0000,-0.0996,0.9907,0.3579,-0.0610,1.0986,-0.7935
513661.0000,-0.1050,0.9653,0.3442,-0.3662,1.3428,-0.1221
513662.0000,-0.1104,0.9541,0.3442,-0.1221,1.3428,0.7324
513663.0000,-0.1138,0.9595,0.3438,0.4272,1.1597,1.5869
513664.0000,-0.1108,0.9771,0.3481,0.8545,0.9155,2.2583
513665.0000,-0.1069,0.9883,0.3511,1.0986,0.6714,2.5635
513666.0000,-0.1011,0.9941,0.3560,0.9155,0.4883,2.4414
513667.0000,-0.0923,1.0000,0.3545,0.7324,0.2441,1.9531
513668.0000,-0.0869,0.9971,0.3535,0.5493,0.2441,1.4038
513669.0000,-0.0815,0.9995,0.3511,0.6104,0.0610,0.7935
513670.0000,-0.0718,0.9995,0.3545,0.3052,0.3662,0.1221
513671.0000,-0.0674,1.0112,0.3589,0.0000,0.7935,-0.4883
513672.0000,-0.0625,1.0156,0.3618,-0.5493,1.2207,-1.1597
513673.0000,-0.0498,1.0166,0.3628,-1.0376,1.8311,-1.6479
513674.0000,-0.0410,1.0151,0.3633,-1.2207,2.3804,-1.6479
513675.0000,-0.0347,1.0156,0.3613,-1.2817,2.8687,-1.5869
513676.0000,-0.0215,1.0107,0.3569,-1.5259,3.2959,-0.7935
513677.0000,-0.0083,1.0083,0.3618,-1.8921,3.5400,-0.1221
513678.0000,0.0000,1.0073,0.3623,-2.1973,3.8452,0.2441
513679.0000,0.0142,1.0049,0.3652,-2.7466,3.6621,0.5493
513680.0000,0.0249,0.9990,0.3677,-2.7466,3.6011,0.1831
513681.0000,0.0332,0.9854,0.3667,-2.6245,3.2959,-0.4883
513682.0000,0.0435,0.9639,0.3604,-2.3193,3.0518,-2.3193
513683.0000,0.0532,0.9585,0.3574,-1.8921,2.9297,-4.3335
513684.0000,0.0586,0.9575,0.3599,-1.4648,2.8076,-6.5308
513685.0000,0.0601,0.9409,0.3574,-1.6479,2.3193,-9.4604
513686.0000,0.0669,0.9155,0.3496,-1.7700,2.0142,-11.2305
513687.0000,0.0757,0.8843,0.3369,-1.7090,1.8311,-12.3901
513688.0000,0.0786,0.8398,0.3232,-2.6855,1.3428,-13.0005
513689.0000,0.0776,0.8008,0.3096,-3.0518,1.0376,-12.8784
513690.0000,0.0820,0.7622,0.3037,-3.5400,0.6104,-12.2681
513691.0000,0.0830,0.7036,0.2852,-4.0283,0.0610,-11.2305
513692.0000,0.0801,0.6562,0.2710,-4.0894,-0.3662,-10.1929
513693.0000,0.0742,0.6138,0.2603,-3.7842,-0.7935,-9.5215
513694.0000,0.0537,0.5513,0.2407,-3.7842,-1.7090,-8.3618
513695.0000,0.0483,0.5054,0.2256,-3.9673,-2.8687,-7.2021
513696.0000,0.0615,0.4722,0.2124,-4.3335,-4.1504,-5.3101
513697.0000,0.0815,0.4438,0.1982,-5.1270,-4.9438,-2.5024
513698.0000,0.0923,0.4321,0.1924,-5.6763,-4.9438,0.1831
513699.0000,0.1006,0.4150,0.1982,-5.8594,-4.5776,2.5635
513700.0000,0.0771,0.3560,0.1992,-5.4932,-4.0283,5.1270
513701.0000,0.0381,0.2788,0.1846,-4.9438,-4.1504,6.6528
513702.0000,0.0010,0.1968,0.1470,-4.0283,-5.1880,8.0566
513703.0000,-0.0098,0.1724,0.1050,-1.7700,-7.1411,9.0942
513704.0000,0.0024,0.2368,0.1167,0.3052,-8.3618,8.7280
513705.0000,0.0024,0.2993,0.1523,1.9531,-8.9722,9.0332
513706.0000,-0.0176,0.3052,0.1606,2.3193,-10.1929,11.4746
513707.0000,-0.0312,0.2988,0.1445,1.7090,-11.3525,12.8784
513708.0000,-0.0215,0.3667,0.1626,1.9531,-11.9019,11.9019
513709.0000,-0.0073,0.5293,0.2402,1.2207,-11.2915,8.8501
513710.0000,0.0015,0.6021,0.2861,-0.6714,-10.6201,8.4229
513711.0000,0.0210,0.5625,0.2700,-4.3945,-10.6201,10.4980
513712.0000,0.0327,0.4390,0.2134,-8.2397,-9.5215,14.7705
513713.0000,0.0044,0.4443,0.2334,-7.1411,-7.3242,16.0522
513714.0000,-0.0596,0.5220,0.2905,-4.5776,-5.6152,15.7471
513715.0000,-0.1274,0.6016,0.3184,-1.4648,-7.6904,16.8457
513716.0000,-0.1011,0.6328,0.3052,-0.8545,-11.4746,18.0664
513717.0000,-0.0391,0.6499,0.2915,-1.4648,-13.4277,17.8833
513718.0000,-0.0054,0.7168,0.2998,-1.3428,-10.8643,15.1367
513719.0000,-0.0352,0.7808,0.3262,-0.6104,-7.5684,13.0615
513720.0000,-0.1060,0.8618,0.3535,0.3662,-4.9438,12.4512
513721.0000,-0.1514,0.9375,0.3726,0.6714,-5.0049,13.6108
513722.0000,-0.1880,1.0044,0.3945,0.4883,-6.7139,14.2822
513723.0000,-0.2090,1.0674,0.4243,0.1831,-9.1553,12.2681
513724.0000,-0.2231,1.0918,0.4395,-0.4883,-10.3760,8.6670
513725.0000,-0.2505,1.0786,0.4316,-0.6714,-11.2305,6.4697
513726.0000,-0.2759,1.1162,0.4365,-0.0610,-12.8174,6.4697
513727.0000,-0.2935,1.2188,0.4629,0.7935,-14.0991,7.5684
513728.0000,-0.3032,1.3770,0.5186,1.8921,-15.0146,7.5684
513729.0000,-0.3154,1.5654,0.6108,0.9766,-14.9536,3.1738
513730.0000,-0.3569,1.5366,0.5967,-0.7935,-14.1602,-0.5493
513731.0000,-0.3813,1.4111,0.5303,-2.2583,-14.7705,-2.2583
513732.0000,-0.3774,1.3389,0.5142,-3.6011,-16.9067,0.4272
513733.0000,-0.3506,1.4053,0.5591,-3.9673,-19.1650,5.0659
513734.0000,-0.3003,1.4868,0.6001,-5.4321,-21.4233,10.1318
513735.0000,-0.1841,1.4175,0.5776,-10.7422,-24.2920,15.3198
513736.0000,-0.1016,1.3350,0.4893,-10.7422,-23.3765,14.9536
513737.0000,-0.0513,1.5015,0.5889,-7.0190,-19.0430,7.6294
513738.0000,-0.1948,1.7417,0.7402,-1.4038,-10.3760,-2.3804
513739.0000,-0.3115,1.6948,0.7031,-0.3052,-9.9487,-1.0986
513740.0000,-0.3320,1.5586,0.6021,-0.9766,-13.4277,5.1270
513741.0000,-0.3228,1.4517,0.5859,-1.4038,-16.1743,11.8408
513742.0000,-0.3115,1.5024,0.6099,-0.9766,-16.7236,14.0991
513743.0000,-0.2393,1.6343,0.6528,-0.5493,-18.3105,14.7705
513744.0000,-0.1187,1.6001,0.6421,-0.4272,-20.6909,16.1133
513745.0000,-0.0278,1.5322,0.5361,0.3662,-19.9585,18.8599
513746.0000,0.0244,1.7271,0.6152,4.3335,-14.3433,17.1509
513747.0000,-0.1079,2.0127,0.7612,7.8735,-5.0659,12.2681
513748.0000,-0.2402,2.0093,0.7471,8.2397,-2.9297,11.9019
513749.0000,-0.3320,1.9072,0.7148,6.2866,-4.5166,13.6108
513750.0000,-0.3867,1.8159,0.6929,3.2959,-9.8267,17.7002
513751.0000,-0.3003,1.8496,0.7051,1.7700,-13.6719,20.4468
513752.0000,-0.1797,1.8882,0.7129,2.3193,-13.3057,21.2402
513753.0000,-0.1572,1.8179,0.6851,5.4932,-5.9204,21.7896
513754.0000,-0.2441,1.8384,0.6802,7.3242,0.2441,22.9492
513755.0000,-0.3291,1.9170,0.7109,7.4463,2.6245,25.1465
513756.0000,-0.3638,1.9512,0.7271,4.1504,-0.3052,29.1138
