timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
96726.0000,0.3354,0.9434,0.3926,6.1035,-1.2207,-10.8032
96727.0000,0.3325,0.9473,0.3940,5.8594,-0.6104,-11.3525
96728.0000,0.3223,0.9502,0.3936,5.7983,0.0000,-11.9019
96729.0000,0.3174,0.9463,0.3965,5.5542,0.2441,-12.6953
96730.0000,0.3115,0.9429,0.3921,5.4321,0.4272,-13.5498
96731.0000,0.3105,0.9438,0.3882,5.1880,0.5493,-14.7705
96732.0000,0.3154,0.9487,0.3887,5.0659,0.7324,-16.4795
96733.0000,0.3135,0.9497,0.3872,4.9438,1.0986,-17.5781
96734.0000,0.3110,0.9551,0.3857,4.5776,1.4648,-18.6768
96735.0000,0.3066,0.9644,0.3882,4.2114,1.9531,-19.8975
96736.0000,0.2993,0.9658,0.3887,3.8452,2.2583,-20.5688
96737.0000,0.2925,0.9648,0.3857,3.2959,2.3804,-21.1182
96738.0000,0.2852,0.9604,0.3828,2.6245,2.6245,-21.8506
96739.0000,0.2793,0.9658,0.3813,2.3804,2.8076,-22.3999
96740.0000,0.2764,0.9653,0.3789,1.6479,3.1738,-22.8882
96741.0000,0.2729,0.9634,0.3789,0.7935,3.8452,-23.3765
96742.0000,0.2715,0.9658,0.3799,0.2441,4.4556,-23.6816
96743.0000,0.2632,0.9697,0.3809,-0.1221,5.1880,-23.9258
96744.0000,0.2476,0.9702,0.3833,-0.7324,5.9204,-23.5596
96745.0000,0.2402,0.9663,0.3809,-1.3428,6.2256,-23.5596
96746.0000,0.2393,0.9609,0.3809,-1.8311,6.5308,-23.6816
96747.0000,0.2383,0.9600,0.3867,-2.2583,7.0801,-24.3530
96748.0000,0.2407,0.9629,0.3911,-2.5024,7.6294,-24.9634
96749.0000,0.2388,0.9614,0.3945,-2.5635,8.1787,-25.6958
96750.0000,0.2461,0.9590,0.3936,-2.6245,8.4839,-27.1606
96751.0000,0.2578,0.9526,0.3931,-2.5635,8.7891,-29.2358
96752.0000,0.2720,0.9600,0.3887,-2.3804,9.2773,-32.0435
96753.0000,0.3076,0.9854,0.3892,-2.8076,10.2539,-37.9028
96754.0000,0.3301,1.0117,0.3843,-3.9062,11.7188,-43.6401
96755.0000,0.3516,1.0244,0.3843,-5.6152,13.6108,-49.9878
96756.0000,0.3760,1.0088,0.3799,-7.9346,16.7236,-58.4717
96757.0000,0.3853,0.9849,0.3745,-9.3994,19.3481,-64.8193
96758.0000,0.3882,0.9639,0.3662,-10.2539,22.0947,-70.9229
96759.0000,0.3823,0.9507,0.3579,-11.2915,26.0620,-78.9795
96760.0000,0.3750,0.9434,0.3584,-12.0239,28.6865,-84.9609
96761.0000,0.3652,0.9336,0.3555,-12.7563,31.1279,-90.3931
