timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
87954.0000,0.3682,0.9453,0.3208,-1.0986,2.8076,-12.0850
87955.0000,0.3711,0.9448,0.3218,-1.3428,2.9907,-13.3667
87956.0000,0.3701,0.9424,0.3169,-1.5869,3.1738,-14.5874
87957.0000,0.3721,0.9404,0.3208,-1.7090,3.4790,-15.4419
87958.0000,0.3711,0.9438,0.3228,-1.9531,3.9673,-16.6016
87959.0000,0.3672,0.9443,0.3218,-2.2583,4.5166,-17.4561
87960.0000,0.3672,0.9463,0.3228,-2.3804,5.1270,-18.1274
87961.0000,0.3628,0.9482,0.3257,-2.8076,5.6152,-19.0430
87962.0000,0.3633,0.9487,0.3242,-2.9907,6.2256,-19.7754
87963.0000,0.3604,0.9487,0.3267,-3.1738,6.8970,-20.4468
87964.0000,0.3486,0.9517,0.3286,-3.3569,7.5684,-21.5454
87965.0000,0.3389,0.9536,0.3286,-3.5400,8.0566,-22.6440
87966.0000,0.3340,0.9517,0.3276,-3.7231,8.4229,-23.8647
87967.0000,0.3232,0.9482,0.3320,-3.9062,8.4839,-25.0854
87968.0000,0.3169,0.9453,0.3335,-3.9673,8.5449,-25.8789
87969.0000,0.3159,0.9507,0.3354,-3.8452,8.4229,-26.2451
87970.0000,0.3135,0.9551,0.3389,-3.9062,8.4229,-26.6113
87971.0000,0.3071,0.9546,0.3398,-4.0283,8.6060,-26.7944
87972.0000,0.2988,0.9521,0.3369,-3.9673,8.9111,-27.0386
87973.0000,0.2866,0.9546,0.3398,-4.2114,8.8501,-27.4658
87974.0000,0.2817,0.9575,0.3389,-4.3335,8.7280,-27.7710
87975.0000,0.2788,0.9585,0.3408,-4.4556,8.6670,-27.7100
87976.0000,0.2793,0.9590,0.3398,-4.6997,8.7280,-27.7100
87977.0000,0.2764,0.9629,0.3403,-4.7607,9.0332,-27.7710
87978.0000,0.2695,0.9653,0.3408,-5.0049,9.2773,-27.9541
87979.0000,0.2661,0.9644,0.3423,-5.3101,9.6436,-28.3203
87980.0000,0.2607,0.9624,0.3423,-5.4932,9.8877,-28.5645
87981.0000,0.2603,0.9619,0.3423,-5.7983,9.9487,-28.8086
87982.0000,0.2661,0.9644,0.3491,-6.1035,10.2539,-29.0527
87983.0000,0.2695,0.9663,0.3472,-6.3477,10.6812,-29.2969
87984.0000,0.2705,0.9683,0.3486,-6.6528,11.1694,-29.4800
87985.0000,0.2725,0.9639,0.3467,-7.0801,11.9629,-29.8462
87986.0000,0.2705,0.9604,0.3496,-7.2632,12.7563,-29.9683
87987.0000,0.2676,0.9580,0.3462,-7.3242,13.4888,-30.3955
87988.0000,0.2617,0.9595,0.3511,-7.3853,14.4043,-31.1890
87989.0000,0.2524,0.9575,0.3521,-7.3242,14.8926,-31.9214
87990.0000,0.2432,0.9487,0.3525,-7.2021,15.3809,-32.7148
87991.0000,0.2310,0.9512,0.3569,-6.9580,15.5640,-33.6304
87992.0000,0.2241,0.9565,0.3579,-6.6528,15.5640,-34.7900
87993.0000,0.2183,0.9658,0.3623,-6.7139,15.4419,-35.8276
87994.0000,0.2100,0.9736,0.3599,-7.2021,15.1978,-37.3535
87995.0000,0.2085,0.9746,0.3633,-7.6904,15.0757,-38.3911
87996.0000,0.2075,0.9756,0.3638,-8.1177,15.0146,-39.6729
87997.0000,0.2056,0.9751,0.3608,-8.8501,15.1367,-41.1987
87998.0000,0.2031,0.9658,0.3643,-9.3994,15.1978,-42.4194
87999.0000,0.1963,0.9619,0.3647,-9.8267,15.6250,-43.8843
88000.0000,0.1899,0.9634,0.3711,-10.0708,15.9302,-44.9829
88001.0000,0.1841,0.9624,0.3726,-10.2539,16.2354,-46.3257
88002.0000,0.1714,0.9595,0.3750,-10.6812,16.4795,-48.1567
88003.0000,0.1631,0.9546,0.3750,-10.9253,16.5405,-49.6216
88004.0000,0.1538,0.9492,0.3784,-11.1084,16.6016,-50.9033
88005.0000,0.1445,0.9531,0.3867,-11.1694,16.6626,-52.5513
88006.0000,0.1348,0.9629,0.3853,-11.2915,16.7236,-53.9551
88007.0000,0.1270,0.9658,0.3931,-11.7798,16.8457,-55.4810
88008.0000,0.1143,0.9595,0.3970,-12.4512,16.9678,-57.3730
88009.0000,0.1064,0.9531,0.3945,-12.8784,16.9678,-58.7769
88010.0000,0.1006,0.9434,0.3975,-13.0615,17.2729,-59.9365
88011.0000,0.0947,0.9365,0.3994,-13.1226,17.7612,-61.5234
88012.0000,0.0825,0.9321,0.3999,-13.0615,18.4326,-62.5610
88013.0000,0.0688,0.9297,0.4023,-12.8174,19.1650,-63.4155
88014.0000,0.0488,0.9316,0.4023,-12.8174,20.0195,-65.0635
88015.0000,0.0356,0.9395,0.4121,-12.8784,20.8130,-66.7114
88016.0000,0.0293,0.9355,0.4155,-13.0005,21.5454,-68.4204
88017.0000,0.0210,0.9277,0.4111,-12.6343,22.8271,-70.6787
88018.0000,0.0161,0.9258,0.4087,-12.7563,23.9258,-72.2656
88019.0000,0.0137,0.9180,0.4077,-12.5732,25.1465,-73.9746
88020.0000,-0.0049,0.9072,0.4092,-12.3291,26.6724,-76.1719
88021.0000,-0.0205,0.8979,0.4023,-12.3901,27.6489,-77.5757
88022.0000,-0.0396,0.8975,0.4028,-12.2681,28.4424,-78.9795
88023.0000,-0.0605,0.9033,0.4126,-12.3291,29.6631,-81.1157
88024.0000,-0.0854,0.9102,0.4131,-12.6343,31.0669,-82.8857
88025.0000,-0.1201,0.9170,0.4180,-12.8784,32.5928,-84.5947
88026.0000,-0.1675,0.9194,0.4194,-13.2446,34.1797,-86.7310
88027.0000,-0.1909,0.9146,0.4180,-13.6108,34.6069,-87.9517
88028.0000,-0.2017,0.9023,0.4155,-13.9771,34.6069,-88.8672
88029.0000,-0.2109,0.8784,0.4116,-14.0381,34.3018,-89.1724
88030.0000,-0.2158,0.8647,0.4106,-13.7939,34.2407,-88.9893
88031.0000,-0.2266,0.8599,0.4155,-13.7939,34.1797,-88.3179
88032.0000,-0.2368,0.8608,0.4116,-13.7939,33.7524,-87.4634
88033.0000,-0.2427,0.8550,0.4087,-13.8550,33.6304,-86.8530
88034.0000,-0.2510,0.8501,0.4097,-14.4043,33.5083,-86.8530
88035.0000,-0.2783,0.8389,0.4087,-14.5874,34.1797,-87.4023
88036.0000,-0.3125,0.8364,0.4038,-14.5264,34.5459,-87.9517
88037.0000,-0.3481,0.8398,0.4087,-14.8315,34.9731,-88.9282
88038.0000,-0.3853,0.8457,0.4106,-15.1978,34.4849,-90.2710
88039.0000,-0.3975,0.8379,0.4106,-15.5640,33.4473,-90.7593
88040.0000,-0.3882,0.8247,0.4072,-16.4795,32.1655,-91.0645
88041.0000,-0.3613,0.8066,0.4023,-16.7847,31.1279,-90.6982
88042.0000,-0.3433,0.7866,0.4067,-17.1509,31.1890,-90.2710
88043.0000,-0.3496,0.7686,0.4014,-17.4561,31.9214,-89.6606
88044.0000,-0.3887,0.7471,0.3921,-17.7002,33.3252,-89.1113
