timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
464633.0000,0.3950,0.8506,0.4824,-9.3384,49.6216,-17.3340
464634.0000,0.3535,0.8608,0.4883,-8.5449,50.4761,-18.0054
464635.0000,0.3228,0.8848,0.4961,-7.8735,49.9268,-18.7988
464636.0000,0.3193,0.8940,0.5000,-8.0566,49.0723,-19.5312
464637.0000,0.3242,0.8955,0.5039,-8.1787,48.5840,-20.2637
464638.0000,0.3237,0.8916,0.5088,-8.3008,48.8281,-21.4233
464639.0000,0.3135,0.8921,0.5078,-8.3618,49.0723,-22.0337
464640.0000,0.2886,0.8926,0.5190,-8.3618,49.1943,-22.6440
464641.0000,0.2339,0.8848,0.5234,-8.4839,48.2178,-23.5596
464642.0000,0.2017,0.8823,0.5298,-8.1787,46.1426,-24.2920
464643.0000,0.1797,0.8833,0.5391,-7.8125,43.4570,-24.9023
464644.0000,0.1807,0.8711,0.5522,-7.0801,39.6729,-25.6348
464645.0000,0.1958,0.8564,0.5581,-6.1646,37.2314,-25.6958
464646.0000,0.2080,0.8452,0.5645,-4.9438,35.7056,-25.7568
464647.0000,0.2114,0.8413,0.5776,-2.7466,34.4238,-25.3296
464648.0000,0.2036,0.8452,0.5869,-1.0376,33.7524,-24.7803
464649.0000,0.1958,0.8501,0.5923,0.5493,33.0811,-24.1699
464650.0000,0.1880,0.8545,0.5903,2.6855,32.0435,-23.5596
464651.0000,0.1895,0.8555,0.5898,3.9062,31.1279,-22.6440
464652.0000,0.1929,0.8545,0.5864,5.4932,30.4565,-21.4844
464653.0000,0.1963,0.8574,0.5771,7.3853,29.6021,-19.4702
464654.0000,0.1909,0.8584,0.5703,8.8501,29.1748,-17.4561
464655.0000,0.1807,0.8584,0.5586,10.0098,28.7476,-15.6860
464656.0000,0.1553,0.8667,0.5498,11.7798,27.4658,-13.4277
464657.0000,0.1436,0.8740,0.5464,12.6343,25.6958,-12.0239
464658.0000,0.1396,0.8823,0.5396,13.3667,23.8037,-10.8032
464659.0000,0.1450,0.8960,0.5332,13.9160,21.4233,-9.7656
464660.0000,0.1558,0.9058,0.5303,14.0381,19.8975,-9.4604
464661.0000,0.1704,0.9136,0.5200,13.7939,18.3716,-8.7280
464662.0000,0.1836,0.9150,0.5132,13.3057,17.9443,-8.4839
464663.0000,0.1851,0.9131,0.5059,13.0615,17.7612,-8.2397
464664.0000,0.1724,0.9106,0.5024,12.8174,17.5781,-8.0566
464665.0000,0.1606,0.9102,0.5005,12.6343,16.9678,-8.0566
464666.0000,0.1533,0.9150,0.4985,12.5122,15.8691,-8.1177
464667.0000,0.1548,0.9170,0.4927,12.2070,14.0991,-8.4229
464668.0000,0.1641,0.9219,0.4941,12.0239,13.2446,-8.5449
