timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
544167.0000,-0.0200,0.9727,0.4004,-3.9062,2.6855,26.3672
544168.0000,-0.0249,0.9917,0.4116,-3.0518,0.3662,28.8696
544169.0000,-0.0127,1.0068,0.4189,-2.6855,-1.4038,29.9683
544170.0000,-0.0005,1.0181,0.4360,-3.6011,-3.2959,30.2734
544171.0000,0.0210,1.0303,0.4395,-3.4180,-4.3945,29.3579
544172.0000,0.0322,1.0273,0.4331,-2.2583,-4.2725,28.0762
544173.0000,0.0327,1.0029,0.4287,-1.8311,-4.0894,26.9165
544174.0000,0.0269,0.9829,0.4136,-0.8545,-3.4180,25.0244
544175.0000,0.0195,0.9810,0.4160,-0.6714,-3.3569,23.5596
544176.0000,0.0132,0.9790,0.4121,-0.0610,-3.7231,22.3389
544177.0000,0.0137,0.9780,0.4111,0.1221,-5.0659,21.0571
544178.0000,0.0220,0.9717,0.4072,0.3052,-6.1646,20.4468
544179.0000,0.0347,0.9736,0.4102,0.5493,-7.0190,19.7144
544180.0000,0.0444,0.9790,0.4150,1.3428,-7.2632,18.6157
544181.0000,0.0464,0.9810,0.4092,1.6479,-7.2021,17.0898
544182.0000,0.0474,0.9766,0.4092,1.8921,-6.7749,15.4419
544183.0000,0.0371,0.9810,0.4062,2.2583,-5.4321,12.0239
544184.0000,0.0254,0.9888,0.4087,2.5635,-4.2725,9.0942
544185.0000,0.0146,0.9863,0.4028,2.5024,-3.1128,5.9204
544186.0000,0.0039,0.9790,0.4019,2.6245,-1.9531,2.4414
544187.0000,-0.0005,0.9805,0.4062,2.5635,-1.3428,0.5493
544188.0000,-0.0107,0.9819,0.4048,2.5024,-0.7324,-0.4883
544189.0000,-0.0249,0.9761,0.4043,2.7466,-0.1831,-1.2817
544190.0000,-0.0386,0.9668,0.4014,2.9297,-0.1831,-1.5259
544191.0000,-0.0444,0.9639,0.3936,3.3569,-0.1221,-1.7700
544192.0000,-0.0562,0.9653,0.3911,3.7231,-0.1221,-2.6245
544193.0000,-0.0557,0.9697,0.3921,4.0283,-0.1221,-3.2349
544194.0000,-0.0542,0.9746,0.3906,3.9673,-0.0610,-3.6621
544195.0000,-0.0435,0.9775,0.3862,3.7842,0.1221,-4.3335
544196.0000,-0.0420,0.9771,0.3906,3.3569,0.5493,-4.8828
544197.0000,-0.0420,0.9785,0.3911,2.8687,1.2207,-5.4932
544198.0000,-0.0459,0.9814,0.3901,2.6245,1.7090,-6.5308
544199.0000,-0.0479,0.9756,0.3892,2.8687,1.9531,-7.1411
544200.0000,-0.0503,0.9653,0.3799,2.9297,1.8311,-7.2632
544201.0000,-0.0415,0.9790,0.3779,2.8687,1.3428,-7.2632
544202.0000,-0.0356,1.0083,0.3882,2.9297,1.0986,-7.0190
544203.0000,-0.0278,1.0283,0.4028,2.5024,0.7324,-6.6528
544204.0000,-0.0132,1.0088,0.3945,2.4414,-0.3662,-5.6152
544205.0000,-0.0029,0.9854,0.3784,2.3193,-0.7324,-5.0659
544206.0000,0.0005,0.9819,0.3770,2.7466,-0.8545,-5.1880
544207.0000,0.0112,1.0195,0.3906,3.1738,-1.4648,-5.4932
544208.0000,0.0249,1.0303,0.3955,3.1128,-2.1362,-5.4932
544209.0000,0.0532,1.0146,0.3906,2.6855,-3.3569,-5.1270
544210.0000,0.0757,1.0103,0.3911,2.5635,-3.9673,-4.3945
544211.0000,0.0981,1.0088,0.3960,2.6245,-4.5166,-3.4790
544212.0000,0.1265,1.0088,0.3955,2.9907,-4.7607,-2.4414
544213.0000,0.1440,1.0098,0.4004,3.2959,-4.9438,-1.8311
544214.0000,0.1528,1.0024,0.3975,3.6011,-5.0049,-1.5259
544215.0000,0.1587,0.9795,0.3965,4.0894,-5.0049,-2.0142
544216.0000,0.1670,0.9683,0.3872,4.2725,-5.0659,-3.2959
544217.0000,0.1763,0.9712,0.3867,4.6387,-5.0049,-4.8828
544218.0000,0.1899,0.9800,0.3906,4.8828,-4.7607,-7.3853
544219.0000,0.2031,0.9795,0.3936,5.0659,-4.2725,-8.9722
544220.0000,0.2080,0.9805,0.3896,5.3711,-3.2959,-10.9863
544221.0000,0.1885,0.9629,0.3823,5.5542,-1.7700,-13.6108
544222.0000,0.1670,0.9531,0.3774,5.9814,-1.4038,-15.0146
544223.0000,0.1445,0.9629,0.3770,6.2866,-1.3428,-16.2354
544224.0000,0.1323,0.9868,0.3794,6.2256,-1.8921,-17.1509
544225.0000,0.1436,1.0020,0.3813,5.7983,-2.5024,-17.2729
544226.0000,0.1602,1.0083,0.3794,5.2490,-2.4414,-16.9067
544227.0000,0.1621,1.0024,0.3726,4.5776,-1.2207,-16.4185
