timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
82860.0000,0.3364,0.9424,0.3652,1.0986,-3.2959,6.0425
82861.0000,0.3403,0.9487,0.3633,1.1597,-3.1128,4.9438
82862.0000,0.3442,0.9546,0.3594,0.8545,-2.6245,4.0283
82863.0000,0.3501,0.9556,0.3599,0.4883,-1.7090,3.1128
82864.0000,0.3452,0.9600,0.3604,0.3052,-1.0376,2.6245
82865.0000,0.3394,0.9590,0.3643,-0.1221,-0.4272,1.6479
82866.0000,0.3271,0.9517,0.3589,-0.3052,0.1831,0.9766
82867.0000,0.3228,0.9478,0.3560,-0.1831,0.5493,-0.1221
82868.0000,0.3218,0.9478,0.3599,-0.0610,0.9766,-1.5259
82869.0000,0.3174,0.9512,0.3589,0.0610,1.4648,-2.4414
82870.0000,0.3120,0.9551,0.3608,0.1831,1.8921,-3.3569
82871.0000,0.3076,0.9585,0.3584,0.1221,2.1362,-4.9438
82872.0000,0.3027,0.9673,0.3633,-0.1221,2.3804,-5.6152
82873.0000,0.2974,0.9702,0.3647,-0.2441,2.6855,-6.7749
82874.0000,0.2876,0.9644,0.3657,-0.6714,3.0518,-7.7515
82875.0000,0.2759,0.9565,0.3633,-0.7935,2.9297,-8.1787
82876.0000,0.2661,0.9531,0.3638,-0.7935,2.5635,-8.6670
82877.0000,0.2646,0.9526,0.3638,-0.7935,1.8921,-9.2773
82878.0000,0.2642,0.9517,0.3643,-0.8545,1.5259,-9.5215
82879.0000,0.2646,0.9600,0.3672,-0.7935,1.3428,-9.8267
82880.0000,0.2603,0.9639,0.3696,-0.7935,1.0986,-9.9487
82881.0000,0.2554,0.9634,0.3687,-0.9766,0.7324,-9.9487
82882.0000,0.2554,0.9604,0.3687,-1.0376,0.4272,-9.8877
82883.0000,0.2563,0.9570,0.3691,-1.0376,0.3662,-10.6812
82884.0000,0.2544,0.9590,0.3696,-1.0376,0.4272,-11.4746
82885.0000,0.2524,0.9619,0.3745,-1.1597,0.5493,-12.5732
82886.0000,0.2529,0.9658,0.3701,-1.4648,0.7324,-13.7329
