timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
402276.0000,0.0479,0.9707,0.3994,2.9907,3.6621,1.8921
402277.0000,0.0493,0.9736,0.3999,2.8687,3.7231,1.5869
402278.0000,0.0508,0.9756,0.3936,2.5024,3.7842,1.2207
402279.0000,0.0498,0.9790,0.3916,2.3193,3.7842,1.0376
402280.0000,0.0513,0.9805,0.3936,1.9531,3.6011,1.0986
402281.0000,0.0576,0.9814,0.3906,1.4648,3.7842,0.9155
402282.0000,0.0615,0.9849,0.3882,1.0986,4.0894,0.8545
402283.0000,0.0679,0.9863,0.3911,0.7935,4.3945,0.7324
402284.0000,0.0742,0.9897,0.3872,0.0610,5.3711,0.4883
402285.0000,0.0767,0.9941,0.3872,-0.1831,6.2866,0.3662
402286.0000,0.0762,0.9932,0.3896,-0.6104,7.3242,0.1831
402287.0000,0.0649,0.9893,0.3887,-1.2207,8.3618,0.3662
402288.0000,0.0610,0.9834,0.3892,-1.5259,9.0332,0.4272
402289.0000,0.0557,0.9805,0.3921,-1.9531,9.3384,0.3662
402290.0000,0.0562,0.9785,0.3950,-2.3193,9.6436,0.4883
402291.0000,0.0625,0.9746,0.3965,-2.5024,10.1318,0.4272
402292.0000,0.0664,0.9727,0.3965,-2.7466,10.6812,0.6104
402293.0000,0.0659,0.9712,0.4028,-2.9297,11.5967,0.7324
402294.0000,0.0586,0.9688,0.4033,-2.9907,12.2681,0.8545
402295.0000,0.0518,0.9639,0.4019,-3.0518,12.6953,0.9155
402296.0000,0.0405,0.9619,0.4077,-3.0518,12.8174,0.7935
402297.0000,0.0400,0.9600,0.4111,-2.8687,12.8174,0.8545
402298.0000,0.0454,0.9595,0.4126,-2.6855,12.7563,1.0376
402299.0000,0.0547,0.9585,0.4082,-2.3804,13.0615,1.4648
402300.0000,0.0576,0.9580,0.4067,-2.0142,13.6108,1.7090
402301.0000,0.0596,0.9585,0.4077,-1.4648,14.3433,1.7700
402302.0000,0.0537,0.9561,0.3999,-0.7324,15.4419,1.5869
402303.0000,0.0527,0.9697,0.4033,-0.3662,16.1133,1.3428
402304.0000,0.0635,0.9854,0.4087,-0.1221,17.0288,0.9155
402305.0000,0.0874,0.9976,0.4062,-0.1221,18.9819,0.9766
402306.0000,0.1016,0.9922,0.4019,-0.4272,21.0571,1.6479
402307.0000,0.1021,0.9873,0.4014,-0.8545,23.5596,2.5024
402308.0000,0.0908,0.9946,0.4043,-0.8545,26.9775,3.7231
402309.0000,0.0708,0.9976,0.4087,-1.1597,28.7476,4.3945
402310.0000,0.0527,0.9951,0.4121,-1.5259,29.9072,4.8828
402311.0000,0.0400,0.9888,0.4150,-2.0752,30.8228,5.3101
402312.0000,0.0386,0.9771,0.4131,-2.4414,31.0669,6.2256
402313.0000,0.0430,0.9658,0.4111,-2.8687,31.4941,6.8359
402314.0000,0.0659,0.9648,0.4053,-3.3569,32.7759,8.3618
402315.0000,0.0947,0.9712,0.4062,-3.6011,34.6069,9.9487
402316.0000,0.1196,0.9873,0.4111,-4.0283,37.5366,11.5356
402317.0000,0.1416,0.9883,0.4131,-3.9062,42.5415,14.0991
402318.0000,0.1372,0.9746,0.4111,-3.6621,46.3867,16.1133
402319.0000,0.1299,0.9609,0.4097,-3.0518,49.9268,18.3105
402320.0000,0.1406,0.9546,0.4102,-2.4414,54.9316,20.7520
402321.0000,0.1665,0.9658,0.4077,-2.3804,59.2041,22.4609
402322.0000,0.1943,0.9771,0.4092,-2.3804,64.9414,24.2310
402323.0000,0.2207,0.9609,0.3960,-2.5635,74.1577,27.0386
402324.0000,0.2178,0.9492,0.3911,-2.1362,81.7871,29.2969
402325.0000,0.1973,0.9385,0.3887,-1.2817,88.8672,31.8604
402326.0000,0.1606,0.9263,0.3799,0.6714,96.4355,35.4004
402327.0000,0.1460,0.9243,0.3804,2.3193,100.7080,38.0859
402328.0000,0.1533,0.9336,0.3750,3.9062,104.7363,40.5273
402329.0000,0.1802,0.9551,0.3696,5.1270,111.0840,43.3960
402330.0000,0.2041,0.9683,0.3647,5.7983,116.9434,45.2881
402331.0000,0.2036,0.9688,0.3584,6.2866,123.5352,47.4854
402332.0000,0.1738,0.9570,0.3457,7.0801,131.9580,49.9268
402333.0000,0.1440,0.9468,0.3369,8.2397,137.1460,51.6357
402334.0000,0.1182,0.9424,0.3359,10.4370,142.1509,53.6499
402335.0000,0.1265,0.9497,0.3311,12.2070,145.0195,55.1147
402336.0000,0.1445,0.9614,0.3252,13.9160,148.4985,56.7627
402337.0000,0.1621,0.9766,0.3086,15.9302,154.1748,58.8379
402338.0000,0.1582,0.9834,0.2983,17.1509,158.8135,60.3027
402339.0000,0.1367,0.9839,0.2861,18.3105,162.8418,61.8896
402340.0000,0.1040,0.9849,0.2812,19.5923,166.5649,63.7817
402341.0000,0.0840,0.9810,0.2783,20.8740,167.8467,65.1245
402342.0000,0.0752,0.9790,0.2681,22.3389,168.2739,66.1621
402343.0000,0.0864,0.9912,0.2612,24.1089,168.4570,67.1997
402344.0000,0.0977,1.0034,0.2568,25.2075,168.8843,67.8101
402345.0000,0.1118,1.0225,0.2505,25.7568,169.5557,68.2983
402346.0000,0.1274,1.0312,0.2349,26.3672,170.9595,68.5425
402347.0000,0.1309,1.0327,0.2251,26.6724,172.1802,68.7256
402348.0000,0.1362,1.0332,0.2134,26.7944,173.2788,68.7866
402349.0000,0.1367,1.0415,0.2007,26.8555,174.6826,68.7866
402350.0000,0.1367,1.0518,0.1987,26.4893,175.5371,68.7256
402351.0000,0.1323,1.0620,0.1948,26.0010,176.0254,68.4814
402352.0000,0.1387,1.0659,0.1938,24.6582,175.9644,68.4204
402353.0000,0.1445,1.0625,0.1860,23.6206,176.0864,68.2373
402354.0000,0.1553,1.0522,0.1758,22.8882,176.5137,67.9932
402355.0000,0.1675,1.0474,0.1724,22.0337,177.5513,67.5049
402356.0000,0.1655,1.0420,0.1685,21.7285,178.5278,67.0776
402357.0000,0.1519,1.0356,0.1689,21.7896,179.1992,66.5283
402358.0000,0.1392,1.0190,0.1685,22.3389,179.0771,66.1011
402359.0000,0.1318,1.0132,0.1704,22.9492,178.2227,65.4907
402360.0000,0.1323,1.0142,0.1685,23.8037,176.8799,64.9414
402361.0000,0.1455,1.0112,0.1660,24.7803,175.4150,64.1479
402362.0000,0.1602,1.0103,0.1646,25.7568,174.8047,63.5986
402363.0000,0.1743,1.0146,0.1602,26.2451,174.5605,62.9272
402364.0000,0.1792,1.0186,0.1548,27.0996,174.9878,61.6455
402365.0000,0.1763,1.0078,0.1558,27.9541,175.4150,60.3027
