timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
431963.0000,-0.0830,0.9434,0.4956,4.7607,8.9722,7.5684
431964.0000,-0.0732,0.9502,0.4946,4.8828,6.2256,6.4697
431965.0000,-0.0601,0.9575,0.5000,4.8828,4.0283,5.3101
431966.0000,-0.0474,0.9556,0.4932,4.3945,1.9531,3.8452
431967.0000,-0.0469,0.9448,0.4893,4.0283,0.6104,2.9297
431968.0000,-0.0396,0.9380,0.4883,3.6621,-0.7324,2.4414
431969.0000,-0.0288,0.9404,0.4873,3.6011,-2.3193,2.1362
431970.0000,-0.0195,0.9395,0.4863,3.3569,-3.4180,2.0142
431971.0000,-0.0161,0.9360,0.4868,3.3569,-4.0894,1.7700
431972.0000,-0.0146,0.9292,0.4810,3.5400,-5.0049,1.4038
431973.0000,-0.0132,0.9321,0.4844,3.7842,-5.7373,1.0376
431974.0000,-0.0068,0.9326,0.4873,3.8452,-6.4697,0.6714
431975.0000,0.0039,0.9399,0.4844,4.0894,-7.0801,-0.4272
431976.0000,0.0039,0.9409,0.4858,4.1504,-7.1411,-1.1597
431977.0000,0.0029,0.9365,0.4824,4.0894,-7.5073,-2.0752
431978.0000,0.0112,0.9292,0.4824,4.2725,-7.9346,-2.6245
431979.0000,0.0166,0.9258,0.4814,4.3945,-7.8125,-2.8687
431980.0000,0.0249,0.9277,0.4834,4.5776,-7.9346,-2.5635
431981.0000,0.0244,0.9258,0.4863,4.5166,-7.8125,-2.3804
431982.0000,0.0151,0.9233,0.4863,4.6387,-7.9346,-2.1362
431983.0000,0.0059,0.9204,0.4917,4.9438,-8.4229,-2.4414
431984.0000,-0.0049,0.9170,0.4883,5.8594,-9.6436,-3.2959
431985.0000,0.0005,0.9077,0.4839,6.7139,-10.6812,-4.5166
431986.0000,0.0151,0.9062,0.4741,7.6904,-11.2915,-5.7983
431987.0000,0.0288,0.9316,0.4771,8.7891,-11.4136,-7.6294
431988.0000,0.0366,0.9541,0.4746,9.3384,-10.7422,-9.0942
431989.0000,0.0371,0.9609,0.4736,9.3384,-9.4604,-10.2539
431990.0000,0.0107,0.9517,0.4663,9.0942,-8.2397,-11.3525
