timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
80410.0000,-0.1763,1.0005,0.2480,2.0752,-2.8076,3.1128
80411.0000,-0.1719,0.9966,0.2485,1.0376,-2.2583,2.6855
80412.0000,-0.1694,0.9907,0.2495,-0.2441,-1.5869,2.9297
80413.0000,-0.1689,0.9834,0.2461,-0.9155,-0.9766,3.3569
80414.0000,-0.1689,0.9785,0.2407,-1.2207,-0.4883,4.0283
80415.0000,-0.1621,0.9819,0.2422,-1.5869,0.1831,5.0049
80416.0000,-0.1582,0.9927,0.2446,-1.9531,0.7324,5.3711
80417.0000,-0.1514,1.0039,0.2490,-2.9297,1.8311,5.0659
80418.0000,-0.1504,1.0049,0.2544,-4.0283,2.9907,4.5776
80419.0000,-0.1606,0.9971,0.2515,-5.0049,3.9673,3.9062
80420.0000,-0.1846,0.9795,0.2568,-5.7983,4.4556,2.5635
80421.0000,-0.1968,0.9756,0.2505,-5.7983,4.1504,1.6479
80422.0000,-0.1973,0.9771,0.2578,-5.7373,3.4790,0.5493
80423.0000,-0.1880,0.9873,0.2622,-6.2256,2.1362,-0.4272
80424.0000,-0.1797,0.9883,0.2686,-6.5918,1.5869,-0.7324
80425.0000,-0.1753,0.9829,0.2695,-7.0801,1.1597,-1.0376
80426.0000,-0.1724,0.9731,0.2783,-7.3853,1.0376,-0.6104
80427.0000,-0.1680,0.9644,0.2788,-7.3853,1.2817,-0.1221
80428.0000,-0.1680,0.9595,0.2847,-7.0801,1.6479,0.6714
80429.0000,-0.1709,0.9570,0.2847,-6.2256,2.2583,1.7700
80430.0000,-0.1714,0.9609,0.2852,-5.6763,2.6855,2.5635
80431.0000,-0.1714,0.9688,0.2876,-5.5542,2.9297,3.1128
80432.0000,-0.1685,0.9780,0.2842,-5.6152,3.2959,3.6011
80433.0000,-0.1704,0.9839,0.2817,-5.8594,3.4180,3.7842
80434.0000,-0.1733,0.9814,0.2803,-6.2866,3.4790,3.9673
80435.0000,-0.1812,0.9731,0.2812,-6.4697,3.0518,3.6621
80436.0000,-0.1821,0.9722,0.2832,-6.4697,2.3804,3.2349
80437.0000,-0.1772,0.9766,0.2847,-6.5918,1.6479,2.8687
80438.0000,-0.1724,0.9854,0.2896,-6.8970,1.0986,1.9531
80439.0000,-0.1675,0.9893,0.2891,-7.4463,0.9155,1.3428
80440.0000,-0.1689,0.9927,0.2876,-8.0566,0.7935,0.8545
80441.0000,-0.1694,0.9990,0.2856,-8.9111,0.3662,0.3662
80442.0000,-0.1675,1.0049,0.2822,-10.1318,0.0000,0.1221
