timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
67324.0000,-0.0225,0.9487,0.3555,-1.4648,-9.5825,32.7759
67325.0000,-0.0337,0.9565,0.3555,-0.7935,-10.2539,32.7759
67326.0000,0.0000,0.9673,0.3643,-0.4272,-12.3291,33.5693
67327.0000,0.0220,0.9785,0.3677,-0.6714,-12.9395,33.5693
67328.0000,0.0425,0.9868,0.3711,-0.9766,-12.6343,32.2876
67329.0000,0.0620,0.9946,0.3672,-1.9531,-11.2915,28.1372
67330.0000,0.0718,0.9893,0.3701,-2.7466,-10.1318,23.5596
67331.0000,0.0708,0.9663,0.3721,-3.5400,-8.3008,18.7988
67332.0000,0.0391,0.9243,0.3633,-3.4790,-6.3477,14.9536
67333.0000,0.0151,0.9219,0.3638,-2.0142,-6.2256,15.1367
67334.0000,0.0078,0.9355,0.3721,-0.3662,-7.2632,16.9678
67335.0000,0.0337,0.9634,0.3755,0.5493,-8.8501,20.2637
67336.0000,0.0601,0.9819,0.3784,0.4272,-9.2773,21.7896
67337.0000,0.0718,0.9893,0.3765,-0.0610,-8.4229,21.9727
67338.0000,0.0864,0.9937,0.3770,-0.8545,-7.2632,20.0806
67339.0000,0.1001,0.9907,0.3745,-1.4038,-6.0425,17.3340
67340.0000,0.1030,0.9863,0.3701,-1.7090,-4.6997,14.0991
67341.0000,0.0986,0.9780,0.3691,-2.0752,-2.8687,9.5215
67342.0000,0.0864,0.9683,0.3745,-2.1362,-1.9531,7.2021
67343.0000,0.0737,0.9590,0.3726,-2.1362,-1.5259,6.2256
67344.0000,0.0596,0.9590,0.3774,-1.5869,-1.4648,7.0801
67345.0000,0.0581,0.9604,0.3770,-1.3428,-1.8921,8.8501
67346.0000,0.0605,0.9624,0.3813,-1.0376,-2.2583,10.4370
67347.0000,0.0674,0.9648,0.3755,-0.9766,-2.4414,11.4136
67348.0000,0.0732,0.9722,0.3765,-0.7935,-2.3193,11.2915
67349.0000,0.0815,0.9810,0.3774,-0.7324,-1.8921,9.9487
67350.0000,0.0889,0.9868,0.3799,-1.0376,-1.3428,7.2632
67351.0000,0.0923,0.9829,0.3804,-1.0986,-0.7324,4.9438
67352.0000,0.0889,0.9771,0.3794,-1.2207,-0.2441,2.7466
67353.0000,0.0806,0.9756,0.3799,-0.9766,0.0610,0.7324
67354.0000,0.0742,0.9712,0.3784,-0.6714,0.1221,0.0000
67355.0000,0.0737,0.9697,0.3799,-0.4883,-0.0610,-0.0610
67356.0000,0.0786,0.9751,0.3770,-0.3662,-0.2441,0.4272
67357.0000,0.0791,0.9736,0.3770,-0.4272,-0.0610,0.8545
67358.0000,0.0835,0.9756,0.3765,-0.4272,0.0000,0.7935
67359.0000,0.0864,0.9707,0.3745,-0.4272,0.3052,0.0000
67360.0000,0.0830,0.9668,0.3711,-0.3052,0.6104,-0.8545
67361.0000,0.0786,0.9678,0.3755,-0.1221,0.9155,-1.6479
67362.0000,0.0669,0.9561,0.3750,-0.0610,1.2207,-1.9531
67363.0000,0.0532,0.9478,0.3696,0.0000,1.1597,-1.7700
67364.0000,0.0469,0.9600,0.3750,0.6104,0.7324,-0.6714
67365.0000,0.0469,0.9785,0.3779,1.0986,0.0610,0.5493
67366.0000,0.0498,0.9849,0.3740,0.7324,-0.3052,1.4648
67367.0000,0.0508,0.9829,0.3730,0.4883,-0.6714,1.7700
67368.0000,0.0513,0.9873,0.3691,0.9155,-0.7935,1.3428
67369.0000,0.0527,0.9927,0.3691,0.8545,-1.2207,0.5493
67370.0000,0.0596,0.9985,0.3691,0.7324,-1.4648,-0.5493
67371.0000,0.0684,0.9985,0.3721,0.1831,-1.5259,-1.6479
67372.0000,0.0752,0.9946,0.3750,-0.2441,-1.3428,-2.1362
67373.0000,0.0737,0.9863,0.3726,-0.8545,-1.0986,-2.3193
67374.0000,0.0649,0.9741,0.3706,-1.4038,-0.9155,-1.7090
67375.0000,0.0649,0.9707,0.3706,-1.4038,-0.7324,-1.0376
67376.0000,0.0713,0.9712,0.3726,-1.3428,-0.5493,-1.0376
67377.0000,0.0732,0.9712,0.3735,-1.5259,0.1221,-1.2207
67378.0000,0.0752,0.9673,0.3765,-1.7700,0.6714,-1.7700
67379.0000,0.0815,0.9653,0.3770,-1.7090,1.4648,-2.5635
67380.0000,0.0771,0.9634,0.3765,-1.6479,2.1362,-3.4180
67381.0000,0.0723,0.9609,0.3774,-1.5259,2.6245,-4.0283
67382.0000,0.0571,0.9561,0.3774,-1.0376,3.2349,-4.4556
67383.0000,0.0454,0.9600,0.3813,-0.6104,3.0518,-4.0283
67384.0000,0.0435,0.9639,0.3828,0.0000,2.8687,-3.4180
67385.0000,0.0425,0.9712,0.3813,0.3052,2.3804,-2.8076
67386.0000,0.0425,0.9790,0.3853,0.4883,2.1362,-2.5024
67387.0000,0.0425,0.9819,0.3813,0.7324,2.0752,-2.7466
67388.0000,0.0425,0.9858,0.3774,0.8545,1.9531,-3.1738
67389.0000,0.0449,0.9863,0.3750,0.9155,1.5869,-3.7231
67390.0000,0.0479,0.9854,0.3755,0.9155,1.4038,-4.3945
67391.0000,0.0469,0.9810,0.3735,0.7935,1.2817,-5.1880
