timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
37671.0000,0.0000,0.9644,0.3926,-6.1035,-5.9814,-3.6011
37672.0000,-0.0283,0.9482,0.3887,-4.9438,-6.1035,-3.2959
37673.0000,-0.0425,0.9565,0.3843,-3.9062,-7.3242,-3.2959
37674.0000,-0.0498,0.9731,0.3853,-3.6011,-9.0942,-3.1128
37675.0000,-0.0410,0.9927,0.3931,-4.3335,-11.5356,-3.1128
37676.0000,-0.0195,1.0039,0.4009,-5.4321,-12.9395,-3.3569
37677.0000,0.0059,1.0107,0.4106,-7.0190,-13.3057,-3.7231
37678.0000,0.0391,0.9917,0.4062,-8.8501,-12.2070,-4.0283
37679.0000,0.0503,0.9648,0.4038,-9.4604,-10.3760,-4.0894
37680.0000,0.0376,0.9336,0.4023,-8.7280,-8.5449,-4.2114
37681.0000,0.0059,0.9038,0.3975,-6.4697,-7.4463,-4.4556
37682.0000,-0.0054,0.9097,0.4033,-4.0283,-7.8125,-4.8218
37683.0000,-0.0044,0.9302,0.4160,-1.9531,-8.3008,-5.6152
37684.0000,0.0117,0.9521,0.4224,-0.8545,-8.4229,-6.1646
37685.0000,0.0225,0.9590,0.4243,-0.7324,-8.0566,-6.1035
37686.0000,0.0239,0.9590,0.4204,-0.8545,-7.3853,-5.8594
37687.0000,0.0142,0.9507,0.4165,-0.3662,-6.4087,-5.3711
37688.0000,0.0000,0.9438,0.4087,0.1221,-6.0425,-5.2490
37689.0000,-0.0137,0.9375,0.4067,0.8545,-6.1646,-5.0049
37690.0000,-0.0391,0.9409,0.4043,2.1362,-7.0801,-4.5166
37691.0000,-0.0527,0.9482,0.4058,3.0518,-8.4839,-4.6387
37692.0000,-0.0532,0.9570,0.4019,3.6011,-10.1929,-4.8218
37693.0000,-0.0435,0.9707,0.4043,3.7231,-12.3291,-5.3711
37694.0000,-0.0439,0.9746,0.4004,3.4180,-13.7329,-5.4321
37695.0000,-0.0625,0.9731,0.3965,2.9907,-15.4419,-5.1270
