timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
246295.0000,0.0059,0.9863,0.3384,2.0752,-30.2734,-5.9814
246296.0000,-0.0034,1.0078,0.3457,1.1597,-30.6396,-8.6060
246297.0000,-0.0249,1.0122,0.3477,-0.4272,-31.1279,-12.4512
246298.0000,-0.0400,1.0137,0.3540,-1.7090,-31.2500,-15.6250
246299.0000,-0.0571,1.0190,0.3589,-2.8687,-31.4941,-18.3105
246300.0000,-0.0830,1.0073,0.3657,-4.6387,-32.0435,-21.5454
246301.0000,-0.0957,0.9946,0.3599,-5.7373,-33.2642,-22.9492
246302.0000,-0.0938,0.9912,0.3604,-6.5308,-34.5459,-23.3154
246303.0000,-0.0918,0.9917,0.3701,-7.9346,-36.1328,-22.4609
246304.0000,-0.0884,0.9937,0.3765,-9.5215,-37.0483,-21.6064
246305.0000,-0.0850,0.9839,0.3804,-11.5356,-37.8418,-20.9351
246306.0000,-0.0840,0.9961,0.3989,-13.9160,-38.3911,-20.5078
246307.0000,-0.0898,0.9927,0.4199,-15.2588,-38.1470,-21.3623
246308.0000,-0.1025,0.9897,0.4302,-16.9067,-37.7808,-22.4609
246309.0000,-0.1177,0.9697,0.4458,-19.0430,-37.9639,-23.8647
246310.0000,-0.1191,0.9502,0.4600,-20.0195,-38.1470,-24.2920
246311.0000,-0.1206,0.9180,0.4692,-20.4468,-38.5742,-23.7427
246312.0000,-0.1216,0.8989,0.4727,-20.6299,-38.8184,-22.8271
246313.0000,-0.1279,0.8848,0.4795,-20.0806,-38.8184,-21.7285
246314.0000,-0.1436,0.8765,0.4927,-18.9819,-39.6118,-20.3247
246315.0000,-0.1519,0.8794,0.5024,-18.0054,-40.5884,-20.0195
246316.0000,-0.1504,0.8896,0.5190,-17.2119,-41.6870,-20.0195
246317.0000,-0.1411,0.8984,0.5352,-16.5405,-42.9688,-20.8130
246318.0000,-0.1304,0.9043,0.5400,-16.4795,-43.5791,-21.2402
246319.0000,-0.1230,0.8994,0.5469,-16.4185,-43.5791,-21.9116
246320.0000,-0.1265,0.8833,0.5503,-16.0522,-43.2129,-22.2778
246321.0000,-0.1284,0.8687,0.5532,-15.5640,-43.0908,-21.8506
246322.0000,-0.1348,0.8589,0.5474,-14.4043,-43.3350,-20.9351
246323.0000,-0.1333,0.8613,0.5571,-12.5122,-44.0674,-19.1040
246324.0000,-0.1230,0.8726,0.5654,-11.1084,-44.6777,-17.4561
246325.0000,-0.1099,0.8848,0.5703,-10.3149,-44.8608,-16.1743
246326.0000,-0.0913,0.8945,0.5757,-9.5825,-44.6777,-14.5874
246327.0000,-0.0850,0.8994,0.5781,-9.0332,-44.0674,-13.6719
246328.0000,-0.0776,0.8921,0.5825,-8.5449,-43.5181,-12.9395
246329.0000,-0.0703,0.8735,0.5776,-7.9346,-42.6025,-11.6577
