timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
113056.0000,-0.1812,0.9429,0.3726,-4.1504,-1.0376,-1.0376
113057.0000,-0.1836,0.9385,0.3730,-3.9062,-1.0376,-1.0986
113058.0000,-0.1890,0.9399,0.3701,-3.4180,-1.2207,-0.9766
113059.0000,-0.1890,0.9453,0.3774,-2.7466,-1.5869,-1.4038
113060.0000,-0.1855,0.9473,0.3765,-2.6855,-1.7700,-1.5259
113061.0000,-0.1816,0.9424,0.3760,-2.8687,-2.0142,-1.4038
113062.0000,-0.1748,0.9429,0.3784,-2.7466,-2.3804,-1.1597
113063.0000,-0.1733,0.9492,0.3838,-2.5024,-2.3193,-0.9766
113064.0000,-0.1724,0.9526,0.3838,-2.5024,-2.1973,-0.9155
113065.0000,-0.1729,0.9478,0.3809,-2.8687,-1.9531,-1.2207
113066.0000,-0.1699,0.9424,0.3799,-2.5635,-1.7090,-1.4648
113067.0000,-0.1724,0.9424,0.3799,-1.9531,-1.2817,-2.0142
113068.0000,-0.1763,0.9478,0.3838,-1.5869,-0.8545,-2.4414
113069.0000,-0.1787,0.9448,0.3828,-1.4648,-0.7935,-2.6855
113070.0000,-0.1782,0.9443,0.3823,-1.2207,-0.5493,-2.5635
113071.0000,-0.1812,0.9443,0.3848,-1.0376,-0.2441,-2.4414
113072.0000,-0.1851,0.9453,0.3809,-1.0986,-0.3662,-2.1362
113073.0000,-0.1895,0.9458,0.3799,-1.0376,-0.3662,-1.7700
113074.0000,-0.1875,0.9453,0.3799,-1.2207,-0.6714,-1.2207
113075.0000,-0.1851,0.9414,0.3823,-1.1597,-0.7935,-0.7324
113076.0000,-0.1855,0.9443,0.3833,-1.0986,-0.7935,-0.3662
113077.0000,-0.1816,0.9458,0.3838,-1.1597,-0.6104,-0.0610
113078.0000,-0.1851,0.9482,0.3828,-1.1597,-0.5493,-0.0610
113079.0000,-0.1836,0.9497,0.3833,-1.2817,-0.4272,0.1831
113080.0000,-0.1782,0.9502,0.3848,-1.5259,-0.1831,0.1831
113081.0000,-0.1763,0.9482,0.3857,-1.5869,0.0610,0.1221
113082.0000,-0.1768,0.9497,0.3848,-1.6479,0.3662,0.1831
113083.0000,-0.1787,0.9463,0.3843,-1.6479,0.6104,-0.1221
113084.0000,-0.1821,0.9399,0.3853,-1.5869,0.6714,-0.1831
113085.0000,-0.1816,0.9414,0.3799,-1.2817,0.6714,-0.3662
113086.0000,-0.1787,0.9458,0.3877,-1.3428,0.7935,-0.4272
113087.0000,-0.1709,0.9487,0.3862,-1.4038,1.0986,-0.6714
113088.0000,-0.1670,0.9517,0.3877,-1.3428,1.4648,-0.5493
113089.0000,-0.1597,0.9487,0.3848,-1.5259,2.3193,-0.2441
113090.0000,-0.1548,0.9468,0.3843,-1.8311,3.2959,0.1221
113091.0000,-0.1421,0.9463,0.3867,-1.8921,4.2725,0.6714
113092.0000,-0.1187,0.9434,0.3955,-1.8311,6.5918,1.5869
113093.0000,-0.1016,0.9390,0.3901,-1.7090,8.9722,2.7466
113094.0000,-0.0938,0.9360,0.3901,-1.6479,12.0239,3.7231
113095.0000,-0.1001,0.9277,0.3848,-1.0376,16.2964,4.9438
113096.0000,-0.1245,0.9287,0.3809,-0.4272,18.9819,5.7983
113097.0000,-0.1494,0.9331,0.3755,0.5493,20.7520,6.4697
113098.0000,-0.1812,0.9370,0.3730,1.3428,21.3623,7.0801
113099.0000,-0.1924,0.9434,0.3755,1.8921,20.8740,7.0190
113100.0000,-0.1777,0.9634,0.3784,2.0142,20.3857,6.7749
113101.0000,-0.1533,0.9814,0.3745,1.3428,20.9961,6.3477
113102.0000,-0.1387,0.9751,0.3770,0.6104,22.2778,6.8359
113103.0000,-0.1494,0.9644,0.3696,-0.2441,23.8037,7.3242
113104.0000,-0.1812,0.9531,0.3633,-0.6104,24.9634,7.3242
113105.0000,-0.1982,0.9438,0.3579,-0.7324,24.7803,7.4463
113106.0000,-0.2134,0.9424,0.3545,-0.4883,23.8647,6.8970
113107.0000,-0.2275,0.9497,0.3560,0.1831,22.0337,6.2256
113108.0000,-0.2349,0.9561,0.3564,0.1831,20.0806,5.5542
113109.0000,-0.2402,0.9604,0.3584,-0.1831,17.8833,4.7607
113110.0000,-0.2451,0.9644,0.3638,-0.6714,14.8315,3.6621
113111.0000,-0.2285,0.9702,0.3643,-1.0986,12.5122,2.9907
113112.0000,-0.2070,0.9746,0.3691,-1.8921,10.8032,2.6855
113113.0000,-0.1675,0.9761,0.3716,-3.1738,10.3149,3.1128
113114.0000,-0.1377,0.9673,0.3774,-4.0283,11.0474,4.1504
113115.0000,-0.0981,0.9600,0.3789,-4.5776,13.0615,5.6152
113116.0000,-0.0405,0.9595,0.3809,-5.0049,17.8223,8.9111
113117.0000,0.0020,0.9497,0.3779,-5.1270,23.6206,11.7798
113118.0000,0.0283,0.9419,0.3706,-5.0659,31.1279,14.6484
113119.0000,0.0269,0.9404,0.3652,-4.3945,42.1753,18.1274
113120.0000,0.0088,0.9507,0.3613,-3.7231,49.8657,20.4468
113121.0000,0.0029,0.9678,0.3643,-3.7842,56.4575,22.3999
113122.0000,0.0425,0.9937,0.3691,-4.8828,65.4297,25.5127
113123.0000,0.0957,1.0137,0.3589,-6.7139,73.8525,28.5645
113124.0000,0.1963,1.0273,0.3623,-9.9487,88.1348,34.9731
113125.0000,0.2700,1.0186,0.3384,-12.3901,102.3560,40.8325
113126.0000,0.3184,0.9893,0.3047,-14.0991,119.2627,47.3022
113127.0000,0.2944,0.9541,0.2578,-14.2212,143.3716,55.9692
113128.0000,0.1875,0.9517,0.2295,-12.6953,159.3018,61.2183
113129.0000,0.0649,0.9629,0.2061,-10.6201,170.1050,64.3311
113130.0000,-0.0654,0.9922,0.1914,-9.3994,177.3682,64.6973
113131.0000,-0.1147,1.0044,0.1895,-9.7656,178.8940,62.4390
113132.0000,-0.1118,1.0044,0.1821,-8.6060,179.5044,59.6924
113133.0000,-0.0874,1.0146,0.1743,-7.2632,180.7861,56.8237
113134.0000,-0.1104,1.0176,0.1729,-8.3008,181.7627,54.8096
113135.0000,-0.1665,1.0239,0.1719,-10.3149,181.0913,53.2227
113136.0000,-0.2192,1.0039,0.1597,-8.6060,177.3071,51.0254
