timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
225985.0000,-0.0605,0.9653,0.4038,-0.6714,1.1597,0.3662
225986.0000,-0.0640,0.9629,0.4062,-0.7324,1.2817,0.1221
225987.0000,-0.0630,0.9614,0.4038,-0.6104,1.4648,-0.1221
225988.0000,-0.0654,0.9609,0.4053,-0.7324,1.2817,-0.3052
225989.0000,-0.0693,0.9585,0.4043,-0.7324,1.1597,-0.4272
225990.0000,-0.0684,0.9570,0.4038,-0.6104,0.8545,-0.6104
225991.0000,-0.0693,0.9575,0.4048,-0.3662,0.7324,-0.5493
225992.0000,-0.0693,0.9590,0.4058,-0.3052,0.4883,-0.6714
225993.0000,-0.0698,0.9624,0.4048,-0.3662,0.2441,-0.6104
225994.0000,-0.0703,0.9604,0.4023,-0.1831,0.1221,-0.4272
225995.0000,-0.0693,0.9570,0.3979,-0.0610,0.0610,-0.4272
225996.0000,-0.0635,0.9639,0.4033,0.0610,-0.2441,-0.2441
225997.0000,-0.0596,0.9678,0.4067,0.1831,-0.3052,-0.3052
225998.0000,-0.0547,0.9648,0.4058,-0.1831,-0.2441,-0.0610
225999.0000,-0.0581,0.9531,0.4009,-0.4272,0.0610,0.1221
226000.0000,-0.0610,0.9463,0.3984,-0.0610,0.1831,0.0000
226001.0000,-0.0591,0.9536,0.4019,0.4883,0.0610,-0.1831
226002.0000,-0.0571,0.9609,0.4033,0.6714,0.0610,-0.3662
226003.0000,-0.0566,0.9653,0.4028,0.6104,0.1831,-0.6104
226004.0000,-0.0601,0.9717,0.4019,0.6104,0.3662,-0.7935
226005.0000,-0.0620,0.9736,0.4038,0.4883,0.3052,-1.2207
226006.0000,-0.0630,0.9702,0.4023,0.1221,0.3662,-1.2207
226007.0000,-0.0640,0.9648,0.3979,0.0610,0.2441,-1.4648
226008.0000,-0.0654,0.9629,0.3994,0.1221,0.0610,-1.7700
226009.0000,-0.0605,0.9648,0.3999,0.0000,0.0610,-1.4038
226010.0000,-0.0596,0.9614,0.4004,-0.1831,0.0610,-1.3428
226011.0000,-0.0586,0.9614,0.4004,-0.3662,0.4272,-1.1597
226012.0000,-0.0605,0.9585,0.3994,-0.4272,0.6714,-1.0376
226013.0000,-0.0596,0.9561,0.4009,-0.2441,0.8545,-0.7324
226014.0000,-0.0625,0.9585,0.4004,-0.1831,0.8545,-0.4883
226015.0000,-0.0615,0.9580,0.4028,-0.0610,1.0986,-0.6104
226016.0000,-0.0649,0.9644,0.3984,0.1221,1.0376,-0.8545
226017.0000,-0.0679,0.9648,0.4033,0.1221,1.0376,-0.9766
226018.0000,-0.0698,0.9663,0.4019,0.1831,0.8545,-0.9766
226019.0000,-0.0713,0.9697,0.4009,0.0000,0.6104,-1.2207
226020.0000,-0.0728,0.9688,0.3999,-0.3052,0.5493,-1.4038
226021.0000,-0.0723,0.9678,0.3979,-0.4272,0.2441,-1.4038
226022.0000,-0.0703,0.9658,0.4014,-0.4883,0.1221,-1.2207
226023.0000,-0.0703,0.9653,0.3979,-0.6104,0.0000,-1.2207
226024.0000,-0.0669,0.9629,0.3994,-0.6104,0.0610,-0.8545
226025.0000,-0.0640,0.9604,0.4004,-0.6104,0.1221,-0.6104
226026.0000,-0.0615,0.9624,0.4009,-0.5493,0.2441,-0.3662
226027.0000,-0.0640,0.9609,0.4019,-0.4272,0.5493,-0.0610
226028.0000,-0.0635,0.9619,0.4014,-0.5493,0.7324,0.1831
226029.0000,-0.0620,0.9639,0.4009,-0.4883,0.9155,0.3052
226030.0000,-0.0625,0.9629,0.4033,-0.4272,1.0376,0.3662
226031.0000,-0.0640,0.9614,0.4019,-0.4883,1.0376,0.3662
226032.0000,-0.0659,0.9604,0.4043,-0.4883,0.9155,0.1831
226033.0000,-0.0649,0.9600,0.4028,-0.5493,1.0376,0.0610
226034.0000,-0.0688,0.9570,0.4033,-0.5493,0.8545,-0.1221
226035.0000,-0.0664,0.9565,0.4048,-0.4883,0.6104,-0.3662
226036.0000,-0.0664,0.9585,0.4038,-0.3662,0.3662,-0.4883
226037.0000,-0.0679,0.9580,0.4043,-0.1831,0.3662,-0.4883
226038.0000,-0.0679,0.9570,0.4048,0.0610,0.1831,-0.5493
226039.0000,-0.0674,0.9575,0.4058,0.1831,-0.0610,-0.5493
226040.0000,-0.0679,0.9614,0.3999,0.3662,-0.1831,-0.4883
226041.0000,-0.0664,0.9609,0.4043,0.4272,-0.2441,-0.4883
226042.0000,-0.0640,0.9619,0.4009,0.3662,-0.3662,-0.4272
226043.0000,-0.0630,0.9644,0.4043,0.3052,-0.1831,-0.4883
226044.0000,-0.0601,0.9653,0.3999,0.3052,-0.1831,-0.4883
226045.0000,-0.0605,0.9634,0.3989,0.1831,-0.1221,-0.4272
226046.0000,-0.0596,0.9634,0.4028,0.0000,0.0610,-0.4272
226047.0000,-0.0615,0.9624,0.4014,-0.1221,0.3052,-0.3662
226048.0000,-0.0615,0.9634,0.3989,-0.0610,0.3052,-0.3662
226049.0000,-0.0625,0.9624,0.4009,-0.0610,0.4883,-0.3662
226050.0000,-0.0620,0.9639,0.4004,-0.1221,0.4883,-0.4272
226051.0000,-0.0605,0.9648,0.3999,0.0000,0.5493,-0.5493
226052.0000,-0.0645,0.9639,0.3999,-0.1221,0.5493,-0.3662
226053.0000,-0.0645,0.9644,0.3999,-0.1221,0.4883,-0.3052
226054.0000,-0.0630,0.9639,0.4014,-0.1221,0.4883,-0.3662
226055.0000,-0.0630,0.9639,0.4009,-0.2441,0.4272,-0.3662
226056.0000,-0.0615,0.9634,0.3999,-0.3662,0.4272,-0.4272
226057.0000,-0.0630,0.9644,0.4009,-0.3662,0.4272,-0.3052
226058.0000,-0.0625,0.9619,0.3999,-0.4272,0.4272,-0.4272
226059.0000,-0.0610,0.9614,0.4009,-0.4272,0.4272,-0.4883
226060.0000,-0.0640,0.9624,0.3999,-0.2441,0.4272,-0.4272
226061.0000,-0.0630,0.9590,0.4023,-0.1831,0.4883,-0.4272
226062.0000,-0.0659,0.9614,0.4033,-0.0610,0.4883,-0.3662
226063.0000,-0.0659,0.9634,0.3999,0.0610,0.6104,-0.3662
226064.0000,-0.0654,0.9653,0.4004,0.0000,0.4883,-0.5493
226065.0000,-0.0654,0.9648,0.4028,-0.0610,0.4883,-0.4883
226066.0000,-0.0654,0.9619,0.4019,-0.0610,0.4272,-0.7324
226067.0000,-0.0674,0.9624,0.3994,0.0000,0.3662,-0.7324
226068.0000,-0.0684,0.9634,0.3994,-0.0610,0.2441,-0.7935
226069.0000,-0.0664,0.9629,0.3989,-0.0610,0.2441,-0.7935
226070.0000,-0.0674,0.9639,0.4009,-0.0610,0.1221,-0.6714
226071.0000,-0.0649,0.9639,0.3994,-0.1221,0.0610,-0.5493
226072.0000,-0.0615,0.9629,0.3994,-0.1221,-0.0610,-0.3662
226073.0000,-0.0625,0.9624,0.4033,-0.0610,0.0610,-0.2441
226074.0000,-0.0601,0.9609,0.4028,-0.1221,0.1831,-0.1831
226075.0000,-0.0625,0.9629,0.4028,-0.1831,0.2441,-0.3052
226076.0000,-0.0591,0.9731,0.4033,0.0000,0.4883,-0.4883
226077.0000,-0.0557,0.9688,0.4067,-0.3662,0.6104,-0.6104
226078.0000,-0.0571,0.9585,0.3994,-0.9155,0.6104,-0.2441
226079.0000,-0.0591,0.9614,0.4009,-0.4883,0.7935,0.0610
226080.0000,-0.0620,0.9648,0.4092,-0.4883,0.7935,-0.0610
226081.0000,-0.0615,0.9590,0.4053,-0.6714,0.7935,-0.3662
226082.0000,-0.0610,0.9526,0.4023,-0.4272,0.7935,-0.6104
226083.0000,-0.0645,0.9580,0.4033,0.3052,0.8545,-1.0986
226084.0000,-0.0693,0.9648,0.4009,0.6714,0.8545,-1.2817
226085.0000,-0.0708,0.9697,0.4038,0.4883,0.4883,-1.4648
226086.0000,-0.0679,0.9702,0.4023,0.1831,0.2441,-1.2817
226087.0000,-0.0674,0.9712,0.3994,0.1221,0.0610,-0.9155
226088.0000,-0.0679,0.9697,0.4004,-0.3052,0.0610,-0.7324
226089.0000,-0.0654,0.9648,0.3999,-0.5493,-0.1221,-0.6714
226090.0000,-0.0640,0.9570,0.4014,-0.6104,-0.0610,-0.7935
226091.0000,-0.0591,0.9526,0.3984,-0.6104,0.0610,-0.6104
226092.0000,-0.0586,0.9561,0.4014,-0.4883,0.4272,-0.5493
226093.0000,-0.0586,0.9604,0.4004,-0.1221,0.6104,-0.3662
226094.0000,-0.0576,0.9639,0.4028,-0.1831,0.9155,-0.0610
226095.0000,-0.0576,0.9658,0.3999,-0.3052,1.0986,0.3052
226096.0000,-0.0610,0.9668,0.4009,-0.4272,1.3428,0.2441
226097.0000,-0.0635,0.9673,0.4023,-0.6714,1.4038,0.1831
226098.0000,-0.0649,0.9658,0.3994,-0.7324,1.3428,-0.2441
226099.0000,-0.0674,0.9629,0.4014,-0.7324,1.2817,-0.5493
226100.0000,-0.0693,0.9595,0.4048,-0.8545,1.0986,-0.9766
226101.0000,-0.0688,0.9585,0.4009,-0.6714,0.9155,-1.1597
226102.0000,-0.0688,0.9565,0.4038,-0.6714,0.6714,-1.1597
226103.0000,-0.0684,0.9604,0.4038,-0.5493,0.4883,-0.9766
226104.0000,-0.0679,0.9624,0.4019,-0.3662,0.3052,-0.7324
226105.0000,-0.0693,0.9629,0.4062,-0.1221,0.2441,-0.6104
226106.0000,-0.0708,0.9614,0.4009,0.0000,0.1831,-0.4883
226107.0000,-0.0693,0.9604,0.4009,0.0000,-0.0610,-0.2441
226108.0000,-0.0640,0.9678,0.4028,0.1831,-0.1831,-0.3052
226109.0000,-0.0576,0.9692,0.4067,0.1221,-0.1221,0.1221
226110.0000,-0.0571,0.9653,0.4048,-0.3662,0.0610,0.2441
226111.0000,-0.0566,0.9561,0.4004,-0.6104,0.3052,0.3052
226112.0000,-0.0610,0.9478,0.3994,-0.3662,0.4272,0.3052
226113.0000,-0.0615,0.9517,0.4038,0.1831,0.4272,-0.0610
226114.0000,-0.0591,0.9590,0.4033,0.4883,0.3052,-0.1831
226115.0000,-0.0581,0.9653,0.4023,0.6104,0.3052,-0.3052
226116.0000,-0.0615,0.9717,0.4019,0.5493,0.3662,-0.6104
226117.0000,-0.0635,0.9702,0.3989,0.3662,0.3052,-0.9155
226118.0000,-0.0635,0.9692,0.3989,0.1221,0.2441,-1.0376
226119.0000,-0.0659,0.9644,0.3984,0.0000,0.0610,-1.0986
226120.0000,-0.0659,0.9639,0.3994,-0.0610,-0.1831,-1.1597
226121.0000,-0.0635,0.9653,0.3979,-0.2441,-0.2441,-1.2207
226122.0000,-0.0601,0.9624,0.4014,-0.3662,-0.0610,-1.0986
226123.0000,-0.0557,0.9600,0.4019,-0.6104,0.1831,-0.8545
226124.0000,-0.0557,0.9590,0.4004,-0.5493,0.5493,-0.5493
226125.0000,-0.0591,0.9580,0.3989,-0.5493,0.7935,-0.4883
226126.0000,-0.0596,0.9614,0.4048,-0.3052,1.0376,-0.2441
226127.0000,-0.0625,0.9600,0.4023,-0.1221,1.2207,-0.2441
226128.0000,-0.0630,0.9600,0.4053,-0.0610,1.2817,-0.2441
226129.0000,-0.0679,0.9644,0.4004,0.0000,1.2817,-0.3662
226130.0000,-0.0728,0.9648,0.4028,-0.0610,1.0986,-0.6104
226131.0000,-0.0742,0.9668,0.4023,-0.0610,0.8545,-0.7935
226132.0000,-0.0747,0.9663,0.4004,-0.3052,0.6104,-0.9766
226133.0000,-0.0728,0.9653,0.4028,-0.3662,0.1831,-1.0986
226134.0000,-0.0718,0.9648,0.3979,-0.5493,-0.0610,-0.8545
226135.0000,-0.0688,0.9639,0.4023,-0.6714,-0.3052,-0.9155
226136.0000,-0.0659,0.9619,0.3984,-0.6104,-0.3662,-0.6714
226137.0000,-0.0630,0.9629,0.4038,-0.5493,-0.3662,-0.4883
226138.0000,-0.0586,0.9653,0.4033,-0.4883,-0.1221,0.0610
226139.0000,-0.0596,0.9639,0.4019,-0.4272,0.0000,0.1831
226140.0000,-0.0576,0.9634,0.4023,-0.3662,0.2441,0.2441
226141.0000,-0.0586,0.9644,0.4053,-0.4272,0.6104,0.5493
226142.0000,-0.0596,0.9644,0.4033,-0.5493,0.7324,0.5493
226143.0000,-0.0605,0.9619,0.4072,-0.5493,0.9766,0.5493
226144.0000,-0.0596,0.9604,0.4048,-0.4883,1.0376,0.4883
226145.0000,-0.0645,0.9604,0.4033,-0.6104,0.9766,0.2441
226146.0000,-0.0635,0.9619,0.4038,-0.5493,0.9155,0.1831
226147.0000,-0.0645,0.9604,0.4043,-0.4272,0.7324,0.0610
226148.0000,-0.0649,0.9604,0.4028,-0.4883,0.4883,0.0000
226149.0000,-0.0640,0.9600,0.4058,-0.2441,0.5493,-0.1221
