timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
73486.0000,-0.0903,0.9053,0.3594,-18.8599,0.4272,-10.6812
73487.0000,-0.0879,0.9126,0.3765,-17.3950,0.5493,-8.6060
73488.0000,-0.0815,0.9229,0.3911,-16.1133,0.9766,-6.2256
73489.0000,-0.0732,0.9268,0.3999,-15.0146,2.1362,-3.4790
73490.0000,-0.0708,0.9229,0.4082,-14.2212,3.4790,-2.1362
73491.0000,-0.0708,0.9102,0.4111,-12.8784,4.9438,-0.9766
73492.0000,-0.0879,0.8857,0.4097,-10.5591,6.8359,-0.3662
73493.0000,-0.1064,0.8726,0.4155,-8.0566,7.5073,-0.1831
73494.0000,-0.1309,0.8672,0.4194,-4.1504,7.3242,0.0610
73495.0000,-0.1416,0.8682,0.4233,-0.9766,6.4087,-0.1831
73496.0000,-0.1421,0.8784,0.4248,1.9531,4.8828,-0.5493
73497.0000,-0.1250,0.8984,0.4219,5.0049,3.2349,-1.2817
73498.0000,-0.1133,0.9165,0.4155,6.7139,2.5635,-1.9531
73499.0000,-0.1055,0.9331,0.4097,7.9346,2.1362,-2.6855
73500.0000,-0.1055,0.9482,0.3970,8.9722,1.8311,-3.7842
73501.0000,-0.1069,0.9575,0.3940,9.1553,1.6479,-4.5166
73502.0000,-0.1074,0.9639,0.3921,9.3994,1.4038,-4.6997
73503.0000,-0.1099,0.9751,0.3906,9.3994,1.2817,-4.3945
73504.0000,-0.1089,0.9756,0.3843,9.1553,1.0986,-3.5400
73505.0000,-0.1069,0.9805,0.3809,8.6670,0.9766,-2.3193
73506.0000,-0.1030,0.9907,0.3750,8.0566,0.7324,-0.7935
73507.0000,-0.1021,1.0015,0.3721,7.3242,0.6714,-0.0610
73508.0000,-0.0952,1.0039,0.3745,6.1646,0.7935,0.5493
73509.0000,-0.0894,1.0063,0.3696,4.3945,1.0986,0.6714
73510.0000,-0.0894,1.0010,0.3662,3.1738,1.4038,0.6104
73511.0000,-0.0913,0.9946,0.3643,2.1973,1.8311,0.1221
73512.0000,-0.0903,0.9873,0.3643,1.2207,2.1362,-0.3662
73513.0000,-0.0928,0.9829,0.3647,0.3662,2.3804,-0.8545
73514.0000,-0.0962,0.9814,0.3633,-0.1831,2.4414,-1.0376
73515.0000,-0.0967,0.9766,0.3643,-0.7935,2.5024,-1.2817
73516.0000,-0.0942,0.9741,0.3643,-1.2817,2.3804,-1.4038
73517.0000,-0.0918,0.9741,0.3638,-1.5869,2.1973,-1.4038
73518.0000,-0.0884,0.9795,0.3677,-2.2583,2.1973,-2.1973
73519.0000,-0.0879,0.9766,0.3721,-2.6855,2.4414,-2.8076
73520.0000,-0.0923,0.9702,0.3711,-3.2349,2.8076,-3.4790
73521.0000,-0.0977,0.9634,0.3755,-3.4180,3.0518,-4.4556
73522.0000,-0.0981,0.9570,0.3755,-3.4180,2.9297,-4.9438
73523.0000,-0.0986,0.9497,0.3745,-3.2349,2.9907,-5.4321
73524.0000,-0.0986,0.9458,0.3740,-2.6855,2.8687,-6.0425
73525.0000,-0.0972,0.9536,0.3755,-2.3193,2.9297,-6.6528
73526.0000,-0.0913,0.9590,0.3779,-2.1973,2.9297,-7.2632
73527.0000,-0.0894,0.9609,0.3799,-2.4414,3.1128,-8.1787
73528.0000,-0.0850,0.9653,0.3838,-2.5635,3.4180,-9.0332
73529.0000,-0.0845,0.9658,0.3853,-2.8076,4.0283,-9.7656
73530.0000,-0.0923,0.9663,0.3813,-2.8687,4.5776,-10.4980
73531.0000,-0.0957,0.9663,0.3799,-2.9297,4.8218,-10.8643
73532.0000,-0.0981,0.9648,0.3770,-2.9297,5.0659,-11.1084
73533.0000,-0.0894,0.9741,0.3726,-3.0518,5.3711,-12.1460
73534.0000,-0.0747,0.9888,0.3789,-3.4180,6.1035,-13.6719
73535.0000,-0.0620,1.0005,0.3794,-4.3335,7.0801,-16.1133
73536.0000,-0.0464,1.0088,0.3804,-6.1646,9.2773,-21.4844
73537.0000,-0.0425,1.0015,0.3740,-7.6294,11.3525,-26.9775
73538.0000,-0.0469,0.9854,0.3711,-8.4839,13.5498,-33.3862
73539.0000,-0.0562,0.9688,0.3701,-8.9722,15.7471,-41.4429
73540.0000,-0.0566,0.9634,0.3667,-9.4604,16.8457,-46.8750
73541.0000,-0.0542,0.9590,0.3677,-9.9487,17.8223,-51.8799
73542.0000,-0.0479,0.9590,0.3765,-10.8643,19.3481,-58.1055
73543.0000,-0.0459,0.9614,0.3745,-11.7188,20.6909,-62.8662
73544.0000,-0.0425,0.9668,0.3789,-12.7563,22.2168,-67.6880
73545.0000,-0.0391,0.9634,0.3843,-14.4653,24.8413,-74.3408
73546.0000,-0.0415,0.9492,0.3813,-16.1743,27.2217,-79.8950
73547.0000,-0.0425,0.9346,0.3755,-17.7612,29.7241,-85.8765
73548.0000,-0.0356,0.9053,0.3843,-18.6768,33.8745,-94.5435
73549.0000,-0.0742,0.8657,0.3726,-18.7378,37.1704,-101.2573
73550.0000,-0.0938,0.8374,0.3667,-18.5547,39.4897,-108.3374
73551.0000,-0.1128,0.8188,0.3701,-17.2729,42.5415,-117.8589
73552.0000,-0.1328,0.8105,0.3735,-16.4795,45.1050,-124.8169
73553.0000,-0.1709,0.7910,0.3750,-16.2354,48.2178,-131.4087
73554.0000,-0.2461,0.7705,0.3647,-15.9912,52.3682,-138.3057
73555.0000,-0.3208,0.7783,0.3608,-15.8081,54.8706,-142.0898
73556.0000,-0.4009,0.7886,0.3545,-15.8691,55.8472,-143.4326
73557.0000,-0.4771,0.7935,0.3560,-16.7847,54.1382,-140.7471
73558.0000,-0.5151,0.7798,0.3530,-18.1274,50.9644,-135.6812
73559.0000,-0.5288,0.7593,0.3433,-19.5923,46.8140,-127.8687
73560.0000,-0.5234,0.7427,0.3467,-20.5078,42.3584,-115.2344
73561.0000,-0.5249,0.7383,0.3574,-21.1182,40.3442,-107.1777
73562.0000,-0.5488,0.7241,0.3706,-20.3857,40.2222,-100.7080
73563.0000,-0.6265,0.7129,0.3862,-19.3481,41.5649,-94.2993
73564.0000,-0.7109,0.6997,0.3853,-18.2495,41.9922,-89.5996
73565.0000,-0.7915,0.6797,0.3794,-16.7847,40.8936,-83.3130
73566.0000,-0.8545,0.6641,0.3823,-14.4043,35.8276,-71.9604
73567.0000,-0.8618,0.6562,0.3916,-12.3901,30.7617,-62.4390
73568.0000,-0.8481,0.6558,0.4009,-10.0708,25.7568,-53.5278
73569.0000,-0.8218,0.6597,0.4038,-7.0801,20.8130,-43.9453
73570.0000,-0.8052,0.6616,0.3970,-5.0659,18.1885,-38.2080
73571.0000,-0.7988,0.6548,0.3950,-3.0518,16.1133,-33.0200
73572.0000,-0.8008,0.6577,0.4038,-0.4272,13.9160,-26.6724
73573.0000,-0.8242,0.6772,0.3994,1.0376,12.8784,-21.5454
73574.0000,-0.8564,0.6616,0.3999,2.1362,10.8032,-16.5405
73575.0000,-0.8706,0.6826,0.3765,5.1270,7.9346,-6.8359
73576.0000,-0.8535,0.6973,0.3760,4.0894,4.3945,0.7324
73577.0000,-0.8076,0.7109,0.3721,4.2725,1.4648,7.1411
73578.0000,-0.7485,0.7051,0.3569,4.0894,-0.4883,12.2681
73579.0000,-0.7134,0.7021,0.3472,4.1504,-0.8545,14.5264
73580.0000,-0.6899,0.7065,0.3467,3.5400,-0.9766,16.2354
73581.0000,-0.6567,0.7051,0.3462,3.1738,-1.0986,18.3716
73582.0000,-0.6333,0.7021,0.3472,2.9907,-0.8545,19.2871
73583.0000,-0.6084,0.6963,0.3438,2.8687,-0.3662,19.2871
73584.0000,-0.5898,0.6870,0.3369,2.7466,0.7935,17.7002
73585.0000,-0.5791,0.6934,0.3389,2.8687,1.7090,16.0522
73586.0000,-0.5698,0.7021,0.3359,3.1128,2.3193,14.2212
73587.0000,-0.5664,0.7017,0.3408,2.6855,2.8687,11.5356
73588.0000,-0.5718,0.7017,0.3433,2.3804,3.4180,9.3384
73589.0000,-0.5879,0.7031,0.3438,2.3193,3.4790,6.7749
73590.0000,-0.6040,0.7124,0.3442,2.0752,2.8687,3.1128
73591.0000,-0.6074,0.7202,0.3457,1.5869,1.8311,0.9155
73592.0000,-0.6050,0.7280,0.3511,0.7935,0.9155,-0.7935
73593.0000,-0.6006,0.7305,0.3521,-0.0610,0.0610,-2.2583
73594.0000,-0.6025,0.7246,0.3501,-0.6714,-0.1221,-3.0518
73595.0000,-0.6123,0.7188,0.3584,-1.0376,-0.4883,-4.1504
73596.0000,-0.6226,0.7217,0.3613,-0.8545,-0.2441,-4.6997
