timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
239087.0000,0.0938,0.6890,0.3701,2.3804,-11.6577,-4.7607
239088.0000,0.1118,0.6855,0.3608,5.2490,-13.6108,-3.0518
239089.0000,0.1353,0.6895,0.3599,7.3242,-14.7095,-0.4272
239090.0000,0.1636,0.7051,0.3511,8.9722,-15.2588,2.6855
239091.0000,0.1919,0.7471,0.3481,10.4370,-14.5874,7.7515
239092.0000,0.2124,0.7935,0.3486,10.8032,-13.4888,10.8643
239093.0000,0.2251,0.8413,0.3442,10.3760,-11.8408,13.2446
239094.0000,0.2271,0.8901,0.3398,9.2773,-9.3384,14.2212
239095.0000,0.2236,0.9146,0.3369,7.8735,-7.7515,13.4277
239096.0000,0.2192,0.9287,0.3369,4.6997,-6.5918,11.8408
239097.0000,0.2295,0.9688,0.3169,5.1270,-3.9673,9.2773
239098.0000,0.2295,0.9780,0.3262,-0.2441,-2.3193,7.0190
239099.0000,0.2261,0.9731,0.3164,-4.3335,0.4883,4.9438
239100.0000,0.2271,0.9570,0.3149,-8.3008,2.2583,4.0283
239101.0000,0.2197,0.9282,0.3159,-11.0474,4.0894,3.4180
239102.0000,0.2021,0.9038,0.3184,-12.3291,5.4932,2.6855
239103.0000,0.1968,0.9219,0.3271,-11.6577,5.6763,2.1973
239104.0000,0.2080,0.9780,0.3457,-10.9253,5.4932,2.3804
239105.0000,0.2300,1.0547,0.3721,-12.3901,5.4932,3.0518
239106.0000,0.2407,1.0864,0.3853,-14.3433,5.9204,3.9062
239107.0000,0.2437,1.0869,0.3979,-16.9067,6.6528,4.7607
239108.0000,0.2314,1.0537,0.4072,-19.1040,7.5073,5.5542
239109.0000,0.2231,1.0303,0.4170,-18.9819,7.2021,5.9814
239110.0000,0.2212,0.9995,0.4253,-17.7002,6.4697,6.2256
239111.0000,0.2100,0.9702,0.4229,-14.3433,5.5542,6.2256
239112.0000,0.2002,0.9858,0.4321,-10.8032,4.3335,5.5542
239113.0000,0.1978,1.0347,0.4424,-7.2632,2.8076,4.6997
239114.0000,0.2134,1.1821,0.4751,-3.2959,0.6104,2.5635
239115.0000,0.2383,1.3345,0.5273,-0.4272,-1.2817,0.3662
239116.0000,0.2759,1.4136,0.5781,-0.0610,-3.1738,-1.1597
239117.0000,0.3296,1.3188,0.5425,-6.5918,-2.0142,-1.4648
239118.0000,0.2959,1.2324,0.5132,-11.5356,2.6855,-2.7466
239119.0000,0.2256,1.2275,0.5576,-11.7798,6.9580,-5.4932
239120.0000,0.1484,1.2197,0.6055,-11.5967,9.7046,-10.8643
239121.0000,0.1157,1.1440,0.5928,-15.1978,9.8267,-14.1602
239122.0000,0.1123,1.0625,0.5820,-18.3105,9.1553,-14.8315
